mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.0003181030494888512,0.13343923290144535,-0.0023838794825912233,-0.9744447941829485,0.05480967342829872,732,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004370245263070701,0.12926710013404674,-0.03380786958557172,-0.9813538123294818,0.02343192301034835,732,IVP,lw_constant_corr,mp_constant,True,False,none
0.003463541198373798,0.15269854799063035,0.022682214362402715,-0.985856624348555,0.03883982373908773,732,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0044261982777616705,0.12625979229943318,-0.03505627719733295,-0.9860963307598938,0.029119865138273346,733,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0027885548565221253,0.1307203293038861,-0.021332220254878853,-0.9786304132677858,0.05530854636092686,733,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0038390763444014074,0.12021718092628052,-0.031934506488915826,-0.9748214233379541,0.02326032947453308,733,IVP,lw_constant_corr,mp_constant,True,False,none
0.0013138437981596051,0.14694342138249847,0.00894115426052784,-0.9898066229341442,0.060854206818631906,733,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.012089319973556757,0.11263723381929783,-0.10732969519514422,-0.9967139528362889,0.025691210452741697,734,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.013460545872247457,0.11229713786395773,-0.11986544027893532,-0.9973688049321259,0.06381443861385067,734,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011283146185572919,0.10451937729189212,-0.1079526732536344,-0.9933927249940875,0.02353583585788107,734,IVP,lw_constant_corr,mp_constant,True,False,none
-0.015036467760877616,0.1355992350369309,-0.11088903087595955,-0.9994966556743404,0.04031601589565319,734,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.007810044757720293,0.12734244593904195,0.0613310408800973,-0.863164272357912,0.029111849601721456,735,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.015256298666545385,0.1270545951557791,0.12007671700279603,-0.7889644961114259,0.05576631922287938,735,NCO,lw_constant_corr,mp_constant,True,False,none
0.007571374092687444,0.11587060395739929,0.06534335572640818,-0.7623497370756418,0.024232183113960866,735,IVP,lw_constant_corr,mp_constant,True,False,none
0.013168964918248713,0.12521471141489376,0.1051710679147654,-0.8094493668854913,0.03894966962376077,735,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.01251657211898197,0.12311040869063078,-0.10166948718636545,-0.9974432233321866,0.024941100299296266,736,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.020069797214941277,0.13100572134273064,-0.1531978680708339,-0.9995664473200084,0.058936709992332297,736,NCO,lw_constant_corr,mp_constant,True,False,none
-0.016572563794233292,0.11971261248714055,-0.13843623867013236,-0.9987214183163351,0.02281801585185579,736,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01609726864546057,0.1291603341183426,-0.12463012545776542,-0.9990324883559583,0.05416464881184524,736,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.012023160133111532,0.12814749278683227,0.09382282767730546,-0.8235060771521135,0.028854251728435948,737,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010723435872390023,0.12245350318284474,0.08757149116665502,-0.8109099516702917,0.06893470065704885,737,NCO,lw_constant_corr,mp_constant,True,False,none
0.01113758186502034,0.1175322783066598,0.09476189881953886,-0.7592138773716213,0.025019820434222073,737,IVP,lw_constant_corr,mp_constant,True,False,none
0.0116255314850319,0.1287854432991036,0.09027053979960596,-0.9349215403623338,0.04755619764923529,737,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.009304690729273736,0.126745360835953,-0.07341247575320267,-0.9892546628334256,0.026658388047772815,738,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008297872378032086,0.12194032711322686,-0.0680486314446172,-0.9839017142155125,0.05585765574179958,738,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010550268267526738,0.11812678890339144,-0.08931308778795158,-0.9893375650763463,0.023363198082772384,738,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010691546368714114,0.1198199985558011,-0.08923006591129067,-0.9907948709753903,0.04554522220668024,738,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009773331208606286,0.1388315045573775,0.07039707046102552,-0.9344310549680099,0.028470248814197543,739,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010847284283225787,0.12590798058440394,0.08615247606062608,-0.8921799070102332,0.07707124737498172,739,NCO,lw_constant_corr,mp_constant,True,False,none
0.009043591809105913,0.12580771841734215,0.0718842366970976,-0.8689809821817817,0.024121576355526052,739,IVP,lw_constant_corr,mp_constant,True,False,none
0.00918979186557514,0.128322006293444,0.07161508872054655,-0.8740168788777904,0.043837256403442236,739,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.007287357102166798,0.17305974539384636,-0.042108909183590025,-0.9999988616506662,0.04726410715530945,740,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0039018311920479233,0.14465621487703842,-0.02697313209347838,-0.9990835763056515,0.05205871875485558,740,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0033429181755083135,0.12492013651340857,-0.026760442862009952,-0.9901583594933842,0.023635912902440465,740,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00308558536242062,0.15425481771832944,-0.02000317013135318,-0.9992498496433119,0.04817865354339059,740,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0029819093072321347,0.1337361236924093,-0.02229696229321089,-0.9843809574658207,0.025472393184659284,741,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0030132883471735484,0.1367214472937196,0.022039617095904792,-0.9653144192061287,0.06761572383494349,741,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0031868615444329497,0.12778263944131152,-0.024939706663921927,-0.9810289873582013,0.023579103716169413,741,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013948437942604378,0.13445127468913023,-0.1037434414419003,-0.9989873468871502,0.046268494842622215,741,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004824288192088573,0.11982644088252754,-0.04026063159781093,-0.9912592277582208,0.02667537728621281,742,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0013526130334237693,0.11841662711197773,-0.011422492486070237,-0.9803122462012541,0.06472097807898763,742,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003188306798649312,0.11429624254650209,-0.027895114726315135,-0.9861353884750355,0.02320681847105396,742,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0033822069864274736,0.12644306598441987,-0.02674885301197517,-0.9955584496978486,0.05599800494647761,742,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0017204146938773137,0.1197260871681405,-0.014369589239535024,-0.9615666150882903,0.02693559290377802,743,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00175327585539157,0.11823186051349031,-0.014829131908794509,-0.9570141818320165,0.05549045113696971,743,NCO,lw_constant_corr,mp_constant,True,False,none
0.0012019661614467057,0.10154683724390329,0.011836569154270072,-0.9088398143205854,0.023142502718692618,743,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0017907022451959876,0.11860967973099314,-0.015097437656371759,-0.9586799265317835,0.048690440676162884,743,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.005417970837911637,0.14608127048891054,-0.03708874395561779,-0.9866027722283731,0.02550049445841454,744,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009193143440347495,0.1407078879784777,-0.06533495436793366,-0.9944109668478673,0.08097044729067127,744,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006315424668012375,0.13618889555709487,-0.04637253751219656,-0.9846256767076805,0.022370181938374138,744,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0025779821652989203,0.13962184769225555,-0.018464031295178526,-0.9667552502900952,0.07449822180964977,744,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0002766788676688869,0.14307648695797578,-0.0019337829265280943,-0.9822462125754281,0.03386360380393656,745,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0022497085810384166,0.12407173439582607,-0.018132321531373445,-0.9724928058040142,0.04353373113543985,745,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0006113078593778318,0.12287937334827459,-0.004974861465481591,-0.9520677547176808,0.02381050171824672,745,IVP,lw_constant_corr,mp_constant,True,False,none
0.0014161103420650602,0.13069369464370767,0.010835337893804078,-0.941870569264758,0.05051536087934332,745,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0010452215166939138,0.11189446354240598,-0.009341137028539866,-0.9317946340668827,0.02782946655396567,746,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00663027881039715,0.10899795332089292,-0.0608293881520564,-0.964120739317756,0.07639274701677856,746,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003599211107147874,0.10363181980655257,-0.03473075271506105,-0.9164488025945624,0.02346363876834531,746,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0028538894975772377,0.10592281545370064,-0.026943104611845813,-0.9226946817858291,0.05068117607940338,746,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.012909384479055699,0.12460404687330046,-0.10360325208440926,-0.9961995049811987,0.0285713567530646,747,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.014010320430220291,0.1159229975940177,-0.12085885217673535,-0.9966196290989692,0.04699650490201133,747,NCO,lw_constant_corr,mp_constant,True,False,none
-0.014216510763871542,0.11290205032945193,-0.12591897775338334,-0.9966903537277285,0.02342531644911947,747,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013092062368931809,0.13268822753924714,-0.09866785178783634,-0.996842565316321,0.04386746514006125,747,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.014022676640973092,0.11756678011066281,0.11927414043026956,-0.7449847464866165,0.08574194667108703,748,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012105751827642687,0.11612216071876773,0.10425014271700421,-0.7795057977773907,0.09364952879343051,748,NCO,lw_constant_corr,mp_constant,True,False,none
0.012279174464829576,0.11567922351731881,0.10614848623084906,-0.7764103962707763,0.023569410012229536,748,IVP,lw_constant_corr,mp_constant,True,False,none
0.02791516826587027,0.1971671308247138,0.14158124708192832,-0.8550060019074083,0.11107300522392052,748,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0060910333267553355,0.11623113121839411,0.05240449148910113,-0.8548491149774999,0.024607634380154307,749,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008724613305022869,0.1271584128605327,0.06861215950000421,-0.8627517012918224,0.07300739638295188,749,NCO,lw_constant_corr,mp_constant,True,False,none
0.006730561813516258,0.11518835276782406,0.05843092336795615,-0.8546813370046566,0.023129314322230053,749,IVP,lw_constant_corr,mp_constant,True,False,none
0.007315660433153446,0.11423868854042275,0.06403837899890456,-0.8442795781426364,0.05786712459609971,749,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008877665062328089,0.1662347733089704,0.05340438035653534,-0.9882617472574357,0.035662859893334675,750,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00014744907930951454,0.15008625603227052,0.0009824289259159655,-0.9942879174685961,0.04613514977558197,750,NCO,lw_constant_corr,mp_constant,True,False,none
0.002057212285123473,0.1316958396666972,0.015620936016766769,-0.9738757658387422,0.02523828489516714,750,IVP,lw_constant_corr,mp_constant,True,False,none
0.007674760797711429,0.17380088970765392,0.04415835160899804,-0.9930334052863538,0.04833162258762764,750,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00949684450677237,0.12204495550302094,0.07781431413983746,-0.9046776647565928,0.0277562744884467,751,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005608467258368746,0.11670537187435753,0.04805663328298755,-0.9441549840056574,0.06376604343544594,751,NCO,lw_constant_corr,mp_constant,True,False,none
0.008346318148267322,0.11539048637069874,0.07233107694322348,-0.9011840668948814,0.023919548798912074,751,IVP,lw_constant_corr,mp_constant,True,False,none
0.009297964591077675,0.1243289863032374,0.07478517172435742,-0.9340911920938725,0.03907253977097367,751,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004163145979884294,0.1315753778494085,-0.031640767808529376,-0.9600528823037944,0.027950912468231823,752,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004904679933861999,0.13991180989557467,0.03505551059261993,-0.7963277288401884,0.05516185627419432,752,NCO,lw_constant_corr,mp_constant,True,False,none
-0.001077290103199691,0.12382701280281146,-0.008699960362497991,-0.8832766266858831,0.023814047160585872,752,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0002825007677639621,0.13888906466327058,-0.002034002953701479,-0.9116653115344948,0.05445592415516469,752,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009528981159253365,0.15027501451115566,0.06341028274186306,-0.9598765246623491,0.03607974204396022,753,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006193758409575441,0.1278793831236426,0.0484343782260699,-0.9099069780178224,0.08486386946048351,753,NCO,lw_constant_corr,mp_constant,True,False,none
0.005265525252813379,0.12040692580767784,0.04373108288787394,-0.878869080770449,0.024019743079755053,753,IVP,lw_constant_corr,mp_constant,True,False,none
0.010803348121002067,0.14388236524271517,0.0750845880431755,-0.9446929351201877,0.04886699527494227,753,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0010553808263702395,0.14785726563592855,0.007137835410549142,-0.990265963709507,0.04131995623666232,754,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0002833324018875298,0.1165654093923174,-0.002430673073274283,-0.9800049180394719,0.04871791689769276,754,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0030610398087020647,0.11204635649552307,-0.02731940514993053,-0.987918442612876,0.02334839030984843,754,IVP,lw_constant_corr,mp_constant,True,False,none
0.0037585489076599984,0.15553840521920317,0.024164764338034973,-0.9862079960990416,0.04736175010925871,754,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.000650666912457012,0.133367282492865,-0.004878759619976085,-0.9801420036859362,0.02416472186121211,755,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0023919536609105217,0.1320741185180765,0.018110691842815767,-0.9681896305628118,0.07245471308903924,755,NCO,lw_constant_corr,mp_constant,True,False,none
0.0003964551845646609,0.12677273876829637,0.0031272905232893815,-0.9688530128777748,0.022718636784417635,755,IVP,lw_constant_corr,mp_constant,True,False,none
0.0061910772726280466,0.13525057681573752,0.04577486779237076,-0.9219147298940962,0.061420186644370635,755,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.005531485434821879,0.1298755043541338,0.04259067529544671,-0.9001285642734809,0.024135890810222653,756,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0022100593425520413,0.11907605409965537,0.018560065323325804,-0.8974884247553958,0.08120306569447647,756,NCO,lw_constant_corr,mp_constant,True,False,none
0.002772569035447449,0.1202896703520218,0.023049103279696528,-0.9099604485589547,0.023688609467130518,756,IVP,lw_constant_corr,mp_constant,True,False,none
0.007435831788089341,0.15581672139268032,0.047721654785061636,-0.8827097601804492,0.03945412141432626,756,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0018542659367650465,0.1450903887991493,0.01278007421510982,-0.9675991381070587,0.02519948161104302,757,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008100259498624971,0.13965818404589275,0.05800060736795176,-0.9063262221883915,0.07564695917142963,757,NCO,lw_constant_corr,mp_constant,True,False,none
0.0026832370739958093,0.13471628851466405,0.019917688525718385,-0.9464197954321262,0.023900618710615128,757,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001963704252635169,0.1436255554616608,-0.01367238752399941,-0.9881565053228525,0.035501973824101564,757,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.01953288839893089,0.16066309617280944,-0.12157669598125827,-0.9999182447169561,0.032881015850879394,758,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.013651903325599396,0.14605720047673876,-0.09346956727190006,-0.9993188752530198,0.06480323861712273,758,NCO,lw_constant_corr,mp_constant,True,False,none
-0.014064849633627557,0.13669145172093533,-0.10289487350122659,-0.9988461016396079,0.024450833965597916,758,IVP,lw_constant_corr,mp_constant,True,False,none
-0.016641387842509927,0.14639809166942946,-0.11367216370533656,-0.999731384535346,0.05574844853327444,758,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00508639306722011,0.16064602935931346,0.031662115070468524,-0.9831134021006275,0.05181928387403697,759,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006052214838795863,0.1447476253296536,0.04181218741910627,-0.9411870710979935,0.08526853597126134,759,NCO,lw_constant_corr,mp_constant,True,False,none
0.0027306474963007567,0.14995507523895618,0.018209770439121246,-0.9680124432879886,0.023033554410394674,759,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0008827655723780106,0.1883749432448801,-0.004686215465640584,-0.9979921809345143,0.06825919538939544,759,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.005452411972438069,0.18773238344511015,0.029043534590840695,-2.0700981984269875,0.033586355498502404,760,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006209479341099082,0.15317498834048118,0.04053846785518245,-1.570041039075833,0.07345414472119052,760,NCO,lw_constant_corr,mp_constant,True,False,none
0.001953700447154122,0.14699085438055806,0.013291306152168603,-1.6873887472390414,0.024205583350509846,760,IVP,lw_constant_corr,mp_constant,True,False,none
0.009672973151706945,0.18054646975456928,0.05357608578446638,-1.6549435673651238,0.05268601058026856,760,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0029575275718869,0.12266331502948434,0.024110937904718244,-0.9360382370384795,0.02427529564734236,761,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007509477585120482,0.12858729031534544,0.05839984314659682,-0.8392537324575918,0.05731872184897663,761,NCO,lw_constant_corr,mp_constant,True,False,none
0.002656851161747289,0.11541091389104126,0.023020796492718057,-0.9104112094892493,0.0238562720032693,761,IVP,lw_constant_corr,mp_constant,True,False,none
0.004970062884597885,0.13134982269509046,0.03783836767025812,-0.9508518280723334,0.04393235512719111,761,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006026530164582274,0.12460544501137219,-0.04836490222384659,-0.9945718267464166,0.02774995847466043,762,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00461801472688398,0.11695955973018449,-0.03948385867301359,-0.9913797449042323,0.07399344285114054,762,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004759193965271932,0.11479226735521098,-0.04145918601384285,-0.9863141840404883,0.02317797855913417,762,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007813444434896776,0.11786484989988334,-0.06629155716456071,-0.9895793430971697,0.043605984121442475,762,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.022377139715594165,0.14404555530858923,-0.1553476583675227,-0.9999694101649943,0.028655895619611738,763,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.013696313933296579,0.1278452022177749,-0.10713201352569166,-0.9992777022258901,0.07216450412433113,763,NCO,lw_constant_corr,mp_constant,True,False,none
-0.019935813322371685,0.127627336659323,-0.1562033169698617,-0.999803121205776,0.023378469482780804,763,IVP,lw_constant_corr,mp_constant,True,False,none
-0.017935202581312943,0.13978100845548347,-0.1283092945126127,-0.999915721230389,0.056124338866163255,763,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0033740570028750103,0.14656003639011356,0.023021671432114837,-0.9302737004004188,0.029640601504377362,764,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00600329957606067,0.1304863892706596,0.046007093993247074,-0.9240390298302824,0.03998701204102722,764,NCO,lw_constant_corr,mp_constant,True,False,none
0.004508142142186026,0.12125106911716045,0.037180225914484874,-0.9134230627359732,0.024137516694743708,764,IVP,lw_constant_corr,mp_constant,True,False,none
-0.000349873895689379,0.15117112874700459,-0.0023144227246765015,-0.9724052772325961,0.049005088438585385,764,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0019714327255326066,0.11793892002451947,0.016715709496966994,-0.9281778456763068,0.02484950848520677,765,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0024215932709954415,0.13179508376450086,0.01837392717397647,-0.9671943650869533,0.07615760137748993,765,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0003718822985691163,0.11652146893755633,-0.0031915345897777507,-0.9501379728426186,0.02340512021142835,765,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006827466543294881,0.1283258315704985,-0.05320414806344632,-0.9923286843589469,0.058783880021368994,765,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008451954582839821,0.14630720668480957,0.05776854588571392,-0.9791828764017099,0.052509266626184666,766,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004325013972953925,0.16949825287364317,0.025516569637756684,-1.0314680029100967,0.06427024304877459,766,NCO,lw_constant_corr,mp_constant,True,False,none
0.011299563067895707,0.1292469669804674,0.08742613719914945,-0.9624281817701701,0.0232225033139285,766,IVP,lw_constant_corr,mp_constant,True,False,none
0.008476971583962252,0.16392134175107245,0.05171365420363317,-1.007199980704497,0.05995743713332115,766,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.008893087967477092,0.1391199887354484,-0.0639238692315044,-0.9986456028467692,0.02692398918106846,767,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.016433050871697163,0.1419238020840836,-0.11578784270340726,-0.9997670829141412,0.06192541714297677,767,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010164096555649899,0.1351832224617244,-0.07518755930272752,-0.9987540199766358,0.023625777136363,767,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01346540046723268,0.15995693996860863,-0.08418140825769152,-0.9999180337436211,0.03844687756561729,767,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.007588913773036782,0.1285733545495526,-0.05902400073144989,-0.99226936275754,0.038875232357381946,768,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012402499442595433,0.12017045088901417,-0.10320756351282066,-0.9955890113212769,0.06153072399631656,768,NCO,lw_constant_corr,mp_constant,True,False,none
-0.014807293398090891,0.11484595000648343,-0.12893178555383136,-0.9978606127494218,0.023161648642758055,768,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008948703984526775,0.1524163839322768,-0.058712218159198956,-0.9966303274512419,0.05313133365884452,768,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.008066703998325528,0.13413236772355291,-0.06013987626678507,-0.9910752373869401,0.03028823777995724,769,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00041048424762535937,0.11325279687970007,-0.003624495455575913,-0.9126655195402478,0.06171012217113444,769,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0006190834735206695,0.1107653291146162,-0.005589144892753162,-0.9071573001685913,0.02430317377299189,769,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0017230213442698808,0.11949499436200968,-0.014419192648652497,-0.943159859456479,0.037193968834154295,769,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.009189614284040942,0.11928456016939583,-0.07703942799398132,-0.9949298870533504,0.0657890011496625,770,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007247356116842408,0.13005387215111902,-0.05572580036959956,-0.9933333814838229,0.06059358998385868,770,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00781669393892389,0.12572237689898874,-0.06217424560101989,-0.9930735819604641,0.02386624234426468,770,IVP,lw_constant_corr,mp_constant,True,False,none
-0.028991888001657005,0.18391609184986252,-0.1576364945007994,-0.9999960279828957,0.08201435453720841,770,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0039495755166275,0.13040528366144716,0.03028692860981721,-0.8650435044104605,0.0314931548871261,771,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00045969278076505145,0.11467022512283875,0.004008824263391858,-0.9324999930694697,0.09606460510346748,771,NCO,lw_constant_corr,mp_constant,True,False,none
0.0049859433158040995,0.11530130592541875,0.04324273065030117,-0.8773223054149414,0.02403559633101904,771,IVP,lw_constant_corr,mp_constant,True,False,none
0.007072371489492925,0.13676214325890018,0.051712932547808385,-0.8037646302557079,0.048203877947040195,771,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.007912790125689122,0.12134398785245477,0.0652095770516894,-0.8700006140519535,0.03198635076521465,772,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01148286332724238,0.11174087185719656,0.10276332318056881,-0.674114569324487,0.08279104043282073,772,NCO,lw_constant_corr,mp_constant,True,False,none
0.009777941583989345,0.11494198802590214,0.0850684919570107,-0.7776077889669002,0.022969154550953413,772,IVP,lw_constant_corr,mp_constant,True,False,none
0.006910253176087008,0.1203293930622176,0.05742780712320687,-0.8668524704909658,0.04475993106702888,772,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006133109443747872,0.1459923050397752,-0.042009813065386654,-0.9923948357119744,0.04291312527712657,773,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007271436214747282,0.12492681029379414,-0.058205570106117495,-0.9886894097351878,0.055180976091242215,773,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00618262506388176,0.11201327771320614,-0.0551954660201649,-0.9713198854139106,0.023273133116963586,773,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004395513329047956,0.15337995458067133,-0.028657677863031607,-0.9899058467100872,0.0456939544190224,773,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008937339210646414,0.12354954078085344,0.07233810141331663,-0.8771744160005356,0.026913716153675358,774,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008480415796473923,0.11220915545491927,0.0755768614603414,-0.8491787912334187,0.054283585298282616,774,NCO,lw_constant_corr,mp_constant,True,False,none
0.00946933720136473,0.11158496936148261,0.08486212126477076,-0.8293181593278781,0.022711825393188206,774,IVP,lw_constant_corr,mp_constant,True,False,none
0.004437112158291561,0.13165242901116864,0.0337032304803236,-0.9406121882607104,0.05139737556537517,774,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006906584414798272,0.16908540581531648,0.04084672110791833,-0.9887064935913874,0.054257178159016275,775,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010260981295212097,0.11467775047957084,0.08947665307535443,-0.7948671703045517,0.062353958319064845,775,NCO,lw_constant_corr,mp_constant,True,False,none
0.013183726856971658,0.11279598816609088,0.11688116812667025,-0.7694671637717552,0.023387281013037903,775,IVP,lw_constant_corr,mp_constant,True,False,none
0.008913919044144446,0.15891423020822085,0.056092642127823895,-0.9811653244708739,0.04200695068650306,775,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.01046208058845069,0.12386102768782596,-0.08446628276599161,-0.9963923341868445,0.02413348847839798,776,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007197933799529784,0.12281329165214583,-0.058608752380470946,-0.9932740540910399,0.05532681673985454,776,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011444933138692165,0.11585737674612684,-0.09878467353591266,-0.9969399070721514,0.024112543810015208,776,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010724707085088846,0.132185275374186,-0.08113390129610534,-0.9971644371919365,0.04764340391834346,776,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008574465726133173,0.11565067039069632,0.07414108104252559,-0.8807568048080614,0.13846754330187808,777,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.016440146625543436,0.14059920122882977,0.11692916091798866,-0.8454461418450877,0.13745797189326145,777,NCO,lw_constant_corr,mp_constant,True,False,none
