mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.010035134404054196,0.11694865924320894,-0.08580803293434179,-0.9933405409228229,0.02332943564783554,508,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009032868647823598,0.12137105274048361,-0.07442358324981586,-0.9918308666478335,0.03500564586099775,508,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0029296091109515207,0.15928973317053302,0.018391700787123152,-0.9738088733780867,0.033212512668412644,509,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0037060401746172285,0.12961366539745114,0.028592974075876375,-0.9036454402504859,0.06998417681537475,509,NCO,lw_constant_corr,mp_constant,True,False,none
0.0009519509900403001,0.125325375783551,0.0075958359117695,-0.9396448508604682,0.02378500214676868,509,IVP,lw_constant_corr,mp_constant,True,False,none
0.0019715096588675774,0.1291234407399531,0.015268410193799061,-0.942282032989158,0.04510903503981399,509,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0016916487930638453,0.13528823814565888,-0.012504034469205057,-0.9720882342985848,0.029353964434242593,510,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0026499939372378557,0.13157262808151723,-0.02014092122242844,-0.9662684331834749,0.06647447918795706,510,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0017642078080078864,0.12932123326023767,-0.013642058334257195,-0.9703480626732587,0.0232077500679663,510,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0019397409520362226,0.12967012144707243,-0.014959043227340612,-0.9711535277919091,0.05362350709238252,510,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.013966408206705054,0.13265316850099637,-0.10528514595182749,-0.9996609133140489,0.21516827970192026,511,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.023287344843563915,0.22316563251869892,-0.10435004969462908,-0.9999999176532584,0.09235912554406539,511,NCO,lw_constant_corr,mp_constant,True,False,none
-0.016905202134528154,0.13126682120716784,-0.12878503477827996,-0.9996699755636993,0.024174117767809995,511,IVP,lw_constant_corr,mp_constant,True,False,none
-0.019179374276694125,0.127045981361662,-0.15096403735860958,-0.9997912948581861,0.07958191157366877,511,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.021737004146066084,0.14073914596763454,0.1544488848249118,-0.680372187609137,0.08381230712359179,512,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.023090748395639658,0.13000913630397637,0.1776086592981682,-0.6311330094745671,0.0988596887488962,512,NCO,lw_constant_corr,mp_constant,True,False,none
0.02008315224734976,0.13109161686175774,0.1531993633763415,-0.8269726051853752,0.023698042041887274,512,IVP,lw_constant_corr,mp_constant,True,False,none
0.01959322059219457,0.1254199587882356,0.15622091397048196,-0.6675284051443774,0.05885583290911851,512,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.007884547438184961,0.13294935962646573,0.05930489218058715,-0.9256588010310725,0.029102532083130725,513,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0050024004113914085,0.12995817217658437,0.03849238818591386,-0.9497358807748062,0.06270576859437697,513,NCO,lw_constant_corr,mp_constant,True,False,none
0.006937623942139162,0.12625802214442766,0.05494798527849743,-0.9030761510317462,0.022937838978949607,513,IVP,lw_constant_corr,mp_constant,True,False,none
0.007185338812198585,0.1290781832798629,0.05566656292770958,-0.9035601546424644,0.04716510522136939,513,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.007132661745719252,0.16059263513685001,-0.044414625487630206,-0.9984998798557475,0.03381800575117328,514,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0004485451093489368,0.13909280771748309,-0.003224790100267224,-0.9907430116123608,0.05508431207796677,514,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004924969094995677,0.13106619042803203,-0.0375761977888751,-0.993540603578838,0.023849283119859774,514,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00685517643691863,0.1333484096829153,-0.05140801043797909,-0.9952501940851929,0.0377435616866225,514,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.010665154504489946,0.1611393999796821,-0.06618588939619062,-1.0060237459632542,0.026409015067004854,515,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008789827600112687,0.17156867491111905,-0.05123212383971033,-1.0064528083356064,0.06058941842978667,515,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011601503329426555,0.15616700145415482,-0.07428908297735397,-1.008214741167098,0.02463105706574391,515,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011488173891886123,0.1507715982208362,-0.07619587526679342,-1.003854311915715,0.04565698161877626,515,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.003953778083908889,0.11568163215574354,-0.03417809733659094,-0.9802337254721435,0.0334765615172657,516,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0020172812299049958,0.10753905553760595,-0.018758591655854764,-0.9625631319118928,0.09840796031531164,516,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004668140360645523,0.10498060636548266,-0.044466692679877,-0.9794391554432151,0.02347555724749538,516,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004261227561683106,0.10497095061333249,-0.04059435050120702,-0.9792748675747477,0.05891777862550284,516,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.01075504902574236,0.1276455020965157,-0.08425717200380443,-0.9951864411461093,0.027877859001303462,517,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0073594981520307915,0.11536694011651197,-0.06379208935015922,-0.9841256780149422,0.07984308397331959,517,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006049020015735559,0.1089087248067963,-0.055542106717445805,-0.9748347086606627,0.024229330321168713,517,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005501102540149148,0.11236684539205713,-0.048956634146899776,-0.969399052870619,0.04486805854768355,517,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.008947027372309214,0.14273048133699412,0.06268476984339548,-0.9838543800839085,0.024805632302687786,518,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01041080702848191,0.14017957552541263,0.07426764554954945,-0.9748006274690112,0.056522281015662465,518,NCO,lw_constant_corr,mp_constant,True,False,none
0.009197152031714296,0.13976882338861812,0.0658026003844678,-0.9736826361772775,0.024093093629826486,518,IVP,lw_constant_corr,mp_constant,True,False,none
0.009102369689143958,0.13876696007826125,0.06559464647740963,-0.9818775421482298,0.04124758447929761,518,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.018636698486880824,0.12894793240899524,-0.14452886633051762,-0.99913229244752,0.025270275381588405,519,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.015193525659613419,0.13256389631546311,-0.11461284770434538,-0.9983271885803481,0.0639828433701928,519,NCO,lw_constant_corr,mp_constant,True,False,none
-0.018144020376793954,0.12436472313167052,-0.14589362577873607,-0.9988039475078584,0.0230730995494776,519,IVP,lw_constant_corr,mp_constant,True,False,none
-0.017012200735333702,0.13085356837260698,-0.13000945214395118,-0.9986996126337151,0.05313584011159668,519,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.000624977485768512,0.1436180198957299,0.004351664827421439,-0.9795220731257999,0.029607683145864316,520,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00870192554920927,0.13554327515777762,-0.06420034884811283,-0.9950055535503257,0.06146176995209786,520,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0030770617868121314,0.13026484428677454,-0.023621582658283773,-0.9817831553857884,0.023403550765978817,520,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002532631096487037,0.13026068394462595,-0.01944278979484109,-0.9847076579737155,0.04798267259391674,520,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0001582054145603718,0.1319332975287013,0.0011991318152626029,-0.9406455802956322,0.02461304378286814,521,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0007808925806031506,0.13815535862648232,-0.005652278625751494,-0.9614096475094979,0.0499878971348719,521,NCO,lw_constant_corr,mp_constant,True,False,none
0.0006877009273267591,0.12529732114317113,0.005488552516900726,-0.9167239434558673,0.022672564837243572,521,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0008804229760710122,0.12496512492312495,-0.007045349465345459,-0.9295455844346658,0.0395301107984816,521,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0019874748968264,0.1216579976898985,0.016336574122122735,-0.9006424137282415,0.0266303785128989,522,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00474100347301739,0.12761510293763262,0.03715080240382862,-0.8673684954419638,0.06411396444859851,522,NCO,lw_constant_corr,mp_constant,True,False,none
0.0006221506200543407,0.11953046609964962,0.005204954354737176,-0.9405762712747388,0.023539802535161945,522,IVP,lw_constant_corr,mp_constant,True,False,none
0.0029197230045660055,0.12997365384264142,0.022463960335211,-0.9390366507877004,0.0444201149386352,522,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.014171189078153247,0.1581380879325658,-0.08961275087698414,-0.9998806574240424,0.043139704007789006,523,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008891182216080004,0.12509658133785517,-0.07107454193329255,-0.9948842006751643,0.05893142056987534,523,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0071993885892015965,0.12205528066871821,-0.05898465473757873,-0.9899871718746609,0.02304980495995104,523,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007251448911214269,0.1255903709551203,-0.05773889236896859,-0.9909738679891215,0.042663996239346566,523,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.011239470196971425,0.1244361047524976,-0.09032322427028969,-0.994226234270654,0.03140611176958853,524,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007002019288245069,0.12807428429936193,-0.054671547270362386,-0.9840058446295533,0.04647537256997075,524,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006397936989655024,0.12303714335125718,-0.05200004498915937,-0.977963462067488,0.024005438249521817,524,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006475704257902975,0.11892254341534977,-0.05445312614305117,-0.9741894366287305,0.046531911728951866,524,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.003360432789963437,0.13014379518935218,-0.025820922042794035,-0.9835843765010831,0.028474806580173005,525,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002420995336229448,0.12023487535000692,-0.020135549932261586,-0.9343895722548354,0.05657538909828963,525,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0025304657570351663,0.11484545617052523,-0.02203366020207049,-0.9447827389067559,0.023012285547791726,525,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001744199839050147,0.11887234316759739,-0.014672881786946333,-0.9301664588555852,0.03579597305786051,525,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00279880823982593,0.13381951841888198,0.020914798325937647,-0.9777768053310975,0.03601228059502325,526,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0030520257973551757,0.12793225823703658,0.023856577218205884,-0.9716833334141332,0.05505098238604346,526,NCO,lw_constant_corr,mp_constant,True,False,none
0.0030350175731568285,0.11912010729457871,0.025478633641807313,-0.9613075589267028,0.023999238312146412,526,IVP,lw_constant_corr,mp_constant,True,False,none
0.0027642901682630875,0.1289640165559503,0.021434584949068962,-0.9754702981413059,0.03889321134625176,526,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005016209491393567,0.13782451914868718,-0.03639562483033667,-0.9839645332314337,0.027858480861823697,527,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008174664683752428,0.14062839426232904,-0.05812954579034182,-0.997131634090621,0.0726274628592574,527,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0081738099875094,0.13458586904442343,-0.06073304757389274,-0.9967864880784734,0.02323355070076068,527,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005745052489085399,0.13134752073377312,-0.0437393295050178,-0.988304975873498,0.04208561000448302,527,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0017215685401408805,0.1299015580231499,-0.01325287060699322,-0.9853534456674241,0.029416590969184055,528,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0013843129210713845,0.11542908777106375,-0.011992756312905879,-0.9550335623799502,0.06726167140586088,528,NCO,lw_constant_corr,mp_constant,True,False,none
0.001513999338246441,0.1171804859351976,0.01292023433893919,-0.9685277344859231,0.02358191536888885,528,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001695587036938855,0.11509734351517363,-0.014731765174932894,-0.9689201770357466,0.044220077171668905,528,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0005815504041657478,0.12270086271011704,0.004739578771625521,-0.9160086844690571,0.024653359937695147,529,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0011231375386711933,0.12056100193544343,0.009315927378102594,-0.8889245907709575,0.06285942609685126,529,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0009589553117245724,0.11584492496821243,-0.008277922507001748,-0.9149085136046751,0.02271405958591081,529,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002822812329488197,0.11575439145849176,-0.024386222361818904,-0.9367702304418359,0.04193796078773685,529,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.007129762645604111,0.1529809366824334,0.04660556275948209,-0.9661182925351847,0.02957337995357879,530,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0010625621879294751,0.13442045793510485,0.007904765422198987,-0.9769579573882373,0.07638782035310025,530,NCO,lw_constant_corr,mp_constant,True,False,none
0.004552255857831016,0.13009105132120716,0.03499284394709111,-0.9357990617909862,0.023792621142234134,530,IVP,lw_constant_corr,mp_constant,True,False,none
0.0029139291165971555,0.126029926991048,0.023120929973886383,-0.9598412363600378,0.05142544922412558,530,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008464092366029886,0.13164155361184762,-0.06429650922323837,-0.9898467615290287,0.02974553148355831,531,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010866427519416294,0.1116951034978977,-0.09728651640958937,-0.9906571943972207,0.06802351451785103,531,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010558040356151493,0.11122726478251546,-0.09492313217178255,-0.9884248785957914,0.025103248333702522,531,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011608425283848846,0.10696936721832821,-0.10852102415495385,-0.9901530395773058,0.05120621983883525,531,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0031575074589640646,0.15188419190753794,0.020788914364869925,-0.9659575956991193,0.03304505736055285,532,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0015235162624775624,0.12803343602421247,0.011899362461674074,-0.9554367190266972,0.06551095350199103,532,NCO,lw_constant_corr,mp_constant,True,False,none
0.0034137234068494023,0.12795560427336966,0.02667896749195528,-0.9362988844332183,0.023064052057407615,532,IVP,lw_constant_corr,mp_constant,True,False,none
0.004785124772877191,0.12786080763328322,0.037424484182549136,-0.9249982354698116,0.05188545498816428,532,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0036154894245047538,0.11400579879178598,0.031713206370109076,-0.8036593475147152,0.02605119647946785,533,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002990528206030463,0.10828207472100794,0.027617943354964633,-0.7557094673963756,0.06476774010375395,533,NCO,lw_constant_corr,mp_constant,True,False,none
0.0045349974088089075,0.10651950289034483,0.04257433883666195,-0.7169655973846962,0.022580237890621725,533,IVP,lw_constant_corr,mp_constant,True,False,none
0.005742677183092439,0.11030441496484768,0.05206207915495023,-0.6844210744839712,0.04390527332827449,533,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.001042957260064584,0.157552425231447,-0.0066197474175712845,-0.9884529483691747,0.034565626287913286,534,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004006280507738755,0.13998799164937004,-0.028618744083026244,-0.9801356271834649,0.06701969998390558,534,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0019742007403935648,0.13849544033135303,-0.01425462625813526,-0.973414284949744,0.022739242766103087,534,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0011191412681833457,0.1445850523049106,-0.007740366312663398,-0.979080700563093,0.043191638823383866,534,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003765497732204552,0.14564339274556093,0.025854229712686132,-0.9807756304009076,0.03476909121602674,535,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010357779134545714,0.12561132956562623,0.08245895629224897,-0.8883446856331016,0.0692926153554486,535,NCO,lw_constant_corr,mp_constant,True,False,none
0.010062548104216024,0.11922401200212003,0.08440034801003586,-0.8210306557942126,0.02320766512504079,535,IVP,lw_constant_corr,mp_constant,True,False,none
0.00874924879624493,0.12389862696202535,0.070616188497843,-0.8916765180166563,0.04560749683837355,535,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.012025308241613505,0.12741130124340896,-0.09438180227471146,-0.9949466920872252,0.028773528078995997,536,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0134472147255598,0.12193199687429929,-0.11028454441956168,-0.9962095517841979,0.047957041754347056,536,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010414149949754346,0.11366909439338264,-0.09161813072620904,-0.9880895943830121,0.023123577067852286,536,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011341136429011127,0.11946588136243912,-0.0949320115465362,-0.9926082550831196,0.03777018648337934,536,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.000713906904811956,0.13528383277680137,0.005277104367559731,-0.9657052388833046,0.024961011550914652,537,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007620789531212971,0.15059771050714899,0.05060362143288097,-0.9142386261498744,0.07170108173291118,537,NCO,lw_constant_corr,mp_constant,True,False,none
0.0012799344552196599,0.13198695234487254,0.009697431696623954,-0.9504076709429686,0.02242256723630582,537,IVP,lw_constant_corr,mp_constant,True,False,none
0.002431873324117029,0.1339432551081066,0.01815599689686569,-0.9385347306128294,0.038341528132861694,537,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0021060584011172233,0.15205974189818625,-0.013850203708181448,-0.9880208312116593,0.03531854591333611,538,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0026105327826836363,0.124965726661678,-0.020889990018865646,-0.9692689179838698,0.06886083969301324,538,NCO,lw_constant_corr,mp_constant,True,False,none
0.0022490968479525254,0.12746116618743036,0.017645349679506348,-0.9172093853636492,0.02255597835737584,538,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0012513539723425328,0.12649534605314827,-0.00989249020914075,-0.959156886506132,0.03386131786548873,538,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.009729979453882764,0.1384724827289851,-0.07026651983163883,-0.998587165539355,0.03599593167044876,539,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00427499671433638,0.1261370458346871,-0.033891682542694236,-0.9782355837162819,0.06315996061042563,539,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005956561990070204,0.12404806824871646,-0.04801817613216898,-0.990004879963828,0.02452834163421362,539,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003841503665673266,0.12764742448191335,-0.030094642968589488,-0.980183573881672,0.036156648223000826,539,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002558424982990386,0.12970609022501786,-0.019724786851043244,-0.9796302253157003,0.05495140935614936,540,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002489252262847031,0.1386673529129476,0.017951249595077934,-0.9637341325461672,0.06426707764188971,540,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0008084997073468297,0.12156087865655373,-0.006650986043169654,-0.921435979144944,0.023687584089592827,540,IVP,lw_constant_corr,mp_constant,True,False,none
0.004227553258551627,0.1324814915964211,0.03191051978338324,-0.9311284571381266,0.0409225969779315,540,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00861933026267527,0.14244608237986545,-0.06050942306457626,-0.9994048526931262,0.03169685444113287,541,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010076699489372358,0.11834902346781064,-0.08514391749102976,-0.9915250091935026,0.06611335671471628,541,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008595959885979764,0.12318172868852476,-0.06978275087895203,-0.9928959458318625,0.02355399893813446,541,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008783854534337028,0.12062184602533957,-0.0728214235124452,-0.9900181139725708,0.04346179677960681,541,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.003743345433996674,0.15292251962767903,-0.024478706230358555,-0.9941584954187374,0.04024531404442057,542,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0010658555019156435,0.13663816931314626,0.007800569249907936,-0.9678975088465981,0.07927537798173381,542,NCO,lw_constant_corr,mp_constant,True,False,none
0.005887843098774821,0.13491995931653505,0.0436395261943249,-0.9101980084428453,0.0229648831448312,542,IVP,lw_constant_corr,mp_constant,True,False,none
0.0006132280031001969,0.13427294721092808,0.0045670257176400235,-0.9680748939036472,0.04407277780752204,542,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.005015144692197334,0.13168436582598053,0.038084587040398625,-0.9187505666807146,0.09581748248255478,543,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00389030341210022,0.15244294971838698,0.02551973324618416,-0.9812616010160404,0.07202461566456024,543,NCO,lw_constant_corr,mp_constant,True,False,none
0.00028805247773902625,0.11615730701202345,0.0024798481055240892,-0.9319976518658992,0.024690468596558775,543,IVP,lw_constant_corr,mp_constant,True,False,none
0.0003169694037889775,0.11543375305281009,0.00274589879825895,-0.9163839462055351,0.03836325310439014,543,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.02005334359351217,0.1392652183293608,-0.14399391200423228,-0.9998992273144008,0.02929995484556667,544,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.016510333161270027,0.1439856754825837,-0.11466649794029286,-0.9997717429599742,0.05627257928401707,544,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01509317498510884,0.1322771790521343,-0.1141026373040967,-0.9994980810591321,0.024069632457576862,544,IVP,lw_constant_corr,mp_constant,True,False,none
-0.014840200524198297,0.1391775623503041,-0.10662782328906943,-0.9996314665578454,0.03997985679667972,544,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.003620886497271501,0.14642938204693942,-0.02472786845529445,-0.9851335313181351,0.029358336408932744,545,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0006379125321783479,0.14483924000306841,0.0044042797529207514,-0.9816136409270848,0.07642637250572983,545,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002374009877797327,0.12537907104053456,-0.018934658377002044,-0.9731039262319813,0.024058016912163485,545,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004229266697228412,0.14060011944701686,-0.030080107426879322,-0.9889355014248037,0.057569255556840906,545,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.005830093030513406,0.13159484971329694,0.044303352624901426,-0.895035716537954,0.026324158012946474,546,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0016407068256236155,0.12001456063412783,0.013670898072207636,-0.9540663923901469,0.07628438088706502,546,NCO,lw_constant_corr,mp_constant,True,False,none
0.004946559477861713,0.1259200695008962,0.039283328681669956,-0.9092653506364782,0.023525907628672727,546,IVP,lw_constant_corr,mp_constant,True,False,none
0.0038010383010465645,0.116993455098027,0.032489324277407174,-0.9098767633824161,0.05647696084631074,546,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.012139480243867868,0.14385204796298504,-0.08438865080952565,-0.9987808066300387,0.026643676788765832,547,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.013154758338108004,0.13664062479398045,-0.0962726740882939,-0.998252403922741,0.06540763112824269,547,NCO,lw_constant_corr,mp_constant,True,False,none
-0.013050189326434303,0.13005249326024965,-0.10034555277782382,-0.9984635154857835,0.02340068369939713,547,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010615158656285463,0.12952294215087018,-0.08195581786459744,-0.9966540446405846,0.04786204201801464,547,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003597907851905135,0.13673995845482015,0.026312044354376465,-0.959162794667766,0.02902397656318846,548,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01172825305536055,0.14338853891415837,0.08179351811583802,-0.8919369361717429,0.05132679774119775,548,NCO,lw_constant_corr,mp_constant,True,False,none
0.005107911119723778,0.1277334789133076,0.039988820183552,-0.9107243070989549,0.02392185879710483,548,IVP,lw_constant_corr,mp_constant,True,False,none
0.00762322321199684,0.13254907148800815,0.057512460301383614,-0.9031896142777222,0.0432570987255232,548,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.018458293298049065,0.1457257375521295,0.1266646071447704,-0.720701962038998,0.03657602399476891,549,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007397081971017466,0.11077238315433344,0.0667773118200835,-0.7183492419220243,0.07172510101119701,549,NCO,lw_constant_corr,mp_constant,True,False,none
0.007902757037369356,0.11475451701717118,0.06886663150800389,-0.7643241044395903,0.023433375917083075,549,IVP,lw_constant_corr,mp_constant,True,False,none
0.010013242820537291,0.12135255769723771,0.08251365286784312,-0.8361363873506102,0.04354877718051255,549,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004508497678137662,0.13712501349062292,0.032878740087876744,-0.9340144849044976,0.03648400852417304,550,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002283446812313557,0.11927607627344819,-0.019144214696159702,-0.9474397293161192,0.062358468460426926,550,NCO,lw_constant_corr,mp_constant,True,False,none
0.001645860284083136,0.1180607736206296,0.013940788575195328,-0.8798381652278037,0.023255865899607188,550,IVP,lw_constant_corr,mp_constant,True,False,none
0.0011320921962711262,0.11774144287481629,0.009615069839641435,-0.8979175133341161,0.03969085259553836,550,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003250589386979987,0.1300952676704158,0.024986223136033398,-0.932021914395557,0.025777183006817056,551,Markowitz,lw_constant_corr,mp_constant,True,False,none
-9.930806659329691e-05,0.12885999124271227,-0.0007706664080511696,-0.96832166225397,0.06516473362170984,551,NCO,lw_constant_corr,mp_constant,True,False,none
0.0021466107815281367,0.1199502909477713,0.01789583638813279,-0.9072842159220883,0.02361402845439486,551,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0005843712156648129,0.12449807987172382,-0.004693817095510421,-0.9620096999978616,0.04423709720376283,551,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004919112357966288,0.11659330017657842,0.042190351851042834,-0.925268445081898,0.09168614648650733,552,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004177002280995348,0.14982658305395016,0.027878913046180842,-0.9639985318222417,0.0819978844820112,552,NCO,lw_constant_corr,mp_constant,True,False,none
0.008801284596538334,0.12136791640775918,0.0725173905671758,-0.8884838489446878,0.02426739819605707,552,IVP,lw_constant_corr,mp_constant,True,False,none
0.008199761585894276,0.12806190431532832,0.06402967088198123,-0.8909816507614736,0.051724575679460726,552,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004416343769624236,0.12650068981897045,0.03491161807820463,-0.9343767460205781,0.025803486875992314,553,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008548053582528966,0.13484688856227775,0.06339081067130249,-1.0041467570244744,0.06853954804094606,553,NCO,lw_constant_corr,mp_constant,True,False,none
0.0038006902646309307,0.12047490592218976,0.031547567815110866,-0.9388443166042486,0.022933593953748787,553,IVP,lw_constant_corr,mp_constant,True,False,none
