mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
0.002747773580510256,0.14193156441962454,0.019359848471528354,-0.9327826171244192,0.03597568944836136,72,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0008498635829312316,0.13268442381668513,0.00640514959087425,-0.9605876077390852,0.08471296362938649,72,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0002790127282031552,0.1250440783961178,-0.002231315003314753,-0.9237392514699981,0.024010079351227825,72,IVP,lw_constant_corr,mp_constant,True,False,none
0.0002912950970593097,0.12936165330176308,0.0022517886067639475,-0.9302442468752053,0.041707292557003735,72,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01395847272191527,0.13880890505951146,0.10055891382350651,-0.8200629607274132,0.027079564822988237,73,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014372452357964017,0.1407131759731539,0.10214006086113742,-0.8381931145796394,0.07213492998778714,73,NCO,lw_constant_corr,mp_constant,True,False,none
0.013332002448826255,0.13070950493625078,0.1019971918279891,-0.8262935630932713,0.022933688117317438,73,IVP,lw_constant_corr,mp_constant,True,False,none
0.015117026823004559,0.1325283198130773,0.11406638855915542,-0.803849414926527,0.04466308799336844,73,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.019014046547445432,0.16746915496426223,0.11353760369418162,-0.9222641294583257,0.02974520522661266,74,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.018584456884247563,0.18447159948532318,0.10074427140002884,-0.9593486280933787,0.07366266857843626,74,NCO,lw_constant_corr,mp_constant,True,False,none
0.019535095603318467,0.16013968355436825,0.12198784941750064,-0.9156300216488018,0.023860852535797963,74,IVP,lw_constant_corr,mp_constant,True,False,none
0.021292723732706784,0.17150860678028054,0.12414959302806719,-0.9332108851875427,0.04160801727522687,74,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002867750740956799,0.1473548432670091,-0.019461530258227968,-0.9960495577856754,0.025277562170767928,75,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0012138566169296115,0.1448334389245861,0.008381052234444825,-0.994150394856757,0.08686597386167862,75,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0018147050622752117,0.13335047162058974,-0.013608538764113427,-0.9923828509135653,0.023968203286920387,75,IVP,lw_constant_corr,mp_constant,True,False,none
0.0019963220787968094,0.1372544223229307,0.014544683114729375,-0.9880823934438459,0.04484541076657441,75,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.011442749885603159,0.13095520404258473,0.08737911539425927,-0.8777338092308123,0.0325464286908624,76,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01278995238041707,0.1383717175477259,0.09243183944662134,-0.9344612603745845,0.08585665511370069,76,NCO,lw_constant_corr,mp_constant,True,False,none
0.010566860919834104,0.1269195561156033,0.08325636523756935,-0.8726995090724509,0.0239245411897989,76,IVP,lw_constant_corr,mp_constant,True,False,none
0.011031686826798887,0.1310847125659789,0.0841569288345668,-0.9118346054583365,0.05303439254940527,76,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010729484465022164,0.19210752301712378,0.055851453896524,-0.9659630752564851,0.12892249997751803,77,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006979752369764371,0.20121929807903566,0.03468729111155208,-0.9981278216040618,0.07906598313480977,77,NCO,lw_constant_corr,mp_constant,True,False,none
0.0018805562774056519,0.14554149539719594,0.012921100420608721,-0.9547378009861853,0.024259800565827258,77,IVP,lw_constant_corr,mp_constant,True,False,none
0.0014669283562582284,0.14936063822951212,0.009821385163032579,-0.9746975890705754,0.050464597594157355,77,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.013647582269684029,0.16480272428636364,0.08281163026095963,-0.9735297570347803,0.03250262108575045,78,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00034014134033684526,0.13619988677486214,-0.0024973687452222344,-0.9882022216947068,0.0985649789110942,78,NCO,lw_constant_corr,mp_constant,True,False,none
0.007206133347783186,0.14333472163977715,0.050274861982451576,-0.9732907850115493,0.02391623866965815,78,IVP,lw_constant_corr,mp_constant,True,False,none
0.002910620418422244,0.13896325348409097,0.020945252398933776,-0.9838660043740622,0.07205126620743266,78,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002456305613075405,0.16995664289657558,-0.014452542549664847,-0.992297296680216,0.07926169477110295,79,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0035779421463160597,0.14339521761565988,-0.024951614187587585,-0.981286722658055,0.07986823564736399,79,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005363048298627924,0.13387033511173796,-0.04006151395760286,-0.9833270046496516,0.024114055036170843,79,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004457863386506294,0.1457970500358671,-0.03057581333352803,-0.9867051955418664,0.04327276307215223,79,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.017768305641980228,0.14411158861724632,0.12329546716085911,-0.880334854584497,0.028685615947554716,80,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.023885090135895612,0.1438618778434095,0.16602793244314507,-0.7968277057664319,0.07883263599481848,80,NCO,lw_constant_corr,mp_constant,True,False,none
0.017201824404052744,0.13251542812048683,0.12980997494331406,-0.8162771980581868,0.023724557190930674,80,IVP,lw_constant_corr,mp_constant,True,False,none
0.019581988049006363,0.14407754133774717,0.13591284156471184,-0.8501901593361847,0.038595248538969215,80,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.029178334440767582,0.17627208559305182,0.16553009140632863,-0.9433597350775521,0.06317126918261765,81,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014695603337179727,0.1607704820521057,0.09140734760206463,-0.9628607071120948,0.06732302255109493,81,NCO,lw_constant_corr,mp_constant,True,False,none
0.013844109215450942,0.14949787735218892,0.09260405204780411,-0.9237790309869733,0.022948722321632527,81,IVP,lw_constant_corr,mp_constant,True,False,none
0.014236149788768906,0.15746989050245266,0.09040553558051001,-0.9390221949241945,0.03969766507438929,81,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.021810927304390465,0.19161392688238627,0.11382746368777416,-0.9673144235833324,0.11248245985702443,82,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01855085657992704,0.18189381611802097,0.1019872856358592,-0.8588591370941863,0.0600701734864631,82,NCO,lw_constant_corr,mp_constant,True,False,none
0.007754206442063971,0.142826106799386,0.054291239996489306,-0.9430533908619179,0.023352112574556726,82,IVP,lw_constant_corr,mp_constant,True,False,none
0.005865196827426329,0.14164124954404614,0.04140881873229325,-0.9559310697700983,0.05506615600113085,82,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010112668629881251,0.13776041695762678,0.07340765114639833,-0.9536977277606398,0.03534014796123885,83,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.011190724681326716,0.16117649318746372,0.06943149376157104,-0.9529866974959149,0.07263864621462825,83,NCO,lw_constant_corr,mp_constant,True,False,none
0.006679514388508481,0.1346173592743295,0.049618521893948594,-0.9672516699731848,0.024084405961671083,83,IVP,lw_constant_corr,mp_constant,True,False,none
0.009401552317578178,0.14853028918135117,0.06329720604014888,-0.9641885424899389,0.03858582194671838,83,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006024708592452055,0.15339384644344678,0.03927607744443625,-0.9385231876771015,0.029220792491642313,84,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0022773896778076706,0.14409703868149862,-0.01580455572598989,-0.982146926734859,0.0726290022189725,84,NCO,lw_constant_corr,mp_constant,True,False,none
-2.811512362917972e-05,0.13876741551147706,-0.00020260609110106105,-0.94986864467952,0.023251100246020864,84,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0037083282630707174,0.1394212781122381,-0.026598007945808744,-0.9833756155978961,0.051055562843410146,84,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008479703417893171,0.29519220145503133,-0.02872604146067259,-0.9999999832741473,0.36422845912962587,85,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009048548735319639,0.14317102260044698,-0.0632009785982222,-0.9991351324261617,0.07353534055452952,85,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004997640233682527,0.1266897471479549,-0.03944786650972295,-0.9913884145464452,0.023552339271793378,85,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00819678661639262,0.12808997332526187,-0.06399241410968472,-0.9967896726132858,0.051804004972278876,85,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01740670457032276,0.1571763623890682,0.1107463253738125,-0.8534105580815822,0.035235403855217076,86,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0071797792771307115,0.14885857172728903,0.0482322193056906,-0.9166748359823395,0.0699115374504231,86,NCO,lw_constant_corr,mp_constant,True,False,none
0.012263261312113577,0.1300655938854506,0.09428520599244412,-0.7835517866016628,0.02333337778207331,86,IVP,lw_constant_corr,mp_constant,True,False,none
0.011430847186394118,0.13671531217307414,0.08361058468593245,-0.8186938533215584,0.04387369138995228,86,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.014176732227889144,0.20455572106110725,-0.06930499012337475,-0.999965242863629,0.30128717714001557,87,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.011403651028702576,0.14885011072048376,-0.0766116395441597,-0.9982713553268981,0.08747763326240299,87,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0074763342476708,0.14013511273270135,-0.0533508990132835,-0.991230647513943,0.023782514254710757,87,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009878775573275956,0.14487545637683763,-0.06818805490083801,-0.9968076034839165,0.04705850376020858,87,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.012609627078931639,0.15406005617529367,-0.081848776327215,-0.9987632456408291,0.030086134868477006,88,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00957141019222927,0.14798842381409597,-0.0646767493394501,-0.9963486591804491,0.08569393471428392,88,NCO,lw_constant_corr,mp_constant,True,False,none
-0.013164540502291757,0.14017892117284772,-0.09391241131015196,-0.9980636631651945,0.023590808601045725,88,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013751920086893485,0.14731424242693072,-0.09335092018425317,-0.9989878298414316,0.0513197666688369,88,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.012930287605531244,0.14503124386035784,-0.08915518657408683,-0.9992324708070042,0.02943377429228257,89,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.015038742103729697,0.14191874330284115,-0.10596727221246935,-0.9991493703420257,0.08881706334377773,89,NCO,lw_constant_corr,mp_constant,True,False,none
-0.013473621468177635,0.13476665785082917,-0.09997741045853768,-0.9987501480851984,0.023581284066460425,89,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01353864080089753,0.12865758769277671,-0.10523002213535522,-0.9982194083575902,0.07274486050808403,89,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.007696976064658316,0.15497858307840431,0.04966477245900951,-0.985285453102985,0.028840774631018296,90,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012535395498036376,0.16306879956734657,0.07687182055192876,-0.9701845570034199,0.04940482743597595,90,NCO,lw_constant_corr,mp_constant,True,False,none
0.0060538084444214475,0.1477980570812837,0.04096000017815597,-0.9875577028390646,0.02341875506705509,90,IVP,lw_constant_corr,mp_constant,True,False,none
0.010305462461025903,0.15111899976240156,0.06819435330541215,-0.9689177044107529,0.06387988695866118,90,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.015946900996861038,0.13235815132902012,0.1204829535364183,-0.6948718945042925,0.03698424272094952,91,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010687104630418056,0.12881730823648802,0.08296326616851264,-0.9255219973206047,0.06895477254052394,91,NCO,lw_constant_corr,mp_constant,True,False,none
0.011720072722635123,0.1195833660745691,0.09800754993992042,-0.8231044763780699,0.02460785689030824,91,IVP,lw_constant_corr,mp_constant,True,False,none
0.011425619266412885,0.1224587843895502,0.0933017531022835,-0.8530752932667104,0.04485160082180484,91,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0023446562869062514,0.13529624464947412,0.01732979576013705,-0.9485852783022112,0.027293632551708417,92,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.001463018848501371,0.14685311937926832,-0.009962463546402182,-0.9872319070228971,0.08193083530792777,92,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0010378295534240075,0.12669875827971738,-0.008191315901648875,-0.9614117049893486,0.023235449559633706,92,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0024946063033293386,0.13469268759647765,-0.018520725570376505,-0.9812000175776302,0.050288371304568466,92,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.011723810730931811,0.14999460214989158,0.07816155090126438,-0.9019216468725997,0.029432279456298827,93,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007995956306326504,0.1740086131464685,0.04595149723738161,-0.9922801973551026,0.07410808642414199,93,NCO,lw_constant_corr,mp_constant,True,False,none
0.012201493982492897,0.1424830428471986,0.08563470949657052,-0.8616035126431236,0.02336436311240437,93,IVP,lw_constant_corr,mp_constant,True,False,none
0.01189802194080968,0.16368125534841854,0.07269019238281366,-0.9450748854972965,0.040911236122287184,93,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0034444247953309515,0.15113784139113545,0.022789956265116963,-0.9549863112157763,0.04518167793390413,94,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.000721489692444327,0.12423574994887202,0.005807424133032895,-0.9520794123342341,0.08679590073552966,94,NCO,lw_constant_corr,mp_constant,True,False,none
0.004987720557731123,0.11877433095872786,0.041993253234339674,-0.8651807799190541,0.023748115326954172,94,IVP,lw_constant_corr,mp_constant,True,False,none
0.0038969716390574363,0.12611947126861567,0.03089904833748128,-0.9236783540965529,0.055183855060783604,94,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00013820918085249813,0.13297096407256373,0.0010393936888058993,-0.9770952079636515,0.0282466313620957,95,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003147214722570416,0.13889027680692317,-0.02265971956354312,-0.985340717741683,0.06519942708471586,95,NCO,lw_constant_corr,mp_constant,True,False,none
-0.001459263473724873,0.12225549181387746,-0.011936179324643583,-0.9715428338246405,0.0235986970020741,95,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0024907785405860897,0.12959704973059838,-0.01921940773917778,-0.9840320099191114,0.03579640684961526,95,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.015118694537257659,0.18612748363111714,0.08122763088088544,-0.9589340158018199,0.12661825189490988,96,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00417718376620321,0.1294990786036183,0.0322564748044025,-0.9498745753538306,0.07745495741655353,96,NCO,lw_constant_corr,mp_constant,True,False,none
0.005619999067243878,0.1417492377146457,0.03964747294456572,-0.9582275742338859,0.023159380706564016,96,IVP,lw_constant_corr,mp_constant,True,False,none
0.005630744447527896,0.13033635242710156,0.043201642079357915,-0.9357234072449903,0.059571180133856885,96,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00976403595041421,0.14262037889009985,0.06846171652558644,-0.9375519125399902,0.031904107183030064,97,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008359442482885693,0.1482345737912849,0.05639333840295207,-0.9658676976839491,0.06919261119580923,97,NCO,lw_constant_corr,mp_constant,True,False,none
0.010159818389767752,0.13201054734655518,0.07696217153784804,-0.8825529054841151,0.023047457317750444,97,IVP,lw_constant_corr,mp_constant,True,False,none
0.0066861306366187015,0.13457655028140128,0.04968273166898865,-0.9317855541315361,0.0426786515144273,97,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.009063820324373079,0.17198698829462242,-0.052700616565211286,-1.548876965640245,0.03455007803103714,98,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007473168091918708,0.14053962770435194,-0.053174810649040304,-1.0326911927682279,0.07489843803874438,98,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004983956739323467,0.14542182241389506,-0.03427241287833687,-1.1559748976964364,0.02405844228319741,98,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005503800541502048,0.14192108331066147,-0.038780711174643406,-1.0720824396973925,0.05810345643420902,98,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01705988985759976,0.14887321120481328,0.11459341623265526,-0.9189404771209224,0.03069377471735875,99,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010889402909865408,0.12653430718152556,0.08605889700852007,-0.8610554486164421,0.1072828418099211,99,NCO,lw_constant_corr,mp_constant,True,False,none
0.013747015339756434,0.13669658325067616,0.10056590305879404,-0.905755527239898,0.02270378554768302,99,IVP,lw_constant_corr,mp_constant,True,False,none
0.013056122724906588,0.13081308378262602,0.09980746839132947,-0.870620033445103,0.051709413295159636,99,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.02287330359658431,0.20508612599068368,-0.11153023387604401,-1.0005414666906731,0.05457569470991446,100,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.017272144805539336,0.16208184177660365,-0.10656434191585049,-1.0007039185555737,0.06490984599166094,100,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01473228101193762,0.15873651373057462,-0.09280965460064271,-0.9999311072762316,0.02294593207025516,100,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01570244741158054,0.158251151415624,-0.09922485410700795,-1.0005295954165765,0.03978940217374518,100,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.008861476627994608,0.20787690323405847,-0.04262848103896575,-1.000015156582661,0.0966358504805128,101,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0072061932891683755,0.1584483500533219,-0.04547976224869384,-0.9975376161031742,0.0670546460563402,101,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003064848744379391,0.14570938477247417,-0.021033983151765627,-0.9847738150217503,0.023209961400799558,101,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003753175123764489,0.14972161549809562,-0.025067690535219744,-0.993917111992239,0.03834940275529579,101,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010415956927894954,0.1489628326474805,0.06992319320668612,-0.8370202614024703,0.029048329521161185,102,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01430528357828095,0.13827023669898206,0.10345887820616427,-0.6609982977057289,0.0822420852800842,102,NCO,lw_constant_corr,mp_constant,True,False,none
0.011707175841662035,0.1371533785126668,0.08535827530122024,-0.6776106374946218,0.023658576862317898,102,IVP,lw_constant_corr,mp_constant,True,False,none
0.014566620938971762,0.13619562043225855,0.1069536662972948,-0.6485434810466983,0.04511753974420526,102,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.004326471233032265,0.1406369208536989,-0.030763409826799478,-0.9957339646190213,0.02774145491340848,103,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00397719949271788,0.14769386646303884,-0.026928670688476194,-0.9959257604082685,0.09511697150030353,103,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004269410081270375,0.13416160197372873,-0.03182289133722911,-0.993239652192647,0.023757011222173708,103,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0027588643400504897,0.14250303796041722,-0.019360038771927473,-0.9933266194609828,0.03993242065272677,103,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.015524266998322232,0.1770856564417324,0.08766529887383968,-0.9722194452505036,0.041195553781611015,104,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01623790327661576,0.16520544587869493,0.09828915257697039,-0.8579260674417248,0.0748792671326945,104,NCO,lw_constant_corr,mp_constant,True,False,none
0.016827706667119424,0.14752499804495378,0.11406681504837317,-0.8134015794903665,0.022998415060589333,104,IVP,lw_constant_corr,mp_constant,True,False,none
0.015149124800660456,0.1541121924157638,0.0982993270233471,-0.8618928985386772,0.03949588794880723,104,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.017290376224970806,0.1549998533606435,0.1115509198878346,-0.7939415834766506,0.03757570430126035,105,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.016422064943233693,0.1404023262590109,0.11696433656534787,-0.791497763797754,0.08986741563398035,105,NCO,lw_constant_corr,mp_constant,True,False,none
0.01450721670134692,0.13815188061513756,0.10500918725569869,-0.75049734022728,0.02273670041924465,105,IVP,lw_constant_corr,mp_constant,True,False,none
0.014920631406129524,0.1462101586069439,0.1020492115471849,-0.8188333893992155,0.0566467084110338,105,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.028533320692254217,0.15368194879802333,0.18566475057892778,-0.6825395055311315,0.06746727604077028,106,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.03008734566131647,0.14687842397757545,0.20484523762118517,-0.7358657968847466,0.0596970444554587,106,NCO,lw_constant_corr,mp_constant,True,False,none
0.021722812844730533,0.13686787171868273,0.15871374758585227,-0.6603488454231135,0.023572394959495573,106,IVP,lw_constant_corr,mp_constant,True,False,none
0.025546644517660096,0.1412843655019001,0.18081720809466145,-0.7541027645872711,0.03903418305432027,106,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01203365085900241,0.15016678008126505,0.08013523931464789,-0.8375881981082323,0.03069556303945536,107,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010837054538273131,0.15862206362455467,0.06831996943284778,-0.9135193803722456,0.08143279198809213,107,NCO,lw_constant_corr,mp_constant,True,False,none
0.008076928524935995,0.13889585062802332,0.05815097058952933,-0.8724001978469004,0.02363923228890051,107,IVP,lw_constant_corr,mp_constant,True,False,none
0.011364792744631955,0.152084324853799,0.07472691715916402,-0.8828262617496366,0.04768986505865619,107,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010308347111873275,0.2232056227628925,0.04618318743151678,-0.9975039417777006,0.2459500557220316,108,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009481815848318777,0.1600368592858441,0.059247700127155856,-0.9419692842687752,0.09405375619518551,108,NCO,lw_constant_corr,mp_constant,True,False,none
0.0057084859436677925,0.14066224280331407,0.04058292993102137,-0.9061337171003608,0.023224342728894745,108,IVP,lw_constant_corr,mp_constant,True,False,none
0.006393053626264396,0.147556674529465,0.0433260890881928,-0.9349858254954851,0.05344410389571499,108,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003738371272599346,0.1431381479614435,0.02611722539249437,-0.9127786048765871,0.0766900260206996,109,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0014488016196285381,0.12588838927686613,-0.011508619880985865,-0.9089334514220017,0.062162755065057265,109,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0009595804706642642,0.1300068724003976,-0.007380998042176949,-0.9221439880793122,0.0232356980628469,109,IVP,lw_constant_corr,mp_constant,True,False,none
0.001801421458951538,0.13406804340664794,0.013436620787208232,-0.8657456804957202,0.07856211804244541,109,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0022214821324725077,0.1378581010256811,0.01611426616156972,-0.9590106960120319,0.48129496622842893,110,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004365466294389334,0.1458304686769285,-0.029935214046596895,-0.9875672463365914,0.09187754756258462,110,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0012509954250921882,0.11137077340924997,-0.0112327084277665,-0.9143367860049805,0.023555709634554,110,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008990869826406532,0.11301664974859148,-0.079553498058272,-0.9856501513700889,0.04895736666932986,110,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0015298006790371145,0.2091318646436112,-0.007315005208014501,-0.9997305297116614,0.8537045212992358,111,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008584741839404976,0.14124370390067612,-0.060779642577067125,-0.9933370468194058,0.07333611116973121,111,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007598150809556954,0.12987831519609802,-0.0585020740223363,-0.989317150775606,0.023401288625245716,111,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009343441464045006,0.13926087920468772,-0.06709308111034387,-0.9946609138764861,0.051373206889844925,111,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.017013509592739562,0.17987392939225372,0.09458574486102077,-0.9663922156638017,0.15915842326564925,112,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.016910613189884977,0.14905150053407973,0.11345483359226573,-0.8113724229127093,0.08471113361663146,112,NCO,lw_constant_corr,mp_constant,True,False,none
0.01951955207092436,0.14067911283631818,0.13875231139321184,-0.7567172998254448,0.023275623136269925,112,IVP,lw_constant_corr,mp_constant,True,False,none
0.018639466735442943,0.14249987002887232,0.130803394638434,-0.743465572182451,0.047744657944107025,112,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.012645697817499394,0.1661653964861147,0.0761030761207855,-0.977449088045718,0.15892763486219852,113,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01467169026068763,0.19500568475685856,0.07523724387268856,-0.9847569201891635,0.10894852832387922,113,NCO,lw_constant_corr,mp_constant,True,False,none
0.011002648163112269,0.14162049120378306,0.07769107471320977,-0.9343590221704303,0.022970146412783825,113,IVP,lw_constant_corr,mp_constant,True,False,none
0.011089280149379143,0.1517496581440166,0.07307614583738889,-0.9475402929214046,0.07102873713478487,113,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.013943086408327756,0.17752738286941075,0.07854048306736859,-0.9787074799418208,0.08434631308738869,114,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010756380771974104,0.13380896062959824,0.08038610210618757,-0.9208248797713661,0.06318847161823793,114,NCO,lw_constant_corr,mp_constant,True,False,none
0.010415399657161473,0.12957837115871154,0.08037915250782088,-0.8835911310079849,0.02318116053104784,114,IVP,lw_constant_corr,mp_constant,True,False,none
0.010413663947270396,0.1295347334240242,0.08039283111118542,-0.9038942064034141,0.04426558390200055,114,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0045658285578874525,0.15329974242864883,0.029783667509961854,-0.9866932741558359,0.040784375141417056,115,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0003760791678306656,0.1367058736356467,-0.0027510095786392763,-0.9876942248149844,0.07967852962550312,115,NCO,lw_constant_corr,mp_constant,True,False,none
0.003250191275289028,0.13489818922487612,0.02409366125624448,-0.9632481657818256,0.023460215927169847,115,IVP,lw_constant_corr,mp_constant,True,False,none
0.002150672920629586,0.13697594472516286,0.015701099378647325,-0.9719780849451723,0.07115019129604544,115,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0015220890562893496,0.14086124076437564,0.010805591715783653,-0.9736584642797557,0.028787810001816325,116,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004936945321584073,0.146099266762385,-0.0337917186783675,-0.993219395274803,0.07714041036960188,116,NCO,lw_constant_corr,mp_constant,True,False,none
-5.5796163714255046e-06,0.13130931933945156,-4.249215820667673e-05,-0.9696275525204832,0.024137186752857157,116,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0026737422164122477,0.13622706857863962,-0.019627099403149478,-0.9857623646413641,0.04629956504968158,116,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.01460535712348855,0.1474826060477282,-0.09903104857438541,-0.9989139243292168,0.02808329757486279,117,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012984704642353514,0.1445583849939349,-0.08982325475487622,-0.998388236738016,0.09032001244658878,117,NCO,lw_constant_corr,mp_constant,True,False,none
