mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.004244400505533311,0.10985062781083509,-0.0386379267017355,-0.9770369837717938,0.0239567524410957,391,IVP,lw_constant_corr,mp_constant,True,False,none
0.0008854124002986545,0.10241795787007535,0.008645089383770174,-0.9349057476378886,0.07696372375884457,391,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006103232296209015,0.1539125633538149,-0.03965389285434239,-0.9964885329358906,0.03347684420825984,392,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002558684014324268,0.12969959951939622,0.01972777112485915,-0.9125121899314792,0.060755832894457074,392,NCO,lw_constant_corr,mp_constant,True,False,none
0.0002691350169738189,0.12900934360782051,0.002086166857726868,-0.9475838463017761,0.023721853034776676,392,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0004739842670621753,0.13749798056176835,-0.0034472089344308567,-0.9632831185289885,0.046877998194776054,392,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00413438619558235,0.1236012300654736,-0.03344939361330666,-0.9735570016294309,0.12915945877969273,393,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0030067386078665593,0.12146249404158446,-0.02475446129743066,-0.9635049854017667,0.12038176427786795,393,NCO,lw_constant_corr,mp_constant,True,False,none
0.0016914418785732418,0.11137804706677876,0.01518649251897836,-0.8893790716887116,0.02346618560652071,393,IVP,lw_constant_corr,mp_constant,True,False,none
0.0025604248106752183,0.11350197976452764,0.02255841542116308,-0.8782189259934883,0.08910057123889242,393,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00027675040844056027,0.1456482737398455,0.001900128311393426,-0.9805779322703211,0.028256175296232738,394,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00048454340454095844,0.13614654684678731,-0.0035589841663974113,-0.9720408179250346,0.057886754881096784,394,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0001845639770469284,0.13037857889250912,-0.0014156004660679491,-0.974066282176287,0.022592484819765172,394,IVP,lw_constant_corr,mp_constant,True,False,none
0.0012240690393496307,0.13055336120514394,0.009376005550840043,-0.9494475198338929,0.07374436987251917,394,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0038310910835344025,0.1432871846687342,-0.02673715093478017,-0.9941554481145416,0.029362497918374638,395,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004707833102996406,0.126604031686926,-0.03718549117457042,-0.9879328562421169,0.06501016701513042,395,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0022103367002142007,0.12780474907447853,-0.01729463667198178,-0.9835717899816143,0.02402002943314758,395,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0016795839922734066,0.12998810913786862,-0.01292105872914173,-0.9817568190125721,0.05981377592920478,395,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.010267651333288004,0.1395873002696512,-0.07355720264937898,-0.9971812656051321,0.03492472922083229,396,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005083869111166117,0.13740119549014398,-0.037000181060970395,-0.9915259592084085,0.06277741288579561,396,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004518612554812651,0.12774147637923475,-0.035373104201195917,-0.9865045647942641,0.024234594692416993,396,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00860173876215085,0.13465253966532412,-0.06388099907707942,-0.9961261478857302,0.057624345228333644,396,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005135965493806832,0.12322213678060176,-0.0416805423761624,-0.9784235635148738,0.03048117126292285,397,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004774214574181554,0.11619325759342349,-0.04108856807204865,-0.97247312493818,0.06635769516951064,397,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004110087008185804,0.11339249575089087,-0.0362465521279195,-0.9600863378897319,0.024872227045341554,397,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005979007782002336,0.10982211788602525,-0.05444265596983825,-0.9742835437482054,0.067242462290689,397,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005476669400209131,0.1544157753711397,-0.03546703299588685,-0.9965478686940673,0.03816591105065155,398,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004600117293979791,0.12690758288956652,-0.036247773294575396,-0.974960395444387,0.06004756382995551,398,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002964589583017374,0.12665665165144196,-0.02340650525921444,-0.9629606134154428,0.024396601349082607,398,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0063053816474093775,0.1303529362990657,-0.04837161192053792,-0.985575399287195,0.060044518708380776,398,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0039494610745192,0.11765796221529619,-0.0335673081542813,-0.9496752844193909,0.11009175080326225,399,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.011037748057109574,0.1288165168276705,-0.08568581365843078,-0.9949800142974942,0.07681419621843615,399,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006420067094595872,0.11324361614038651,-0.05669252990455826,-0.9839218376410864,0.02453268287599301,399,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007050022897057187,0.12207661663909807,-0.05775080511808263,-0.9919156517397177,0.06377033506762413,399,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.001060763387599515,0.1408186144105522,0.007532835002191969,-0.984140412550232,0.03637527965165767,400,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002201791728701195,0.12876521677003527,-0.01709927404243279,-0.9887673921092128,0.05376340745005681,400,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002337551931322362,0.12119993708269435,-0.019286742118588482,-0.9826704135230422,0.024476637685405086,400,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002768821698197346,0.12738314628163655,-0.02173616980737711,-0.9902108148255762,0.04599320560913416,400,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.007344901939687494,0.13091783266285936,-0.056103143400991366,-0.9918575951441088,0.03154515743725187,401,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.008449321695276388,0.11898944928812197,-0.07100899908147423,-0.9897267403858959,0.06531118868854477,401,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00734552696218701,0.11832583234022313,-0.06207881082977962,-0.9877617905541499,0.024091135054160866,401,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004839394336602615,0.12034723398235976,-0.04021192823818245,-0.9768334864590051,0.0616504348893644,401,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.005721685892876597,0.1434518824838722,0.039885749798229245,-0.9065143877206492,0.027480782184714884,402,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0006739006973736876,0.14768208517147877,0.004563185145893864,-0.9760492781115083,0.058895892386600396,402,NCO,lw_constant_corr,mp_constant,True,False,none
0.002669835568787991,0.136759050879369,0.019522185563597173,-0.9472732700001625,0.02385616662929658,402,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00038690499907738086,0.1422092051776335,-0.0027206747874821266,-0.9732808547913517,0.0588926997952389,402,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0012331086481601262,0.13353320588899445,-0.009234471979770854,-0.9899244852248515,0.030793565932154154,403,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0007461743265797524,0.11915496332304881,-0.006262217752108975,-0.9768729095746185,0.08807179604679961,403,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00010530160002117328,0.11886836212073078,-0.0008858673421724778,-0.9714743123421155,0.024216875263380268,403,IVP,lw_constant_corr,mp_constant,True,False,none
0.0013833857142424022,0.11400914555435222,0.01213398896644444,-0.9515364040429146,0.09345573885647954,403,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0033343432407898165,0.14695678537279816,0.022689277206959898,-0.9663515830438624,0.02670667762569806,404,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005339000555259281,0.13665965447811299,-0.03906786224221935,-0.9923867908352562,0.059488819329412856,404,NCO,lw_constant_corr,mp_constant,True,False,none
0.0019249091096791011,0.13144729870087762,0.014643960953848078,-0.968174241096959,0.024077692762129104,404,IVP,lw_constant_corr,mp_constant,True,False,none
0.0003602401013098223,0.13980274450828045,0.00257677417259794,-0.982077112527181,0.061811998026533276,404,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.01100486974042458,0.14356012040222593,-0.07665687176574205,-0.9971443454667803,0.02585385785431703,405,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009873818362939914,0.1429907721946456,-0.06905213680103893,-0.9968868866693433,0.0696230294665968,405,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011122244849247743,0.13961104717610878,-0.07966593671586895,-0.9970478765171891,0.023134643320549143,405,IVP,lw_constant_corr,mp_constant,True,False,none
-0.012345680602357377,0.15115823236801335,-0.08167388840733876,-0.9988917469684521,0.05846228306967725,405,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006384005799043508,0.12031903992620106,-0.053058982210181745,-0.99288270627631,0.026271124565494016,406,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005361113694366846,0.1229551767990248,-0.043602179541299024,-0.9874754230464822,0.0776809740920379,406,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004875357756475813,0.1165318837724143,-0.04183711443260889,-0.9877505649057606,0.024984493939598954,406,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006517867004084453,0.12081869690581554,-0.05394750291928345,-0.9936866707332844,0.059311332375963983,406,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.014588228790273295,0.11744516227157684,-0.1242131094034821,-0.9974437652455569,0.050704169144333414,407,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012665580002986175,0.12596791615935876,-0.10054607862896398,-0.9980715559700841,0.06416134842429749,407,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011350935387487712,0.11564024461649235,-0.09815731041588188,-0.996742035742986,0.022476187823990874,407,IVP,lw_constant_corr,mp_constant,True,False,none
-0.014075346530900578,0.12364134546739902,-0.11384012748792059,-0.9985050574961475,0.053163304128534455,407,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0032123227113218084,0.1305619691780544,-0.024603816344990835,-0.9798068589528259,0.05356002031055033,408,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006667457067666497,0.11842272368037005,0.05630217630871299,-0.8462740370488617,0.04394354130939708,408,NCO,lw_constant_corr,mp_constant,True,False,none
0.0038277472324037714,0.1024651386520018,0.037356580811025275,-0.8331030736775957,0.02367978393007742,408,IVP,lw_constant_corr,mp_constant,True,False,none
0.009754152992114542,0.11184994586244418,0.08720748961312177,-0.8226558022535309,0.06950179609822028,408,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00016906395976692878,0.12611405294826114,-0.0013405640038778824,-0.9721185021072271,0.02878658147641894,409,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004549657140011946,0.11554296665744432,-0.039376322692675464,-0.9689751299334408,0.06267069245918147,409,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0027776108700719193,0.12011227482905165,-0.023125120842162013,-0.9719484932382931,0.024009544492108757,409,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001221773790951208,0.12789854365358225,-0.00955267946014204,-0.9648906240839636,0.05358083149246878,409,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.022839796571976677,0.14182100485471463,-0.16104664182300324,-0.9999174589191814,0.11841159605832649,410,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0026996948620222555,0.12791614182293012,0.021105193007917987,-0.9369029075995194,0.08483336736240618,410,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0021820734033182626,0.1236750577369355,-0.017643601250156873,-0.9540495653914187,0.02348412343055727,410,IVP,lw_constant_corr,mp_constant,True,False,none
0.00011870153910085979,0.13252418065197402,0.0008956972117540571,-0.9754462846980386,0.08377199787402166,410,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.002072060347067984,0.14213727500827575,0.014577881466580551,-0.9691650911135803,0.035832838644526244,411,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0018270818296039185,0.1210474372508699,-0.015093932354818972,-0.9774314669203648,0.046239437565129604,411,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003269903558769951,0.11858217294719094,-0.027575001178284916,-0.9869614548171168,0.02330350486006502,411,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003774509925802588,0.11330841614726234,-0.03331182319999689,-0.9815696874072571,0.05345508427777859,411,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006378579177858722,0.16235976043751169,-0.03928669986104343,-0.9999059413508495,0.03322758060956522,412,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0020954161095706673,0.14263172490173534,-0.014691094221847148,-0.9883804820563402,0.0765461465764746,412,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003164032095324358,0.14449983100601604,-0.021896441492521408,-0.9938945217423791,0.023323501351443017,412,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0038209460982764464,0.14139100526023532,-0.02702396868327537,-0.9932468039447938,0.07235596767993122,412,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006099191759404699,0.1210826252557423,0.050372146676470206,-0.7477427178357919,0.02789791118711107,413,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.003993415515589319,0.12898183241805877,0.03096106979326213,-0.9032539362685919,0.056157559197511066,413,NCO,lw_constant_corr,mp_constant,True,False,none
0.005791354524198747,0.11521259610082102,0.05026667847220926,-0.8398694461141931,0.023137588672702193,413,IVP,lw_constant_corr,mp_constant,True,False,none
0.005018010056446621,0.11971449275772597,0.04191647929010549,-0.9081297094452426,0.060930431892494696,413,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.00796695029737853,0.1346563402789362,-0.05916505885141456,-0.9985975901139398,0.030142753425794852,414,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009125416389340493,0.14227290234627837,-0.06414022796179401,-0.9991549086831006,0.04551377605735503,414,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011179979200518797,0.12354801476812047,-0.0904909659731183,-0.9981529539936819,0.023768252400965775,414,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008230112522459617,0.1376231988392418,-0.059801781907521584,-0.9990011685606704,0.05563448861979881,414,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003869528621574413,0.11445020078290793,0.0338097145751664,-0.9302478827359922,0.02930098865258556,415,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0038436843573628433,0.13041869078221124,0.029471882705462946,-0.9058303403162327,0.05291972932133183,415,NCO,lw_constant_corr,mp_constant,True,False,none
0.002426064936169969,0.10812116142527022,0.022438391376551636,-0.8763746535871203,0.022879984697591463,415,IVP,lw_constant_corr,mp_constant,True,False,none
0.002931809606406302,0.1265483130558881,0.0231675123562362,-0.9124456626243528,0.04294002281199866,415,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0028909981340367,0.1431826742094831,-0.02019097736494878,-0.9924593975678843,0.025154392568824922,416,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007062268720611821,0.13562250691576996,-0.05207298464808542,-0.9938083762127815,0.06684310757875184,416,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0016506796460431556,0.1320057710777535,-0.01250460212878401,-0.9828170882216922,0.022559269884179643,416,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003690673959436406,0.13410828643697997,-0.027520103771836675,-0.9863962029860587,0.0555084387710237,416,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.003982721872462954,0.13753314667670605,-0.028958269105818026,-0.9770141485581962,0.026492007713113597,417,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003907768507703232,0.12802293687697072,-0.030523971742876434,-0.9625489515137378,0.05551423645871618,417,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00416057948507582,0.12263766340424337,-0.0339257889424036,-0.9612966633956941,0.02375961456882321,417,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0010487991523317017,0.12069378932539437,-0.008689752456900788,-0.949479411419239,0.061097058713971635,417,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006272886742021805,0.1400357002267279,-0.04479491109639009,-0.9867249850992343,0.02627345568762471,418,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009154819385357404,0.12149727133254572,-0.07534999992077793,-0.986917180069028,0.07651844747196021,418,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007838684101240865,0.12565609293586655,-0.06238204545464627,-0.9863077811549771,0.024295627455794958,418,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009797544474467056,0.1300731481561739,-0.07532334392820408,-0.9944546554664291,0.05002575565553853,418,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0005670254585600953,0.11951128170516194,0.0047445349967396395,-0.9230215135312991,0.02949711365981212,419,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008011002688545415,0.11809099272315497,0.06783754208297718,-0.7011938007797978,0.06868808618934762,419,NCO,lw_constant_corr,mp_constant,True,False,none
0.001946918976014313,0.11102118953111637,0.01753646294206842,-0.8792479513626364,0.024692214230924377,419,IVP,lw_constant_corr,mp_constant,True,False,none
0.007503076232371731,0.10994390230941227,0.06824458723675074,-0.6624437896090161,0.08559216883965386,419,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003994874751590054,0.12676639435211562,0.03151367341459664,-0.8883877927897621,0.08855593792459407,420,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0033296655850847275,0.15219041603009817,0.02187828689819964,-0.9771021868755887,0.0748375086915467,420,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0012088476519753252,0.12972347579619406,-0.009318649878493871,-0.9417540359041757,0.02438970246285225,420,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0015609009868683035,0.13923288666278497,-0.011210720572342339,-0.9754863233882443,0.06535188446358636,420,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010197691962421093,0.1208310309919678,0.08439630017734917,-0.8113619432462931,0.09222661943440594,421,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.02040720709984266,0.139833643879123,0.14593917839498918,-0.7468471765846079,0.11237080619002221,421,NCO,lw_constant_corr,mp_constant,True,False,none
0.013944267016344864,0.12296843355405476,0.11339712650809536,-0.7758113545863381,0.022891119637889736,421,IVP,lw_constant_corr,mp_constant,True,False,none
0.014993430102667704,0.1331743414478435,0.11258497650185234,-0.8318636447868526,0.08622018074587837,421,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010541752209266083,0.12705819377012437,0.08296790546428996,-0.8703879247943332,0.04769295413256459,422,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0061000246105823355,0.13521719560498366,0.04511278749159619,-0.8501100570721154,0.055064911747328235,422,NCO,lw_constant_corr,mp_constant,True,False,none
0.002265339726441113,0.11528678149222056,0.019649605072671113,-0.8812023838042078,0.02259210882107023,422,IVP,lw_constant_corr,mp_constant,True,False,none
0.0029087538121468216,0.12719269904219224,0.022868874031512325,-0.9044938144898244,0.06143615363932969,422,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003607708809681923,0.11544478487964398,0.031250513510955556,-0.7161444748181447,0.02615777424521641,423,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0045043503789793556,0.12253387763116813,0.03676004110880152,-0.7750042482763685,0.053744272311626755,423,NCO,lw_constant_corr,mp_constant,True,False,none
0.0021475733734992305,0.11093459947826644,0.019358914023037598,-0.7465043086608797,0.024125498038350027,423,IVP,lw_constant_corr,mp_constant,True,False,none
0.004115777594287101,0.12138623034483197,0.033906461899023986,-0.7886107339188517,0.05908801607476252,423,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006851757301453659,0.1423786880932478,-0.04812347545243658,-0.996026109811685,0.03739952148996056,424,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009309965117781465,0.12419769194557968,-0.07496085452043583,-0.9916681810040174,0.07787478567030748,424,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005400735095810974,0.1208606008411492,-0.04468565486336312,-0.9803722407458327,0.023314973339766596,424,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008547667524248017,0.1173321977180029,-0.07285014420950926,-0.9856832788420135,0.08727705745594334,424,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006425742380405273,0.16448076052282712,-0.03906683286203813,-0.9987160148178962,0.030123261794789764,425,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0005987461903554485,0.15012692954106083,-0.003988266410175922,-0.9797734484243863,0.06984110119852839,425,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0068791638877919985,0.14893936330114704,-0.04618768158580433,-0.9965507601880671,0.022844240433806628,425,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0033624091526605216,0.15356485929516867,-0.021895693898144386,-0.994751717042098,0.06465858779751837,425,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0010626745339682535,0.1250721592287466,-0.008496491469506123,-0.952666621007636,0.02693786781324637,426,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.001449359003395199,0.12521212295453513,-0.011575229052780217,-0.9571193245416353,0.05491524974876028,426,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002272792083208741,0.11946551178527025,-0.0190246712145249,-0.9547420966809516,0.023352829756392558,426,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006361839009791417,0.11391803334698115,-0.05584575876901022,-0.9804581870250648,0.08731776334621859,426,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0010355856931565535,0.1428733876430223,0.007248275625246446,-0.9854867726818354,0.03560887872604346,427,Markowitz,lw_constant_corr,mp_constant,True,False,none
-5.067133083729444e-05,0.10783698435117886,-0.0004698882404927954,-0.9575214815171609,0.07817550773046247,427,NCO,lw_constant_corr,mp_constant,True,False,none
0.005308147356678618,0.11091677334863094,0.047857030062949266,-0.9325434529138943,0.023518175516626577,427,IVP,lw_constant_corr,mp_constant,True,False,none
0.0027998571828623956,0.11394752107209632,0.02457146198964971,-0.9658003443672872,0.07127671964151396,427,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.009044738265789156,0.14711623323010542,0.061480219192267815,-0.9253148811679014,0.02449589691766962,428,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004682940495573467,0.15284803745476586,0.030637884355752407,-0.9920159470742087,0.0642813613202411,428,NCO,lw_constant_corr,mp_constant,True,False,none
0.009167058363322666,0.1398413863368606,0.06555325718221072,-0.9148293710415397,0.022256174285382714,428,IVP,lw_constant_corr,mp_constant,True,False,none
0.0062235758903453385,0.15380007120567865,0.04046536416736772,-0.9807807841324286,0.05720815559713368,428,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006437335309288763,0.1479402621859405,-0.043513072196359956,-0.9979693367373491,0.028794825540820256,429,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003379738205025973,0.13909938488389284,-0.024297290802707466,-0.9980902881367391,0.08723669383775692,429,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005089994474732366,0.12800921297060813,-0.03976271985877535,-0.9936455760890898,0.024318240807529378,429,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0010122750911519002,0.13886377988680174,-0.00728969852304029,-0.9966257021944173,0.07929792911739238,429,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.017864042608519197,0.1439835948526494,-0.12406998607498941,-0.9995229126269604,0.03314136693080883,430,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004411757341121514,0.11975881213474,-0.03683868654375956,-0.9620653958373604,0.07595951040136119,430,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0072337175672656075,0.11825609960195267,-0.06116993196590252,-0.9838312243628932,0.024238269834770364,430,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0035022419843051336,0.11859616218466666,-0.02953082055743292,-0.9497299574522374,0.0772485909550828,430,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0005272310585289279,0.1250876157406079,0.004214894139624687,-0.935468174271799,0.03432846983639399,431,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008672517520127898,0.11105837095265722,0.07808972386013831,-0.8284556347167529,0.06635818890315548,431,NCO,lw_constant_corr,mp_constant,True,False,none
0.0051662845873444024,0.1064290133600571,0.04854206972508467,-0.8761063450392257,0.023436332001138177,431,IVP,lw_constant_corr,mp_constant,True,False,none
0.0057610318456579,0.11726918509596625,0.04912656160179063,-0.8809251747393378,0.050351180934464924,431,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005785993632188813,0.13379842199366465,-0.043244109653397374,-0.9864213547937175,0.08328397240198814,432,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005140627365253789,0.1562470561215168,-0.03290063501243127,-0.994897269810417,0.05890284350949968,432,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003886578524946493,0.12369253733738593,-0.03142128545971995,-0.9659516806796165,0.024440196197126045,432,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00417616086633026,0.15289271058627188,-0.027314322901918126,-0.9928195883770474,0.05205263684731187,432,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.009960787579491022,0.1271424520681808,-0.07834352269744768,-0.9958792398938232,0.038144775007877905,433,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01179800613474101,0.0981783235400997,-0.12016915454664585,-0.9907414076913837,0.06586245144331042,433,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01051721814413613,0.09911691438941661,-0.10610921666416419,-0.990178307074026,0.023616031028744874,433,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011854153918209574,0.09872839575960511,-0.12006833319720213,-0.9906001973013755,0.06750808282850514,433,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.018606613057979088,0.12614521629681755,-0.1475015351676162,-0.9993914735170905,0.029107670358714706,434,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.015229785870121417,0.1286147335038429,-0.1184140063513637,-0.9984230707799933,0.05877066750041518,434,NCO,lw_constant_corr,mp_constant,True,False,none
-0.017603999802137702,0.11880593798707612,-0.14817441030518622,-0.9987052788542327,0.023980632551557066,434,IVP,lw_constant_corr,mp_constant,True,False,none
-0.016974588525630913,0.12817250318586737,-0.13243549204062152,-0.998983126299598,0.05089053549357545,434,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005800912355808931,0.1377818992461252,-0.04210213669216761,-0.985698260903389,0.03572432355941772,435,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0019569449617731893,0.12327854626983362,-0.01587417292765547,-0.95006507095832,0.09200070140310151,435,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007655873662995181,0.124321118247984,-0.061581441438311284,-0.9864148856748591,0.024244546572002357,435,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00657761843157798,0.13708333797185793,-0.04798262523254524,-0.9926044022949924,0.06108322476487856,435,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.000513345155790149,0.11845622597092759,-0.0043336274778145,-0.9318791429431594,0.0729302507137954,436,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010139099888785924,0.11206690143731593,-0.09047363457592075,-0.9877600877622572,0.055573677902279704,436,NCO,lw_constant_corr,mp_constant,True,False,none
