mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.014355281545305494,0.12152165255785438,-0.11812941350804179,-0.9983177358746383,0.02585849103387769,294,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012316218995108165,0.12330676144482969,-0.09988275460886907,-0.9965832408071827,0.06115406443079795,294,NCO,lw_constant_corr,mp_constant,True,False,none
-0.013110037225415053,0.11341313880509887,-0.11559540070422643,-0.9965738705528724,0.023188358715009835,294,IVP,lw_constant_corr,mp_constant,True,False,none
-0.018505075717308767,0.14976938476654014,-0.12355713249427337,-0.9997401426375689,0.04956559532823212,294,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.003261467030692165,0.14027116710178902,-0.023251157725822594,-0.9976333413785576,0.028208693322150393,295,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004650647707979933,0.14516960091343045,-0.03203596123902852,-0.9970366767289739,0.055983063323581196,295,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0014553771381151342,0.1239965904610855,-0.011737235134381744,-0.986436650096325,0.023406991679858026,295,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0016319201002120997,0.1500393343412307,-0.01087661517139091,-0.9968409981290176,0.05558218280849043,295,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.020196004807155978,0.1273711446423134,0.1585602835219257,-0.744231522100637,0.027523160554523356,296,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.020697159026115877,0.14713837682495562,0.1406645871226224,-0.8374818980700315,0.06187975039416442,296,NCO,lw_constant_corr,mp_constant,True,False,none
0.021162915180747206,0.12523849237625767,0.16898091616272304,-0.7311037484062566,0.02443667144522894,296,IVP,lw_constant_corr,mp_constant,True,False,none
0.019005977833244325,0.1568057639480497,0.12120713776452671,-0.7825382224315052,0.058704368157206345,296,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.003548360082158896,0.1353922845676039,0.026207993265383783,-0.9317102442850187,0.02476266578484962,297,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004531603445488494,0.12934380157483621,0.03503533520956199,-0.9544535600863036,0.07759184210417414,297,NCO,lw_constant_corr,mp_constant,True,False,none
0.004380436644935038,0.12386876886649885,0.03536352774782759,-0.9081132499643247,0.023437604681254064,297,IVP,lw_constant_corr,mp_constant,True,False,none
0.003058697971880095,0.13404617919531417,0.022818240625870814,-0.9655436408781618,0.055584406686547586,297,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.01561610017060438,0.11743591735952862,0.13297550290907087,-0.77439448698206,0.052595395770739885,298,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009683418943491704,0.11835719160448711,0.0818152138635467,-0.8975218387621111,0.053111644297342664,298,NCO,lw_constant_corr,mp_constant,True,False,none
0.006508876302909583,0.10722509723071431,0.0607029181689045,-0.8853482294425179,0.023768990954376155,298,IVP,lw_constant_corr,mp_constant,True,False,none
0.019531511238735477,0.14783308477682738,0.1321186747072797,-0.9452452340731262,0.06634527958555496,298,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004916559678871069,0.1391459734149547,-0.03533382647138338,-0.9739417769655077,0.03198594497593537,299,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00671132564014758,0.12958372792174727,-0.05179142279460125,-0.9765388262971186,0.07114523534386333,299,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004464910645499148,0.12396502399740492,-0.03601750317538436,-0.9474980112829758,0.02258468099162287,299,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007089260511379393,0.16619190861727065,-0.042657073802930136,-0.9971249120402266,0.05537821688555941,299,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.015484406053728136,0.13320347938515784,0.11624625816896818,-0.9068730930213298,0.03129538995890573,300,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.012640360753785076,0.12445747627500782,0.10156369172835147,-0.8972903200104424,0.09121773313188326,300,NCO,lw_constant_corr,mp_constant,True,False,none
0.012803600058267727,0.12555481818171776,0.10197617457925723,-0.9106204416688407,0.023671367746960423,300,IVP,lw_constant_corr,mp_constant,True,False,none
0.01714079272307498,0.12551183469464744,0.13656714336651632,-0.900686693890695,0.055097483854446946,300,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004900437526966913,0.12341863461493241,-0.03970581543230186,-0.9803491559414867,0.05362992610256573,301,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0005148859208217092,0.12625023503358618,0.004078296730938018,-0.9652983399532714,0.05725468850335626,301,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005494167899278751,0.11353791873310963,-0.04839059902221164,-0.9749140932186575,0.023694362239235846,301,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010250947116952958,0.13233894535494437,-0.07745979151776962,-0.9955795930962502,0.055579744180416744,301,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0036756803932370915,0.13627252822434185,0.026973010929678673,-0.9290668090617836,0.02671610869380575,302,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0015406094066857932,0.11927510877836531,0.012916436819484333,-0.9248484900761739,0.06699119591664181,302,NCO,lw_constant_corr,mp_constant,True,False,none
0.0031957280207973583,0.12538715864013616,0.025486884426049395,-0.9272883706811614,0.02473919507968239,302,IVP,lw_constant_corr,mp_constant,True,False,none
0.00516735575907132,0.14370081541303995,0.03595912621777966,-0.9531334603955967,0.04674033311797143,302,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.003796556228513453,0.13650198726304774,0.02781319381943826,-0.9690856174667953,0.025329720084579253,303,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002390303353899581,0.1340182923781702,0.01783564998080138,-0.9472238585669871,0.07219342001845575,303,NCO,lw_constant_corr,mp_constant,True,False,none
0.0043614550082779245,0.12408989149923949,0.03514754469963822,-0.9206671527682315,0.02496143581259275,303,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0017176937139472494,0.14918628962100694,-0.011513750481357015,-0.9948079602704785,0.047505559132029036,303,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0049812779253208435,0.14903527604768507,-0.0334234823954942,-0.9980361665344585,0.026773106051757346,304,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0025241505077831677,0.14099636048433392,-0.0179022387464088,-0.9949110338649491,0.06029220583179104,304,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0009150378851359235,0.1334343549886309,-0.006857588401480492,-0.9914170095614282,0.02427660182295335,304,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0043523094286342335,0.14668813828669805,-0.02967049332985664,-0.9981405699582732,0.040528140153206854,304,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.012535935308837969,0.1310754902997647,0.09563904952842914,-0.7960000282581507,0.02869647208203468,305,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006841075731673773,0.1292790793341857,0.052917113633960164,-0.8826340929702772,0.07596681324995806,305,NCO,lw_constant_corr,mp_constant,True,False,none
0.010696685481518352,0.12380509197883327,0.08639939852603756,-0.7920586736440226,0.023174753154981076,305,IVP,lw_constant_corr,mp_constant,True,False,none
0.015243871147566455,0.1344334977917866,0.11339339820691928,-0.7502182791185993,0.05448625675306058,305,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009214836884029054,0.13667272225513413,0.06742264829378178,-0.8839975146984955,0.028191543252814668,306,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.003870577412623788,0.11639688876572159,0.03325327209029666,-0.8822003166032364,0.06619339617043336,306,NCO,lw_constant_corr,mp_constant,True,False,none
0.006945354266609927,0.112195136036589,0.06190423677799195,-0.8635689940227345,0.023596879406571278,306,IVP,lw_constant_corr,mp_constant,True,False,none
0.008981075971706397,0.11733900903231556,0.07653955871705409,-0.8721144527506917,0.04053374735917474,306,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0015476416692190734,0.1456515091503165,-0.010625648015848827,-0.9839641102264429,0.02668284211717384,307,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0012341694797064519,0.13040077238250308,0.00946443381544407,-0.9646301740808709,0.05587808530401937,307,NCO,lw_constant_corr,mp_constant,True,False,none
-0.002401771361229931,0.1346777723500592,-0.017833465161343244,-0.9782725378296326,0.02330208065071124,307,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0025186355182465914,0.1415766720404479,-0.017789904805144995,-0.984081576789356,0.03728646427861204,307,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.009765295170588805,0.16609635916719168,-0.05879295138974311,-0.9988836800465316,0.04326772981329027,308,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010808080130528903,0.12194591732536923,-0.08863011052352628,-0.9919678676741025,0.060601626430604134,308,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01473765628665137,0.11496022126120337,-0.12819787683808867,-0.9967203284920324,0.02380104696286443,308,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01067485620093503,0.14745127920681061,-0.07239581954314829,-0.9974460168920644,0.04106963192042772,308,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.003225054486603505,0.14376949445417078,0.02243211954542359,-0.9561520598873343,0.03346102176426145,309,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0035781006107834163,0.12086346333505915,0.029604485193631742,-0.8530743145117097,0.06209512870746452,309,NCO,lw_constant_corr,mp_constant,True,False,none
0.0004449147889884993,0.11365305308222706,0.003914675205977021,-0.8490793418303265,0.02329075643332136,309,IVP,lw_constant_corr,mp_constant,True,False,none
0.005369455747630648,0.1294696938605403,0.041472684359421925,-0.8795620375097452,0.05046399706498091,309,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.008262521989219878,0.15126677662978552,-0.054622185870907926,-0.9964910054218501,0.07796599497164663,310,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012248168781922598,0.1436562565648455,-0.08526025301451867,-0.9981544887206599,0.05283031024790732,310,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011861424622275213,0.1383491359458435,-0.08573544417966303,-0.9978606572987547,0.02281745038667207,310,IVP,lw_constant_corr,mp_constant,True,False,none
-0.023075932854947023,0.2453677042378906,-0.09404633314121992,-0.9999999504956503,0.07924465855632273,310,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.02794205920619811,0.14721836120537993,0.189800096789742,-0.8902597502306956,0.03715976458201713,311,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.019299299541996683,0.11906643024839379,0.16208850388453586,-0.604979252260923,0.05592658929308856,311,NCO,lw_constant_corr,mp_constant,True,False,none
0.016121265082101374,0.116727411411601,0.13811036231341495,-0.6676598262203414,0.024497615248191135,311,IVP,lw_constant_corr,mp_constant,True,False,none
0.029998555609896522,0.14414281347624042,0.2081169007751689,-0.8907074534386968,0.06542787754527996,311,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.002808570662986658,0.1808836279661365,0.015526947875553048,-0.9952878134412637,0.05166085390036038,312,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014612854243682851,0.13385707359214608,0.10916759085962176,-0.7108075614246816,0.06054265868193752,312,NCO,lw_constant_corr,mp_constant,True,False,none
0.014698625071284194,0.13276298377263304,0.11071327755292108,-0.7585740769444911,0.023980266439244197,312,IVP,lw_constant_corr,mp_constant,True,False,none
0.004624038752746707,0.16988924869262514,0.027217959866816556,-0.9865151834486104,0.04197053129637759,312,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0027157354215450154,0.138437701132863,-0.019617021947793124,-0.9957054586629656,0.03676201704864442,313,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004474245999837333,0.12412840330545165,0.036045303739154606,-0.9757222345218747,0.07711037338845662,313,NCO,lw_constant_corr,mp_constant,True,False,none
0.0011389566695343086,0.12350125857114233,0.009222227228307926,-0.9832878886435873,0.023806107409286143,313,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0005225981993650785,0.12319063301241048,-0.004242191038243862,-0.9931233241880358,0.036406972176236826,313,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002516983494420128,0.1180101202464769,-0.021328539358673706,-0.9606916586771458,0.026743239088375892,314,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.001767281026755029,0.1270082147347594,0.013914698591991528,-0.9460242835299093,0.0592364511263195,314,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0012112655668793336,0.11538168492423197,-0.010497901531462649,-0.9544867672533972,0.023717195905391446,314,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002438225970965556,0.1374260226302937,-0.017742098070517395,-0.9809475653670868,0.06334418041009338,314,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.003993403913312352,0.12246977848891887,0.032607260032246,-0.8632339525612334,0.02948850570242844,315,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0010275248624049891,0.12082373002087483,0.008504329921108696,-0.9136940593386886,0.060069422980879916,315,NCO,lw_constant_corr,mp_constant,True,False,none
0.0026747851917874083,0.11543223788629324,0.023171907958667828,-0.8771259700541213,0.02306456167348858,315,IVP,lw_constant_corr,mp_constant,True,False,none
0.007196192192754972,0.13367710153384954,0.053832646804351375,-0.9362735002124335,0.052510363566232364,315,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.02253109902949605,0.14803072148051064,0.15220556114299716,-0.8519353319862963,0.04936606479584553,316,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.021344464890905055,0.12427921438984635,0.1717460558108996,-0.697211242634741,0.054751922995809985,316,NCO,lw_constant_corr,mp_constant,True,False,none
0.019289399824421117,0.1130392997442883,0.17064330607041944,-0.5937318932586735,0.02362916550331785,316,IVP,lw_constant_corr,mp_constant,True,False,none
0.022431574408528325,0.14780115772635635,0.1517685974416186,-0.7940499747048614,0.051808302865622546,316,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004159309252996462,0.12264183939343594,-0.03391427651064049,-0.9776504155087629,0.028077370339941538,317,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01035551220062699,0.11576298767960594,-0.08945443105872668,-0.9933514978650272,0.07060070946137452,317,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007206938254981084,0.11624315554824409,-0.06199881808893263,-0.986073550060384,0.02415658892915057,317,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0036677275671525107,0.12907189814550296,-0.028416158899200964,-0.9741301621310329,0.04377894395652885,317,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.017050886119268385,0.1557651240222103,0.10946536476758212,-0.933987209114467,0.028881919359916804,318,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008999831410081836,0.13766733881002508,0.0653737588581983,-0.9381580063263566,0.062170509391721404,318,NCO,lw_constant_corr,mp_constant,True,False,none
0.013111137369612683,0.13826541356463332,0.09482586448409924,-0.9009369599313255,0.02377088046693329,318,IVP,lw_constant_corr,mp_constant,True,False,none
0.015450111566523813,0.14693875384524102,0.10514660810783143,-0.9373228103986004,0.04679253411847859,318,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.016163072481072648,0.1372732531387881,0.1177437855618783,-0.6544629850573112,0.05935840582913878,319,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.016441217986055322,0.1409355417600125,0.11665771302695992,-0.6306564263053622,0.05496491218348173,319,NCO,lw_constant_corr,mp_constant,True,False,none
0.015337267669236085,0.13174724338185978,0.1164143345653595,-0.6533035491681671,0.022671055088352085,319,IVP,lw_constant_corr,mp_constant,True,False,none
0.020414185821057838,0.16536327189236155,0.12345054368676504,-0.7149202465931679,0.06791914061713458,319,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.007384632396105602,0.13369181414228426,-0.055236234495188455,-0.9895623390824398,0.02633160035123915,320,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005189505800753988,0.12559870042896532,-0.041318148858138,-0.9740161109434935,0.06279671825249127,320,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005948982050224097,0.12123631659335797,-0.04906930709655812,-0.9741582708726984,0.024610752171425266,320,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00830887292523073,0.1582706004638632,-0.052497892222727355,-0.9988624208780781,0.05790538046859052,320,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0013316949499304312,0.10391603972719733,0.01281510490020223,-0.8960256113373721,0.13572761444901238,321,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007493252359486951,0.11604076012083611,-0.06457431295365067,-0.9783360051763592,0.07723607522385686,321,NCO,lw_constant_corr,mp_constant,True,False,none
-0.006090268199626334,0.10444266498955954,-0.0583120719887493,-0.959961278491454,0.024255162084391272,321,IVP,lw_constant_corr,mp_constant,True,False,none
0.007484934950546513,0.17860657259546045,0.04190738807500551,-0.9840830750884308,0.10621053470130382,321,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.007354791753498431,0.16232693617248847,-0.04530851087855146,-0.9993897296800236,0.032626152373748434,322,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006127899690293448,0.14307326450162286,-0.04283050164261199,-0.9963388978989303,0.06900886453089497,322,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0036645311667041144,0.13125386164077235,-0.027919416014635982,-0.9912555871490106,0.023157853606652103,322,IVP,lw_constant_corr,mp_constant,True,False,none
0.0016848922010925139,0.19368900478673043,0.008698956365329243,-0.9993774624828958,0.07276634520889515,322,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0003424808567558016,0.1372200938284034,-0.0024958506236089973,-0.9633553117469111,0.03600631812592376,323,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002050674598517435,0.12046917413937568,0.01702240106774455,-0.889603759354225,0.06997114372633273,323,NCO,lw_constant_corr,mp_constant,True,False,none
0.005273349963213249,0.12058244636732518,0.043732318608842406,-0.8473802577934502,0.02523899940900395,323,IVP,lw_constant_corr,mp_constant,True,False,none
0.0032742778103398806,0.12692440493713145,0.02579707040530076,-0.9074248218175777,0.06658990049541226,323,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.02000964797581334,0.13801086867265416,0.1449860302171485,-0.7190386508592542,0.03812476412854598,324,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.016624817290335433,0.1311177071853798,0.12679307507035464,-0.8017208428772905,0.0505698225968546,324,NCO,lw_constant_corr,mp_constant,True,False,none
0.014273815802001277,0.11869863374879554,0.12025257032097779,-0.7584941117809079,0.023342313380334833,324,IVP,lw_constant_corr,mp_constant,True,False,none
0.01962674067781892,0.140076439863223,0.14011450245910909,-0.7845038754780044,0.06554881799005893,324,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.007004656197481239,0.13291729917877407,0.05269935697389744,-0.8849898183355984,0.0339680778097834,325,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007721140534089418,0.13541717621401855,0.05701743862853565,-0.8875476587353215,0.05211789725579813,325,NCO,lw_constant_corr,mp_constant,True,False,none
0.011519996819342813,0.11740797150542409,0.09811937529908253,-0.822756271297409,0.023871618236921827,325,IVP,lw_constant_corr,mp_constant,True,False,none
0.007369550845883201,0.13144533546637113,0.05606551818426874,-0.8855755080131907,0.04343836544824715,325,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.013306755533864276,0.14959306880367643,-0.08895302195611013,-0.9996263110448332,0.024301082081987637,326,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.014123785047893115,0.14554165173153225,-0.0970429075097276,-0.9990859570454665,0.06447083645828208,326,NCO,lw_constant_corr,mp_constant,True,False,none
-0.014154227138774346,0.1364657131576781,-0.1037200246945271,-0.9990427852166354,0.025112524248116757,326,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010942478698441326,0.16177380159837662,-0.0676406104712785,-0.9996543943727086,0.045715332287922864,326,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.011622334905470474,0.15526675798320722,-0.0748539806998007,-0.9992054765383097,0.043792727928491225,327,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009038526888703984,0.12863247449047177,-0.07026629103137738,-0.9954273134068069,0.04832983307188455,327,NCO,lw_constant_corr,mp_constant,True,False,none
-0.009684720207596257,0.12151399019412004,-0.07970045417852793,-0.9960580713390464,0.023405743752907965,327,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00839833976893332,0.13942746806644543,-0.06023447090691469,-0.9968783516221619,0.04452044180084387,327,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0025927064876334616,0.11856650647500434,-0.021867107032947596,-0.9764312153290614,0.02778836780629976,328,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.003453711124815118,0.11423258088886074,0.030234028662497536,-0.8859497697147009,0.04937400775729423,328,NCO,lw_constant_corr,mp_constant,True,False,none
-0.000737448181438392,0.11352443541496338,-0.006495942294152954,-0.9584373947563443,0.024617299639450408,328,IVP,lw_constant_corr,mp_constant,True,False,none
0.0032003186004112665,0.13882879077636134,0.023052268787269008,-0.9652014737576302,0.05177303156514823,328,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.010018783870574713,0.15030725245600335,0.06665535898502749,-0.9500736474837901,0.03168158233078974,329,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00525342405409547,0.1395452336788873,0.03764674661799393,-0.9134353253431635,0.07076396976759938,329,NCO,lw_constant_corr,mp_constant,True,False,none
0.0049065144892103335,0.13299560879534444,0.03689230444234934,-0.9121982857093086,0.024239670792028604,329,IVP,lw_constant_corr,mp_constant,True,False,none
0.010264976229718588,0.15471669411549066,0.06634692066254849,-0.9418782614864041,0.04613011406106309,329,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.012423718662234807,0.161129542949692,0.07710391548765608,-0.9686010026118849,0.03661365322716504,330,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009959966092256545,0.14624547966782717,0.06810443724353658,-0.9596646320255064,0.07032883542904086,330,NCO,lw_constant_corr,mp_constant,True,False,none
0.0134808278363389,0.1356529836079814,0.09937730433705222,-0.855775399311103,0.02363157268643597,330,IVP,lw_constant_corr,mp_constant,True,False,none
0.013136773390440854,0.14734461457128237,0.08915679360643608,-0.9468962662608149,0.07680160820350856,330,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.011751885793783355,0.10452881583036658,0.1124272354978396,-0.8365398008892878,0.14009420269533285,331,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006030042418943279,0.12109597875620702,0.04979556283229926,-0.9507033650489243,0.06166430232185615,331,NCO,lw_constant_corr,mp_constant,True,False,none
0.007202938226231833,0.11780434436478301,0.06114323088006565,-0.9396157240035881,0.02484426500981878,331,IVP,lw_constant_corr,mp_constant,True,False,none
0.018788695084355368,0.17398295870189526,0.10799158276437969,-0.9407294710429307,0.1386175319943694,331,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006866760834873698,0.12274407543343151,-0.05594372527203436,-0.9882062570576233,0.028259716497549197,332,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006284162301112561,0.11910562829533337,-0.05276125394744269,-0.9794624216938881,0.043096210767845575,332,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007305517421053918,0.11062672386683756,-0.06603754649538028,-0.9812195138867967,0.023641805108569905,332,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005952193020657256,0.11293310316756415,-0.0527054765490062,-0.9776258079854295,0.03600858725933925,332,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.004590712157315403,0.17614462837514575,0.026062175154795107,-1.3649644647412806,0.04009834459441962,333,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002199190191467979,0.15626437760388945,0.0140735222267264,-1.4560097293509728,0.08113601775760904,333,NCO,lw_constant_corr,mp_constant,True,False,none
0.0027238784914536975,0.13695788350173602,0.01988843885280457,-1.0799708230110918,0.025257210119595336,333,IVP,lw_constant_corr,mp_constant,True,False,none
0.0010136592333705849,0.18135074030291204,0.005589495977087657,-1.6118687033094627,0.03852875210238849,333,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009995301579681507,0.14575037840141924,0.06857822044265512,-0.9326990795822863,0.02740959619126791,334,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.002084026363723433,0.1429574006548528,-0.014577953671250605,-0.9883242911289716,0.08189280697041132,334,NCO,lw_constant_corr,mp_constant,True,False,none
0.006715765696965925,0.13930964926325384,0.04820746970819599,-0.9543731116656428,0.025101552151951152,334,IVP,lw_constant_corr,mp_constant,True,False,none
0.015203605608594465,0.15397144854974257,0.09874301860311453,-0.9168698686130842,0.061751263674755426,334,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0021789956500613463,0.13425110820355166,-0.01623074609366591,-0.9883623560271414,0.027468610042997596,335,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00334559881498981,0.12221639787775626,-0.027374385704844472,-0.9870449326529633,0.08454591000336416,335,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0033436202416232907,0.11993673939592855,-0.027878198610666222,-0.9828620007723108,0.024472803603975638,335,IVP,lw_constant_corr,mp_constant,True,False,none
0.002033223922477594,0.1351385714142022,0.01504547444290113,-0.9406792740647669,0.060554746928952324,335,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002159209323059261,0.1286539363432193,-0.016783080132753966,-0.9757091303534118,0.027584001810233783,336,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0057383569126894475,0.12374245882411256,-0.046373386848564,-0.9872339652251997,0.057937582407925445,336,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0038281492338223294,0.11654869670696441,-0.032845920563268995,-0.9775027690167694,0.023405105261475496,336,IVP,lw_constant_corr,mp_constant,True,False,none
0.004424758611203181,0.13162991909498928,0.033615143438449485,-0.972394359419659,0.0662209770886272,336,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.014260436995620589,0.12946742908206732,-0.11014690796455825,-0.9972740423941671,0.026712366533808554,337,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01833391003053805,0.13969589189983975,-0.13124158327828278,-0.9993279918126267,0.05611541597830452,337,NCO,lw_constant_corr,mp_constant,True,False,none
-0.014436416791290594,0.12462413134907804,-0.11583965829810017,-0.9968737772944923,0.024018056650595955,337,IVP,lw_constant_corr,mp_constant,True,False,none
-0.014277729756980904,0.13894015702069515,-0.1027617217587531,-0.9980363696498096,0.04800874774593333,337,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00799487319145498,0.14103865260473833,0.05668568894942562,-0.9043794212699591,0.036722271816700354,338,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004342593463892241,0.12902919998324083,0.03365589699403414,-0.9320945970335769,0.05021120984883136,338,NCO,lw_constant_corr,mp_constant,True,False,none
0.003471105764586671,0.12330642141258405,0.028150243310883047,-0.9200835979912364,0.024394977839714647,338,IVP,lw_constant_corr,mp_constant,True,False,none
0.006795305006160201,0.13096962964205666,0.05188458595080445,-0.887169351379912,0.05956875262777811,338,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0005240617971933763,0.1442714200973606,-0.003632471329637459,-0.9604175373821832,0.024862069290372834,339,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0015447430689917304,0.14265017366606533,-0.01082889020939465,-0.9555051350262369,0.07494533406407829,339,NCO,lw_constant_corr,mp_constant,True,False,none
