mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.006019532970466483,0.14300547844413036,-0.04209302353948707,-0.993266719475257,0.04000978577273493,200,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.002045574511510499,0.13068270887753194,-0.01565298522708032,-0.9606244390239775,0.02675396565823575,201,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006755777208915246,0.13755727112740215,-0.04911246896290273,-0.9924547136087124,0.05932648679767107,201,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0011328791106612454,0.12259264721767064,-0.00924100373361307,-0.9155118160951463,0.023603484205662627,201,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004795903853869829,0.1317441000608651,-0.03640317746007406,-0.9774863892573917,0.038261104795820323,201,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01020125019081493,0.11885670933287562,0.0858281391768891,-0.6923497212078654,0.03265625629127868,202,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00889515789755983,0.10346609387846588,0.08597171850251112,-0.7891600030587009,0.07741068444053867,202,NCO,lw_constant_corr,mp_constant,True,False,none
0.010590381699574464,0.10564422611891998,0.10024572178277873,-0.7123018630135916,0.022871688437563795,202,IVP,lw_constant_corr,mp_constant,True,False,none
0.008718238305537376,0.10855170327418114,0.08031415484505514,-0.7793435645686262,0.038146698806690686,202,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.005143476455400118,0.1283376090221468,-0.040077702043462934,-0.9869103745711243,0.026688223108678556,203,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002424039882392543,0.12463169345581891,0.019449626456631584,-0.9300074074653073,0.0673668455500564,203,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0039181633917437925,0.11942347695028345,-0.032808987744864716,-0.9732995772663544,0.023590443060000847,203,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0014715364555500582,0.1269672515338,-0.011589889816168306,-0.9740161611948114,0.03956954018867451,203,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.010838106428899649,0.14997893937143764,-0.07226418905380938,-0.9997475495990852,0.024648671098658745,204,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012598166632346558,0.1403131223152894,-0.08978609002761816,-0.9999680006743249,0.08846798392847523,204,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011191549306716583,0.14016483712772274,-0.07984562702012513,-0.9994351290701639,0.023075833456618705,204,IVP,lw_constant_corr,mp_constant,True,False,none
-0.012903955914183784,0.1406471437059881,-0.09174701720972557,-0.999687352374036,0.05040953306916318,204,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0028104695769412586,0.1330337142451021,0.021125994962014717,-0.9300721724119847,0.023443174473811623,205,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0039428396547077,0.12829679450043535,-0.030732175889738134,-0.9717434565927225,0.06491138797225725,205,NCO,lw_constant_corr,mp_constant,True,False,none
0.001533616244611848,0.1263475189599462,0.012138079617423164,-0.9300755813100494,0.02347529526173887,205,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001897555803208222,0.1284446866402217,-0.01477333047266153,-0.9649480158630391,0.03681189577079792,205,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.011675758493264691,0.1441330981921205,-0.0810067822008559,-0.9982811415955082,0.030616568456658916,206,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004448366791884007,0.14244853110246158,-0.03122788811808189,-0.9920339038566012,0.05997614140243397,206,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008821132736034618,0.1238750216851137,-0.07120993898500734,-0.9930210022215802,0.02309412048067975,206,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007257212679393127,0.1339217661256609,-0.0541899415553509,-0.9934501968988548,0.043136897913743116,206,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0007722659873727773,0.11921680772767262,0.006477828102312465,-0.9589137316607199,0.038965253195282004,207,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.001792028424544998,0.12469888025024112,-0.014370846161043713,-0.9851644741722477,0.05941871114313267,207,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00267321009652413,0.1084910853959752,-0.024639905543784528,-0.9702997225717466,0.023664564473487266,207,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003415573001304126,0.11403989714952699,-0.029950684687094546,-0.9780664534573609,0.03368347154361544,207,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003242797308502264,0.13527156092639991,0.02397249862624613,-0.9631195712780891,0.030877038446307264,208,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004206906616502067,0.13895765175697458,0.030274738837911014,-0.9773326254211092,0.062127486583281655,208,NCO,lw_constant_corr,mp_constant,True,False,none
0.002980014447517517,0.12716898515820302,0.023433500265704194,-0.9647100268328259,0.024096614821175404,208,IVP,lw_constant_corr,mp_constant,True,False,none
0.003281691570911086,0.13429094069123718,0.024437177623410508,-0.9683086666714127,0.04099060379123566,208,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003151172925310315,0.15397724005472666,0.02046518644034572,-0.9970568631510717,0.03544920186942276,209,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006260101247776362,0.14511677733341727,0.0431383700958997,-0.983049780429809,0.044753710797565086,209,NCO,lw_constant_corr,mp_constant,True,False,none
0.005608502385082513,0.1356273220563636,0.04135230497812525,-0.9815441977517826,0.023449378792632956,209,IVP,lw_constant_corr,mp_constant,True,False,none
0.004258820731484943,0.13708422324241762,0.031067183595027144,-0.9796111514510794,0.045570635959785985,209,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.016312202085701957,0.14403250113469354,0.11325361954475936,-0.6615022142168535,0.16595891953653594,210,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0050328795792835305,0.12125177894557049,0.04150767620078601,-0.726986831374416,0.09001892129182901,210,NCO,lw_constant_corr,mp_constant,True,False,none
0.005709788964989614,0.12089033996435253,0.04723114325450696,-0.7531212345672653,0.024204344692820567,210,IVP,lw_constant_corr,mp_constant,True,False,none
0.005782709769526177,0.1198410222120409,0.04825317460365347,-0.7274379026755518,0.0692111205503311,210,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01437833449263475,0.1439020242153183,0.09991752771330555,-0.7549266153924499,0.02599042860409838,211,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007759094561244146,0.14192734741152674,0.054669481975813464,-0.9094884422281385,0.07172407958241885,211,NCO,lw_constant_corr,mp_constant,True,False,none
0.012854597727052488,0.13813527532985873,0.0930580381894735,-0.7665069038909748,0.02319797684982481,211,IVP,lw_constant_corr,mp_constant,True,False,none
0.012270195436089615,0.1410668978655652,0.0869813940879026,-0.7512094067369232,0.0437678097874652,211,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.01143460253646163,0.12285614922864611,0.09307309897112073,-0.754463879467868,0.028327460395375557,212,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01155521931061127,0.12044974133597253,0.09593394873538304,-0.7550607818864694,0.061995094141081904,212,NCO,lw_constant_corr,mp_constant,True,False,none
0.010637805550873236,0.11479977146729282,0.09266399588444607,-0.7494244826270648,0.023082835026238598,212,IVP,lw_constant_corr,mp_constant,True,False,none
0.011675255756245628,0.11887956874040874,0.09821078491327705,-0.7531123969916627,0.03955191706922278,212,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010313147234983945,0.13293263675646727,0.07758175483873128,-0.8270512963627927,0.025118510407593456,213,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.010607100031255664,0.13257951095379278,0.08000557518176767,-0.8733790034261186,0.0618998956620266,213,NCO,lw_constant_corr,mp_constant,True,False,none
0.008988081228913057,0.12617893243223607,0.07123282037331263,-0.8048052280162381,0.02346085024146292,213,IVP,lw_constant_corr,mp_constant,True,False,none
0.008887062275873953,0.13369231544514154,0.06647399475592253,-0.8465733693303347,0.03692609784788473,213,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.002491705661676503,0.1352557088473478,0.01842218478534069,-0.9535812160720052,0.024266786859931586,214,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002670292822827587,0.12929801750624545,0.020652233300312996,-0.9314995769199605,0.05863713760338208,214,NCO,lw_constant_corr,mp_constant,True,False,none
0.0035307834147091394,0.12267376816503522,0.028781894185644735,-0.9403189211037943,0.023659962968853265,214,IVP,lw_constant_corr,mp_constant,True,False,none
0.003974134610258074,0.12226232283471275,0.03250498205893101,-0.9271955971545716,0.04463730726293497,214,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.01144022051500434,0.10963568296687566,-0.10434760112140166,-0.9978951314502656,0.024546014698309936,215,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009045476540495178,0.11030691250284255,-0.08200280775858065,-0.9940168667658118,0.05790886953250326,215,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011549810915940295,0.10010626279760068,-0.11537550791579188,-0.9961786625623794,0.02389387119090544,215,IVP,lw_constant_corr,mp_constant,True,False,none
-0.009545554438682859,0.10443172997684805,-0.09140473341490801,-0.9932124930882439,0.046817873160397996,215,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0004412897945561995,0.12672472166232004,-0.003482270773721723,-0.9759467012958671,0.02756159857364825,216,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0043816480396893075,0.1279954790970826,0.03423283439824982,-0.9154737273417012,0.041320518937151655,216,NCO,lw_constant_corr,mp_constant,True,False,none
0.001952584151588062,0.1138130103662391,0.01715607157114711,-0.9122459085485582,0.024598705292270682,216,IVP,lw_constant_corr,mp_constant,True,False,none
0.0007122894144031313,0.11644457676861433,0.006116982294610391,-0.9345867068552082,0.0409084406665447,216,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004233675494780581,0.13282261041712967,0.0318746596039096,-0.9805736907284397,0.029325988111790567,217,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009315132218243065,0.14701148675931802,-0.06336329509700221,-0.996866350517463,0.060602813063530894,217,NCO,lw_constant_corr,mp_constant,True,False,none
0.0010097709545933318,0.12585218372071624,0.0080234678869469,-0.9787803291187128,0.024574625261508363,217,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003832283754655888,0.13689427804541798,-0.027994477266291878,-0.990194410557811,0.03854682458011059,217,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0015399886723819892,0.1302588010271479,0.01182253068680718,-0.8950337270564769,0.027795283752035434,218,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.003282490244493735,0.13034243874337342,0.02518358775633567,-0.8941748456533576,0.07147327624349228,218,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0008150226949747524,0.12187496318372734,-0.006687367722437074,-0.9265783414612977,0.02326743808017477,218,IVP,lw_constant_corr,mp_constant,True,False,none
0.0007397748574694646,0.12054936035404523,0.006136696663430313,-0.9070989348816879,0.041042194067362696,218,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.010701699591310263,0.13900263840725907,0.07698918318283089,-0.8260732355009376,0.02642771061446065,219,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01563087006905247,0.13698481451157632,0.11410659002365134,-0.8511316123558138,0.04790288961683057,219,NCO,lw_constant_corr,mp_constant,True,False,none
0.01056993363675688,0.1329777617828444,0.07948647574575911,-0.8553294911199008,0.022925998961171343,219,IVP,lw_constant_corr,mp_constant,True,False,none
0.01435884041881982,0.14278328855417904,0.1005638724539588,-0.8522641776735602,0.040640839173475315,219,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.001101253887534519,0.14843159968516226,0.007419268470210962,-0.994389992635275,0.0394452087288765,220,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0022490430934723883,0.12397724739589189,0.0181407729296688,-0.9654210537393495,0.07428184851984948,220,NCO,lw_constant_corr,mp_constant,True,False,none
0.0019265333416983214,0.12764481673435918,0.015092922618961682,-0.9689598777921602,0.02432843670576734,220,IVP,lw_constant_corr,mp_constant,True,False,none
0.0006976847819464864,0.12231220401061602,0.00570413056967093,-0.9638707368086673,0.04862295009444655,220,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.009683878740347825,0.22959633393416518,-0.042177845675368746,-0.9999944894198769,0.2967816102567507,221,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0027536567087944976,0.13035211776697356,0.021124756206078673,-0.9599428352083327,0.09039024796490418,221,NCO,lw_constant_corr,mp_constant,True,False,none
0.0039178620254462235,0.12518657465618338,0.031296183605750656,-0.9317244753260854,0.024645632807260846,221,IVP,lw_constant_corr,mp_constant,True,False,none
0.0003307475507852943,0.1279333487556446,0.0025853114453717914,-0.9738656647461627,0.043681666146128936,221,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.002879109798617692,0.13782057621883506,0.02089027544062272,-0.9851485302796353,0.07121385775840607,222,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00121899842590655,0.129589249980635,0.009406632310004902,-0.9805888512950255,0.06153863122187129,222,NCO,lw_constant_corr,mp_constant,True,False,none
0.0004112742472725563,0.12855811192337585,0.003199131047556827,-0.9729422894841732,0.023560296097484126,222,IVP,lw_constant_corr,mp_constant,True,False,none
0.0008405749631406665,0.12469143712911201,0.006741240477191309,-0.9707752160321372,0.053706555263189557,222,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006530611495402003,0.13500007039726328,0.048374874739961736,-0.9774828934144726,0.023813438740194565,223,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004874787685576966,0.13152801155309402,0.0370627338464103,-0.9802396623234622,0.07674154135603041,223,NCO,lw_constant_corr,mp_constant,True,False,none
0.006472916749048535,0.13111978801228136,0.04936643695910247,-0.9728435269255393,0.02317657032798519,223,IVP,lw_constant_corr,mp_constant,True,False,none
0.006345604636570971,0.1304177625497969,0.0486559845258762,-0.9747419273124827,0.042491427821962344,223,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.013537489116113218,0.1437810248757745,0.09415351662512722,-0.92061205018102,0.02484309318436386,224,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009347301506777308,0.12973947750606693,0.07204670225582001,-0.9057298463772373,0.07918403562468454,224,NCO,lw_constant_corr,mp_constant,True,False,none
0.011843751727779815,0.13209224249853316,0.08966273494691918,-0.8950258265559964,0.02210906671250872,224,IVP,lw_constant_corr,mp_constant,True,False,none
0.011405925544944255,0.1324592802023369,0.08610891986907322,-0.8896445985874423,0.04088310845358072,224,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.009280059912322473,0.1287540175388729,0.07207588617146334,-0.8056353491859066,0.03218103287291714,225,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006391151674641468,0.13166167278728053,0.04854223358470315,-0.8406316919615042,0.05878622160841191,225,NCO,lw_constant_corr,mp_constant,True,False,none
0.005867535390789771,0.1254167850072346,0.04678429119678455,-0.8193820041577319,0.02344172465001469,225,IVP,lw_constant_corr,mp_constant,True,False,none
0.005744836758488043,0.12556868990157355,0.04575055105652019,-0.826101626391883,0.04100808849188617,225,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.009847323581107762,0.13666587689166562,0.07205400356697403,-0.9712229049298312,0.03324606498812352,226,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.011488101386843927,0.12139723861508199,0.0946323122157249,-0.8803168438389427,0.06194490495319818,226,NCO,lw_constant_corr,mp_constant,True,False,none
0.008676689912984212,0.11544588681277926,0.07515806887932008,-0.8739978638289339,0.023271554489138698,226,IVP,lw_constant_corr,mp_constant,True,False,none
0.011132302263230831,0.1165048338146249,0.0955522779496711,-0.853731522314845,0.0412567658756598,226,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.010321471542167747,0.13905162869178356,-0.07422762062695211,-0.995156878998084,0.029625380694537056,227,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01090519141074183,0.13371745102966523,-0.08155398810467122,-0.9949407680197629,0.063134526726142,227,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010284641944852244,0.12440151131344748,-0.08267296623797389,-0.9916200371248699,0.023815668684489144,227,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010188037265723485,0.1315863358390418,-0.07742473563598735,-0.9933304298478008,0.03539136850844082,227,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006034046805210889,0.11619732693081603,0.05192930822540896,-0.8465504267448319,0.025049445287357558,228,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.009845656725733998,0.126324663001115,0.0779393072718441,-0.7168511723245061,0.055545040410120664,228,NCO,lw_constant_corr,mp_constant,True,False,none
0.00709085281039502,0.11268559470549404,0.06292599181700352,-0.8045878413063305,0.023351700826390785,228,IVP,lw_constant_corr,mp_constant,True,False,none
0.006009375655766218,0.1193387390511635,0.05035561548157043,-0.8035413953282506,0.03995817542211557,228,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0031190419054093295,0.13388929653422318,-0.023295677743655794,-0.978651010046258,0.039581389111098625,229,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.002586936334439305,0.12374145659254014,0.020905979335096615,-0.9165270282674698,0.07720233756677336,229,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00188514327751637,0.12028360665558507,-0.01567248713200408,-0.9396117559306463,0.02334922670260136,229,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001676088238874001,0.12184840120437411,-0.013755520977652985,-0.9416316325347938,0.039401289455703495,229,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.004419403518375975,0.13709359299903776,-0.03223639720621194,-0.9822335732988645,0.03998885803749651,230,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.007680559867649113,0.12107377972946302,-0.06343702067241756,-0.9879936215640078,0.06873266819396334,230,NCO,lw_constant_corr,mp_constant,True,False,none
-0.007110943570562881,0.11778915010036893,-0.06037010679203668,-0.9871973588016542,0.02421773752157614,230,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007717097660178842,0.12261509706498241,-0.06293758146295858,-0.9893963438064439,0.04399105584203353,230,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004944895619393056,0.13334703137801712,0.037082907420248445,-0.915765453695877,0.02693055506989114,231,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005877813572879054,0.13511383195489307,0.04350267835492833,-0.8957800955829156,0.06061457215922033,231,NCO,lw_constant_corr,mp_constant,True,False,none
0.0059698249289709205,0.1258228850403191,0.0474462569111373,-0.8626481763639418,0.023190610239819283,231,IVP,lw_constant_corr,mp_constant,True,False,none
0.005341255609501733,0.13448991698224244,0.039714914911927995,-0.9100539356130553,0.038096283968118455,231,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.014008863216161169,0.13730253453797014,-0.10202916692834302,-0.9991347362127155,0.028255779312777157,232,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010623625432399073,0.13417392197473332,-0.07917801966257243,-0.9982997321751258,0.07297136478872215,232,NCO,lw_constant_corr,mp_constant,True,False,none
-0.012080592849990404,0.1270987197805377,-0.09504889483352,-0.9980791199470674,0.024337666384004142,232,IVP,lw_constant_corr,mp_constant,True,False,none
-0.012181876630384104,0.12990816920298134,-0.09377298367784834,-0.9984906709211887,0.04409816209922648,232,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.003897868198273893,0.14576381908931765,0.02674098567531844,-0.9679931277925953,0.03702392097829347,233,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0005491808956789927,0.11724553512841414,0.004684023959401215,-0.9406530277945399,0.07157301028170726,233,NCO,lw_constant_corr,mp_constant,True,False,none
0.0011794976201861753,0.12554954076890665,0.009394678888932206,-0.9460551669644506,0.022963783798911896,233,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00048366572662892276,0.12621229691184618,-0.0038321600862942073,-0.964391823989494,0.04316884148148705,233,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.004066223699626651,0.14966619872128586,0.027168617458987916,-0.9360278142978732,0.033427790551518184,234,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0035971179865927913,0.11471149303106584,0.031357956308591256,-0.8145263327238577,0.06716652493113978,234,NCO,lw_constant_corr,mp_constant,True,False,none
0.0028739894882596545,0.12648950737988202,0.022721169113304945,-0.8654884816130407,0.023689967846529186,234,IVP,lw_constant_corr,mp_constant,True,False,none
0.003607302743468575,0.11634651989922777,0.031004818593302102,-0.7931931679631555,0.041492726402800606,234,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0037985814130617147,0.13179222213527186,0.02882250068698302,-0.9859000738531135,0.03323386368151661,235,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0034085720577878243,0.11539028178327827,0.029539507184497025,-0.9745564037350188,0.07665983111988556,235,NCO,lw_constant_corr,mp_constant,True,False,none
0.0012634347976739214,0.11042327784140298,0.01144174328421138,-0.9699573617764792,0.023657571661842135,235,IVP,lw_constant_corr,mp_constant,True,False,none
0.002931528699387531,0.11183919396288332,0.026211997739667377,-0.9645639669885668,0.04725546684189692,235,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.022255383174828443,0.13707463973887432,-0.16235959632695254,-0.9998765286570244,0.037443967594318284,236,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.014324284256195488,0.12492617543664242,-0.1146619930211946,-0.9985306209201446,0.04805766136488395,236,NCO,lw_constant_corr,mp_constant,True,False,none
-0.012996233815135781,0.11010019526645173,-0.118040061450988,-0.995938518561453,0.0234479169135692,236,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013113234321501693,0.12015370841822581,-0.10913715851156736,-0.9970142061434372,0.0369077024154783,236,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.005916879069273089,0.13195189719715641,0.04484118224073369,-0.9543301363394079,0.02723483296309599,237,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0046481099936515535,0.11455182320040916,0.04057648201267891,-0.9153540678546428,0.06508858043272595,237,NCO,lw_constant_corr,mp_constant,True,False,none
0.004406429067843623,0.11566623883435664,0.038096069451310575,-0.9191339902089338,0.023047987932778437,237,IVP,lw_constant_corr,mp_constant,True,False,none
0.004341015996202865,0.11842790961308505,0.036655345942934486,-0.9221053409975928,0.041106029803643925,237,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.008209147781533935,0.13002978724850472,0.06313282483329759,-0.8325218474841756,0.03119954888539195,238,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0023925165601560686,0.11859478283435833,0.020173876986456726,-0.8270301112679237,0.056243637630345636,238,NCO,lw_constant_corr,mp_constant,True,False,none
0.0030106284303602557,0.11139555115415331,0.02702646918248117,-0.7852162458452933,0.023120035854427505,238,IVP,lw_constant_corr,mp_constant,True,False,none
0.004004010281846779,0.11047394303096533,0.03624393383594745,-0.7762723862022414,0.03669631331371665,238,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.013786332050775651,0.1258361857668927,-0.10955777121379702,-0.9972574559720971,0.023066528685621472,239,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0075165956960491255,0.12688025528080946,-0.05924165016341012,-0.9875645193804372,0.06722594308099235,239,NCO,lw_constant_corr,mp_constant,True,False,none
-0.01296985554887445,0.12257824329378109,-0.10580878955561486,-0.9961852115072698,0.022683205185616485,239,IVP,lw_constant_corr,mp_constant,True,False,none
-0.010076849196305,0.12052520893329419,-0.08360781354711046,-0.9912159491182231,0.04930827636350239,239,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.0001822423554741325,0.1549034071318123,0.0011764902970654487,-0.9654125122171192,0.1683710903417345,240,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005653636271912954,0.14407300579657997,-0.03924146817521259,-0.986561569898896,0.08686587131922904,240,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0045345142853244775,0.12297451960236931,-0.03687360845116275,-0.9592476443645152,0.02396796761599486,240,IVP,lw_constant_corr,mp_constant,True,False,none
-0.005929743937302698,0.12816505203716305,-0.046266465335160385,-0.9750121920793028,0.05072111386346996,240,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.006325857283046402,0.14294725949184156,0.044253085407091594,-0.946206018582046,0.022939310983676853,241,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008169207088980454,0.14098622048440437,0.05794330155709205,-0.8768385638075094,0.060597906087016803,241,NCO,lw_constant_corr,mp_constant,True,False,none
0.004849016911867759,0.13371821616974808,0.0362629494374643,-0.9413781466410405,0.023108019812420142,241,IVP,lw_constant_corr,mp_constant,True,False,none
0.005761212515880863,0.13733336194586035,0.041950567831508426,-0.9303394571885547,0.03826342506710516,241,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0017608409996451109,0.113592866326878,-0.015501334340508358,-0.9355622390077231,0.031882024283935335,242,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0009215757038447187,0.1265007853069363,0.00728513820369858,-0.959580718056289,0.05609852880457882,242,NCO,lw_constant_corr,mp_constant,True,False,none
-0.001882600493182922,0.11211720597686142,-0.016791361118601713,-0.961240731114645,0.022562104203396674,242,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0019829428281753635,0.11721388894482468,-0.016917302599625064,-0.957943241499357,0.04108227313342818,242,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.006131320507899763,0.13126914403010498,-0.04670801012038984,-0.9980264912247528,0.024276618831463256,243,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.005117099443385534,0.13447156524164727,-0.03805339392125005,-0.9956877749197678,0.06191246214796184,243,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005691891626256923,0.12430953436829167,-0.04578805362867643,-0.994631161404387,0.024156609589117,243,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0052465663075535645,0.12404812105927514,-0.04229460521215191,-0.9939077779892086,0.040484714146086585,243,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.0029977701074115023,0.13883470586036994,-0.021592368340556382,-0.9913791360718728,0.04515441939391239,244,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004827725441507447,0.1234341035837772,-0.03911176329150931,-0.9922995138329874,0.07164192265038737,244,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0008724737522872877,0.124286927441334,-0.007019835233211421,-0.9821055179132355,0.02353279474388922,244,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0025717162518553546,0.12350868515901875,-0.020822149053918115,-0.9903056272017412,0.03775953186167647,244,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
0.00303234086720813,0.16351392665719733,0.01854484770307552,-0.9754072357923547,0.25804552930905544,245,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.012472440267275066,0.11510494122714801,-0.10835712293665659,-0.9914905649133681,0.06100854825511726,245,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011480888832015722,0.11211860088588595,-0.1023995014315113,-0.9895064776076457,0.023082450489041475,245,IVP,lw_constant_corr,mp_constant,True,False,none
-0.011423181208344398,0.10980265374312922,-0.10403374434796077,-0.9881539773666481,0.04370718981004579,245,Posterior-NCO,lw_constant_corr,mp_constant,True,True,corr_blend
-0.012292672219062446,0.21543569825478584,-0.05705958816754413,-0.9999945535985774,0.27552705301293823,246,Markowitz,lw_constant_corr,mp_constant,True,False,none
