mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
-0.012627223863229252,0.14081908308156169,-0.08966983442028208,-0.999116508730845,0.05712538442844289,556,NCO,lw_constant_corr,mp_constant,True,False,none
-0.013842125378451194,0.12352949011435391,-0.11205522960974894,-0.9982945112255432,0.023643413375132226,556,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006979849478611747,0.13940077406381415,-0.05007037819866393,-0.9978895477992695,0.037851804245681395,556,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.010109467515050036,0.14142769522770254,0.0714815262930081,-0.8386837618646682,0.033818806099191454,557,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.014037493490438823,0.11768474439552158,0.11928048586434904,-0.7660252821632328,0.06696196094815829,557,NCO,lw_constant_corr,mp_constant,True,False,none
0.008640335944683159,0.11414906419844256,0.07569344527946952,-0.8092920595059728,0.02441477647455927,557,IVP,lw_constant_corr,mp_constant,True,False,none
0.013000427451795393,0.1472261790895351,0.08830241694855727,-0.8496772697742654,0.06423865120119396,557,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0032025246983292317,0.1462425197289172,-0.021898724832173984,-0.9882003909721416,0.03684418248398224,558,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004802045872119095,0.12527264039359623,-0.03833275850970438,-0.9842090469696005,0.06554763834781786,558,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0015019856645443462,0.12483703070608118,-0.012031571529994331,-0.9603680362024251,0.023108151008548978,558,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0011581240594820139,0.13656206105097873,-0.008480569570791734,-0.9769894647749454,0.05066255836330538,558,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.008033385728226808,0.1674889872069178,-0.04796366532597339,-1.1348015073133273,0.040141907210514936,559,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009295840658386328,0.13247176007037462,-0.0701722439060054,-1.0783872750156636,0.05061581489883695,559,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00847897642976708,0.11727400810816797,-0.07230055974444205,-0.9934344429201158,0.02399127637604666,559,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006690731787340654,0.13515621249234272,-0.049503694013845,-1.0483276028643491,0.045006838582075555,559,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.008342537843458935,0.13445838982612102,0.06204549864225875,-0.9237943640545498,0.027980190092690194,560,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008261849608275897,0.13165734206719684,0.06275266900038406,-0.8986564887484039,0.06402103074327857,560,NCO,lw_constant_corr,mp_constant,True,False,none
0.010767558032786903,0.12553335504246071,0.08577447825766374,-0.8259972442685902,0.024296144844315297,560,IVP,lw_constant_corr,mp_constant,True,False,none
0.005628503063040555,0.15160747849677114,0.0371254974939993,-0.9838464963952707,0.07455452685505044,560,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.004025667830260531,0.158489256975967,0.025400256818956347,-0.993054452895662,0.033094049867276314,561,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.00224562089506177,0.14451862849405192,0.015538625839773012,-0.9869231254257109,0.048758271406377146,561,NCO,lw_constant_corr,mp_constant,True,False,none
0.003944002566059934,0.1371927975578571,0.028747883534978695,-0.9752761477783665,0.02268374189970277,561,IVP,lw_constant_corr,mp_constant,True,False,none
0.002480091189303277,0.1665589885688427,0.014890167205015823,-0.9964066835896577,0.05024865828286663,561,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004488459794155568,0.16594518158924884,-0.02704784647039921,-0.986819279303324,0.028428060073219245,562,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004458531237507156,0.12001630277112615,-0.03714937999692032,-0.9661320666445816,0.07125878448736504,562,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005133494429891943,0.12759661812592155,-0.040232213872515084,-0.9710510429320482,0.0238234681995065,562,IVP,lw_constant_corr,mp_constant,True,False,none
5.694324534477425e-06,0.1916830910545747,2.9706973646551163e-05,-0.9845473191570656,0.03936893010442657,562,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.007391858172382517,0.16369087686233044,-0.04515742302824954,-0.9973016600872396,0.04418261395584434,563,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0015612840668683342,0.11528533807007556,-0.013542780833984053,-0.9683416892663884,0.056267913861949875,563,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0038269520471763087,0.11302284218188302,-0.033859987709244574,-0.958057783716023,0.02370146978137218,563,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00488244475239114,0.1501666930067717,-0.03251349986203968,-0.9934185494608011,0.045295927669767526,563,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0006424884594995116,0.1376009528386519,-0.0046692151924864304,-0.9736456329531636,0.025488579473023465,564,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.010085225882359014,0.1502753484325596,-0.06711164530633537,-0.9984191205780344,0.06792161614444853,564,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0012927602775574677,0.13184513206750226,-0.009805142270143074,-0.9728124798444293,0.02250944726366625,564,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007871185888786558,0.14818201782576323,-0.05311836081209672,-0.9973245539356222,0.06063764518231682,564,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.017594544796155517,0.13232799243684185,-0.1329616241583969,-0.999139142383951,0.044263468205221194,565,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01856478384352444,0.11594240314862542,-0.1601207439142546,-0.9987733854575275,0.05978073019052001,565,NCO,lw_constant_corr,mp_constant,True,False,none
-0.019917437865326074,0.1161535934731314,-0.17147500365334709,-0.9992277457225502,0.024170048065838546,565,IVP,lw_constant_corr,mp_constant,True,False,none
-0.019564637961287577,0.1378181705727303,-0.14195978570779852,-0.9996153693675839,0.07820563847391793,565,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0021303328742941214,0.15033834028021087,0.01417025670437289,-0.9933651531949306,0.031942484277588744,566,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003107360278519655,0.126836714746394,-0.02449890226744066,-0.9893617159027769,0.07621241689738872,566,NCO,lw_constant_corr,mp_constant,True,False,none
0.0006155356460460303,0.11921234724863479,0.005163354805497431,-0.9747167883684551,0.023989238309344865,566,IVP,lw_constant_corr,mp_constant,True,False,none
0.0049912913263700205,0.1364644803889093,0.03657575445353101,-0.9756177954661108,0.06475873933707671,566,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.011762846469238456,0.1401012714382443,-0.0839595982848698,-0.9984753086628767,0.031318977108936386,567,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009879364101016825,0.11614556640984723,-0.08506019132981865,-0.9953674110538553,0.06707686988439487,567,NCO,lw_constant_corr,mp_constant,True,False,none
-0.009307618861202998,0.11395745142496615,-0.08167626376981417,-0.9948032480339785,0.02427551219595668,567,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013143762216724374,0.13151216496680734,-0.09994331870319233,-0.9983656611307429,0.0419415253927111,567,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.014912893920320644,0.1389262753653339,-0.10734394110111223,-0.9997382184505545,0.037973209232173205,568,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0069991483111406915,0.13956633579340122,-0.05014925892624506,-0.9989250855440254,0.059099421503459953,568,NCO,lw_constant_corr,mp_constant,True,False,none
-0.008163883488476643,0.1269626083155812,-0.06430147896867401,-0.9987300379171896,0.023352930922215544,568,IVP,lw_constant_corr,mp_constant,True,False,none
-0.01873331847025212,0.15208439729219048,-0.12317712272704583,-1.0024137399754347,0.056752730348854974,568,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0010014259060967614,0.17867781722839632,-0.005604645957875545,-0.9973734135111179,0.04225741446004165,569,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.004325215622450502,0.16408439015376033,0.02635970197025485,-0.9822668008396548,0.048932742910731845,569,NCO,lw_constant_corr,mp_constant,True,False,none
0.0038823482925336317,0.14214089071760339,0.027313380920199273,-0.952905763140715,0.024528682414533702,569,IVP,lw_constant_corr,mp_constant,True,False,none
-0.001533915830826326,0.15879111270229337,-0.00965996021258759,-0.9909004400645195,0.04912156593023673,569,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.012694203087951201,0.12300290210467132,0.1032024681583989,-0.6736430149901561,0.04226411384012349,570,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008596936431626862,0.11064368724042004,0.0776992944285081,-0.7915433650258933,0.07321389947381032,570,NCO,lw_constant_corr,mp_constant,True,False,none
0.00800960795017132,0.1023295309905589,0.07827269286352957,-0.7242723366577906,0.024094942912668043,570,IVP,lw_constant_corr,mp_constant,True,False,none
0.009448890762612728,0.12876459033466586,0.07338112704728209,-0.7961082822333354,0.05637172214551325,570,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.009295706961269868,0.13527475350241133,0.06871723452104055,-0.8497022877369783,0.027414811667895358,571,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.007049105280997564,0.1221832465355131,0.05769289555496478,-0.8475723764643268,0.058442139801139964,571,NCO,lw_constant_corr,mp_constant,True,False,none
0.00594511972146553,0.1216489553200128,0.048871112010598676,-0.8537959128597183,0.023845033921088356,571,IVP,lw_constant_corr,mp_constant,True,False,none
0.011393197373916782,0.14263822154843078,0.0798747856651347,-0.8302532019851704,0.07073714037211966,571,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006056361695857993,0.15034104642068438,-0.040284152864486486,-0.9960642636648338,0.03918194578010442,572,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004987841242501463,0.11645316619759888,-0.04283130639827528,-0.9802574673907994,0.057155389440377555,572,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00015625605485103565,0.11515297145993983,-0.0013569433152147367,-0.9578513553491438,0.024239182334870785,572,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004318668314221233,0.13168342872859382,-0.03279583737973158,-0.9865554431447541,0.0478418408034831,572,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0059401070252949936,0.15108733114085854,0.03931571879920046,-0.9667189081902157,0.02651933758414546,573,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005500552648183589,0.15072105318031898,0.036494919137583036,-0.9584242260519988,0.05393114713615091,573,NCO,lw_constant_corr,mp_constant,True,False,none
0.004899716754616529,0.1404585697975831,0.034883715259543785,-0.956634527451519,0.023411662402300512,573,IVP,lw_constant_corr,mp_constant,True,False,none
0.00893635130933112,0.15523982373073236,0.057564812266045186,-0.9533836236410875,0.042755548847049324,573,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0005589359407278622,0.11771497910475572,0.004748214245747871,-0.8763778364819571,0.0289835345447745,574,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006118274227830063,0.12235751777449408,0.050003255533968005,-0.8029476168779235,0.05277061516133087,574,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0006739964227535072,0.10851857547410095,-0.006210885277499356,-0.8939641043256823,0.023845595145696955,574,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00044020898199796676,0.12468378368144326,-0.003530603331056536,-0.905940666265539,0.0416773775028948,574,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006195445622599101,0.1345920439901632,0.04603129158961186,-0.9104999279770724,0.03255417795830159,575,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0034239938117711388,0.1226168375763026,0.027924336326261186,-0.9382192133211027,0.06720630002137706,575,NCO,lw_constant_corr,mp_constant,True,False,none
0.004232213534798667,0.12048011495450185,0.0351279008686354,-0.9388770152338564,0.02384684175465713,575,IVP,lw_constant_corr,mp_constant,True,False,none
0.004515473955699228,0.12668100016961184,0.03564444509924822,-0.90818389868891,0.06806029654349385,575,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0007135830237901493,0.12191232567069589,0.005853247568353297,-0.978670179041351,0.025775499643787135,576,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0008262506669667382,0.12349980497887933,0.0066902993660706706,-0.9785528046621178,0.04680949329720706,576,NCO,lw_constant_corr,mp_constant,True,False,none
-5.264807312515314e-05,0.11218279709279709,-0.00046930611902227387,-0.9712096934325102,0.023474854944298365,576,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002971216671192668,0.13727875028759973,-0.021643675113200762,-0.9961630800703793,0.03448705702265774,576,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.00502856799499137,0.1366294626028383,0.03680441904080287,-0.9706332999475684,0.042283179061448406,577,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00023419586634310715,0.12825596425300373,-0.0018260037083288804,-0.9788377812839403,0.055526861726026736,577,NCO,lw_constant_corr,mp_constant,True,False,none
0.0028424223756857883,0.11644972175913988,0.024409009594205267,-0.9507708425165957,0.024964113063547105,577,IVP,lw_constant_corr,mp_constant,True,False,none
0.005780964583424149,0.11934670584341288,0.04843840927591702,-0.9656295864389499,0.045700474460633786,577,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.00811070207634895,0.1469092360313905,-0.05520893236801466,-0.9967925215840735,0.034427124206591664,578,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0056780594565990754,0.12388333621381249,-0.045833924320163415,-0.9865337642575087,0.06998566725590712,578,NCO,lw_constant_corr,mp_constant,True,False,none
-0.005513771715098266,0.1198643385613035,-0.04600010129144706,-0.983707939343649,0.02345548670444529,578,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008183336886398529,0.13099643304220757,-0.06246992148022347,-0.9941180442205247,0.0481473585548245,578,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0006008013323635776,0.11925307554170976,-0.005038036374570518,-0.9638224441993674,0.026449502098898157,579,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0029379542409001306,0.11833251858403751,-0.024827953262811887,-0.9789638414799573,0.04075372206790697,579,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0026450310559291467,0.11222419123179854,-0.023569170130549464,-0.9669970162507447,0.022824330456303474,579,IVP,lw_constant_corr,mp_constant,True,False,none
0.0014865797990635476,0.13569815210412,0.010955048215483088,-0.9703817776660423,0.04883832049057075,579,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.007486184081995658,0.16795792569231952,0.044571782195410976,-2.468892223840215,0.030872680447470765,580,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.006988251714154917,0.14619872294664807,0.04779967685940267,-1.617450595305359,0.06311175038144376,580,NCO,lw_constant_corr,mp_constant,True,False,none
0.008684327708655947,0.1486092800498868,0.05843731768084912,-1.6548457597150033,0.02386104997295175,580,IVP,lw_constant_corr,mp_constant,True,False,none
0.012935338799518888,0.13911946191403787,0.09298008072672588,-0.9745610395040636,0.05515225132588992,580,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
4.839681581755949e-05,0.15269945130445628,0.0003169416484722507,-0.9739850604372025,0.03679960578197583,581,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005074456654615435,0.13312817235748112,0.03811707593304281,-0.8753037524065083,0.05820097189938975,581,NCO,lw_constant_corr,mp_constant,True,False,none
0.0018622620394415422,0.1268282632549381,0.014683336281941486,-0.8817936786815199,0.02310179644213914,581,IVP,lw_constant_corr,mp_constant,True,False,none
0.006137941232815046,0.16066036388671828,0.03820445245041713,-0.9506008084598786,0.048215301878835645,581,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.01016673659254702,0.14103850989715971,0.07208482704396238,-0.905820623641098,0.02817222264006133,582,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.008130061757545428,0.1319772185448214,0.0616020086430503,-0.9145082707480514,0.04582831390258316,582,NCO,lw_constant_corr,mp_constant,True,False,none
0.007200784731352107,0.12038432578600874,0.059814969135534905,-0.8799686975030752,0.02393704744788039,582,IVP,lw_constant_corr,mp_constant,True,False,none
0.008339727359453774,0.14351548319734658,0.05811029704668028,-0.934148239377824,0.04613244211272896,582,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.010356994667230108,0.13650757032849511,-0.07587121096823359,-0.9942091698447091,0.035363401483563234,583,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.014069758238978346,0.11873590429186011,-0.1184962402297078,-0.9961769058596199,0.06530226938968825,583,NCO,lw_constant_corr,mp_constant,True,False,none
-0.013384625593683799,0.10880800785442256,-0.12301140198677722,-0.9927702672492013,0.02314086328948511,583,IVP,lw_constant_corr,mp_constant,True,False,none
-0.013794210520043827,0.15297156852354157,-0.09017499560927095,-0.9989961800068403,0.0728013774131482,583,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.005138498096492289,0.12551536069741903,0.040939197146067016,-0.8304675000381647,0.027556782798045628,584,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0031508187277241562,0.11977209220285434,0.02630678541008872,-0.8335894063040068,0.05173930324525356,584,NCO,lw_constant_corr,mp_constant,True,False,none
0.003926897317649966,0.11873604146675686,0.03307249651502258,-0.8165919542063221,0.02383257388140032,584,IVP,lw_constant_corr,mp_constant,True,False,none
0.004235002476329719,0.13761182425963886,0.03077498971533551,-0.8707564582588914,0.036829375413046817,584,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.006431694968635658,0.13899973833534954,0.046271273929108674,-0.9790239106286047,0.03148778776566414,585,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.005323683555209056,0.1364409593005961,0.039018221379119096,-0.9063895750245519,0.06337082748642515,585,NCO,lw_constant_corr,mp_constant,True,False,none
0.007656491561865028,0.12894164513654616,0.05937950887548863,-0.8675730818777194,0.02332425332580439,585,IVP,lw_constant_corr,mp_constant,True,False,none
0.0064440723263601545,0.13933728483632266,0.04624801131932245,-0.9710941238051823,0.043663073916542276,585,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.002680814264076962,0.13861400818015018,-0.019340139566366855,-0.9911175301241757,0.06369568364838514,586,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.01088204145120797,0.1287587283899432,-0.08451498074885776,-0.9977368146606814,0.049287169531085015,586,NCO,lw_constant_corr,mp_constant,True,False,none
-0.010450140773890277,0.11662849896823746,-0.08960194863389831,-0.9959926889223855,0.02333755434833569,586,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008739623472653413,0.15387126408214274,-0.0567982821531319,-0.9987621320495681,0.05776749523094543,586,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006997534400840684,0.1337753066287884,-0.052308117074295,-0.9914824944862419,0.08916237951048542,587,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.003523884526090908,0.1592760834450075,-0.022124379566913814,-0.9949772799602542,0.08563174523527116,587,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004341480458343315,0.1284876800585971,-0.033789079671526355,-0.9783636262251536,0.024285622044108023,587,IVP,lw_constant_corr,mp_constant,True,False,none
-0.004192473730907613,0.18280738484807266,-0.0229338313349264,-0.9995977516672307,0.07627536969940309,587,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0045985154752504545,0.1311527724315576,-0.03506228187143462,-0.9966901623976213,0.04622940116510518,588,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0015678573827945937,0.12747328534212177,0.012299497722792414,-0.9833625876222205,0.05440000216471304,588,NCO,lw_constant_corr,mp_constant,True,False,none
0.004192477667597676,0.12653079280218457,0.03313405041347499,-0.9689449887546182,0.025131948969173073,588,IVP,lw_constant_corr,mp_constant,True,False,none
-0.003003075967301202,0.13378587326583477,-0.02244688391958688,-0.9945994319796627,0.06714640814007058,588,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.015091904662810943,0.1453138898388001,-0.1038572753055394,-0.9995853933382917,0.026581202249227154,589,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.015932750302711008,0.13346898640018623,-0.11937417622113149,-0.9995141246985649,0.07581852370257193,589,NCO,lw_constant_corr,mp_constant,True,False,none
-0.016370050834256772,0.13400017189349214,-0.12216440175275353,-0.9994714827963023,0.02388751436740072,589,IVP,lw_constant_corr,mp_constant,True,False,none
-0.018946480827316453,0.15730836981096677,-0.12044165768142844,-0.9998939615964959,0.050634877062586715,589,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0061843973971916,0.1394501816345023,0.04434843558222465,-0.8963220526300444,0.032573950191199304,590,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.01028190484284354,0.13249823901565957,0.07760031317511133,-0.7803462742379723,0.054856924758349204,590,NCO,lw_constant_corr,mp_constant,True,False,none
0.010264264879522074,0.12561270745380315,0.08171358684562444,-0.7274787914547061,0.02333134007867998,590,IVP,lw_constant_corr,mp_constant,True,False,none
0.01093548704376907,0.13215981321077674,0.08274441963871215,-0.8059653040335293,0.06021083158390911,590,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.0012334345066724022,0.12081870116231108,0.010208970091518896,-0.9439872762336892,0.10416026549891516,591,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0032754596093948827,0.1447466958659973,-0.022628907622213278,-0.988303663707095,0.0893807962095637,591,NCO,lw_constant_corr,mp_constant,True,False,none
-0.00015904379152642623,0.12062280106436137,-0.001318521789593046,-0.9569969704829494,0.023702862279730546,591,IVP,lw_constant_corr,mp_constant,True,False,none
-0.007375735455481479,0.18442886740040962,-0.039992304672284214,-1.00851327327827,0.14536585132543703,591,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.003959095368876195,0.12525540696439766,-0.031608179357637725,-0.9704625048467558,0.025333551429666094,592,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0058142423083475435,0.12741360881111516,-0.04563282025016071,-0.9876472341998399,0.06485524574470167,592,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003726043384104371,0.11733219185102596,-0.03175636051190016,-0.9642881854608059,0.02391652181079096,592,IVP,lw_constant_corr,mp_constant,True,False,none
-0.00039641105953089117,0.1260682299992353,-0.0031444167934312336,-0.9631722996217975,0.05630140805483945,592,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.004642918048448872,0.1493881749546509,-0.031079555325093315,-0.9981189705864081,0.034935422307777825,593,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0031087031714698505,0.12595696583658061,0.024680676854970218,-0.9774770029628655,0.05373102301944421,593,NCO,lw_constant_corr,mp_constant,True,False,none
0.0024663024697509296,0.1215917709181825,0.020283465329164325,-0.9725882008106734,0.024368190173222108,593,IVP,lw_constant_corr,mp_constant,True,False,none
-0.006264267583166371,0.1419568209218006,-0.04412797879274166,-0.9977292225311675,0.042537169198940385,593,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.007183584116114169,0.1294526069046537,-0.05549200041486714,-0.9957835887396274,0.026453908535402297,594,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.004495965166702698,0.12475660485729143,-0.03603789291805092,-0.9912348020386464,0.0918576299314389,594,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004532202742951433,0.11867051873275762,-0.03819148000119241,-0.9869868984092126,0.024792114469789718,594,IVP,lw_constant_corr,mp_constant,True,False,none
-0.008657863197960334,0.1369860906797275,-0.06320249855249284,-0.9983443982353933,0.042955590820419866,594,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.0028161212734207387,0.1497152307772122,-0.018809851601488257,-0.9863749957480592,0.03642831495759998,595,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0013270731247549256,0.1258615560340797,-0.010543911632437218,-0.9235582409212518,0.053324135956040734,595,NCO,lw_constant_corr,mp_constant,True,False,none
-0.003310867533557998,0.12070550862140442,-0.027429299386121476,-0.9476363697954074,0.023892131629785977,595,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0009592104383144861,0.1431236628821779,-0.006701969604407234,-0.960164591174961,0.046439693191661,595,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
0.001932719924838023,0.13074703758067918,0.01478213166880076,-0.9193019213921411,0.03279496781791333,596,Markowitz,lw_constant_corr,mp_constant,True,False,none
0.0007226156862733848,0.11122004266409811,0.006497171453613804,-0.8676914053979528,0.054549053262270386,596,NCO,lw_constant_corr,mp_constant,True,False,none
0.00047694046930016066,0.1050169031782229,0.0045415590715545025,-0.8756030040346319,0.024143320089526483,596,IVP,lw_constant_corr,mp_constant,True,False,none
0.003206489517966054,0.12850289134214493,0.024952664367711958,-0.9062619225325226,0.046048656129758184,596,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.006575785813871347,0.1370043073567924,-0.04799692754694501,-0.9945149281133311,0.029657747775509873,597,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.00016480087237393478,0.12924951926412448,-0.0012750598478891452,-0.9489259169024232,0.06733479342458154,597,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004789157458476409,0.12752184964873228,-0.03755558338928519,-0.9814542235700474,0.023252008777123544,597,IVP,lw_constant_corr,mp_constant,True,False,none
-0.002938986033059824,0.13472590791701017,-0.02181455726279756,-0.9870529565258764,0.04223584762059735,597,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.00542727237559714,0.13684663193826094,-0.039659524671429414,-0.9847604880117627,0.02766562657888456,598,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.0040368670701182805,0.12847831553657485,-0.03142061018800994,-0.9721812549536819,0.07439025646706675,598,NCO,lw_constant_corr,mp_constant,True,False,none
-0.004192253092049342,0.12421535887981297,-0.033749877066908365,-0.9669496730087481,0.023896630952160432,598,IVP,lw_constant_corr,mp_constant,True,False,none
0.0031803435790809685,0.14131294980361153,0.02250567682210525,-0.9526127664415197,0.04895594762204906,598,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.01387221075105646,0.1306995502834789,-0.10613816742951593,-0.9978531432817532,0.02469659047908979,599,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.009896494858224147,0.12611322314646575,-0.07847309434516674,-0.9923441608212306,0.05941632228288755,599,NCO,lw_constant_corr,mp_constant,True,False,none
-0.011617890590211564,0.11964544412982744,-0.09710265756135161,-0.9941338872205633,0.02241003878988492,599,IVP,lw_constant_corr,mp_constant,True,False,none
-0.016564207971549692,0.14842308265780785,-0.1116012932410734,-0.9995717243394311,0.04944823360720057,599,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
-0.003972561568661379,0.1336148810794009,-0.029731430635117243,-0.9816322750364247,0.028333416448145042,600,Markowitz,lw_constant_corr,mp_constant,True,False,none
-0.006021634295214098,0.1360989319683864,-0.0442445374704967,-0.991923338080446,0.08593339327959741,600,NCO,lw_constant_corr,mp_constant,True,False,none
-0.0029990885878969664,0.12950179618154498,-0.023158664020918044,-0.9732709077840841,0.02295134486444918,600,IVP,lw_constant_corr,mp_constant,True,False,none
-0.0007248601036989859,0.1426549613099909,-0.005081212017006372,-0.9733099097803768,0.049733826599739246,600,Posterior-NCO,lw_constant_corr,mp_constant,True,True,black_litterman
6.597585676417842e-05,0.150716675601276,0.00043774755846049263,-0.9863940956772558,0.03433579411815752,601,Markowitz,lw_constant_corr,mp_constant,True,False,none
