mean,vol,sharpe,mdd,hhi,trial,method,shrinkage,denoising,detone,views,view_branch
0.007298965235741882,0.13282640117808484,0.05495116310424583,-0.9328194347559708,0.04535165907828927,65,NCO,lw_constant_corr,none,False,False,none
0.0038061406253094214,0.11689406728946627,0.03256059707334561,-0.9182863832376164,0.019725890773223426,65,IVP,lw_constant_corr,none,False,False,none
-0.0008508796362054624,0.17710995337049198,-0.004804245159619707,-0.9971984620574863,0.169340442802617,66,Markowitz,lw_constant_corr,none,False,False,none
0.0036070674607761644,0.11584397136429295,0.03113729111894767,-0.9070194949590394,0.05721158191822317,66,NCO,lw_constant_corr,none,False,False,none
0.0023615937286545602,0.11968562744382334,0.019731640123149173,-0.9459375610708061,0.019907585911112906,66,IVP,lw_constant_corr,none,False,False,none
-0.00302920517014297,0.12603063483000884,-0.024035467045014504,-0.947207344346319,0.2177673846846571,67,Markowitz,lw_constant_corr,none,False,False,none
-0.0034927571136185143,0.10825716360623565,-0.03226351954213833,-0.9244299934069253,0.053692008985529,67,NCO,lw_constant_corr,none,False,False,none
-0.004543558072796607,0.10246480465109813,-0.04434262172483018,-0.9310232626407329,0.01987845347213888,67,IVP,lw_constant_corr,none,False,False,none
0.0059854619481693,0.18774948989173412,0.03188004373055256,-0.9995644045086138,0.2673956340449127,68,Markowitz,lw_constant_corr,none,False,False,none
-0.0114215843458519,0.13944125326441925,-0.08190965068358573,-0.9968749025484661,0.05529387311768162,68,NCO,lw_constant_corr,none,False,False,none
-0.008375417728138821,0.13049387112460104,-0.06418246049331648,-0.9901051886576121,0.018750331101258337,68,IVP,lw_constant_corr,none,False,False,none
-0.0014974069641426507,0.13702823938759492,-0.01092772534204568,-0.9871271792340037,0.393038411310561,69,Markowitz,lw_constant_corr,none,False,False,none
-0.0004263186700975251,0.12966226599467387,-0.003287916240116836,-0.9839424169290619,0.04772285248665987,69,NCO,lw_constant_corr,none,False,False,none
0.0012711917057455012,0.12302294028684076,0.010332964752518943,-0.9707963516077908,0.01977480646034935,69,IVP,lw_constant_corr,none,False,False,none
0.003910487480483578,0.1311598363562636,0.02981467184688978,-0.9149885281894257,0.28334849247629257,70,Markowitz,lw_constant_corr,none,False,False,none
-0.004851207879651913,0.12577818545280914,-0.03856954894164436,-0.9707213169271259,0.05112014389497008,70,NCO,lw_constant_corr,none,False,False,none
-0.003738514266286754,0.11991717997251607,-0.03117580205865758,-0.947824213569973,0.019125880650439617,70,IVP,lw_constant_corr,none,False,False,none
0.005349310281478438,0.14554075160446917,0.036754724862073755,-0.9508859369317355,0.1732355047387401,71,Markowitz,lw_constant_corr,none,False,False,none
0.005150751102837107,0.12208925866392861,0.04218840509936451,-0.8781139906999208,0.061746553111552985,71,NCO,lw_constant_corr,none,False,False,none
0.0012385020233510369,0.11695301507619925,0.010589740012547063,-0.8996924393686889,0.020003268215634754,71,IVP,lw_constant_corr,none,False,False,none
0.002209711695374864,0.13712899697075703,0.016114109664420388,-0.9726290674998429,0.14885060421620344,72,Markowitz,lw_constant_corr,none,False,False,none
0.0079677969951118,0.11409993072403542,0.06983174261790794,-0.8411430295562796,0.05917642211186588,72,NCO,lw_constant_corr,none,False,False,none
0.002660199822371704,0.10804282874099465,0.02462171578943234,-0.8973731242199194,0.019867755100810285,72,IVP,lw_constant_corr,none,False,False,none
-0.0011417647559833924,0.17664057015107176,-0.006463774177135156,-0.9967081805789376,0.35567724762788294,73,Markowitz,lw_constant_corr,none,False,False,none
0.007594474802725656,0.12071871040974358,0.06291050307682687,-0.8936450994036041,0.07317875008263375,73,NCO,lw_constant_corr,none,False,False,none
0.005805492714348055,0.1221093779276713,0.04754338129328005,-0.9190124105732869,0.021049384624706912,73,IVP,lw_constant_corr,none,False,False,none
-0.010223131474258872,0.17524577355146817,-0.058335965923869144,-0.9985966916372798,0.16984796474061475,74,Markowitz,lw_constant_corr,none,False,False,none
0.0014071801984330144,0.14368779614872906,0.009793317429454274,-0.9249486544572265,0.06269389184312056,74,NCO,lw_constant_corr,none,False,False,none
-0.0018447658946701452,0.12484759205521737,-0.014776143170141955,-0.9274197476465138,0.019782351567954725,74,IVP,lw_constant_corr,none,False,False,none
0.012319352648130331,0.15817024026030108,0.07788666583409408,-0.8401002999748243,0.49382120810243274,75,Markowitz,lw_constant_corr,none,False,False,none
0.005725607141793069,0.12294322518432806,0.04657114804953367,-0.852830972908517,0.06400466791615246,75,NCO,lw_constant_corr,none,False,False,none
-0.0002970251854338148,0.12210675861672671,-0.0024325040546174528,-0.9151874674001238,0.019415855665123494,75,IVP,lw_constant_corr,none,False,False,none
0.01907202081282256,0.15786026999482972,0.12081583804035301,-0.829646626445274,0.4386557739852917,76,Markowitz,lw_constant_corr,none,False,False,none
0.011214455479653832,0.14384809793271577,0.077960401567641,-0.8343132885685807,0.05581511941782271,76,NCO,lw_constant_corr,none,False,False,none
0.00913276654443594,0.12322453720935435,0.07411483744382469,-0.7581810379575862,0.019701164353659074,76,IVP,lw_constant_corr,none,False,False,none
0.008534668042781749,0.15341566469139506,0.05563100782370641,-0.9764826429286977,0.23040611584951148,77,Markowitz,lw_constant_corr,none,False,False,none
-0.003789884043841339,0.12268960671986154,-0.030890017053065714,-0.9840998891150281,0.06238664496694736,77,NCO,lw_constant_corr,none,False,False,none
0.0006571981024851036,0.12359062676405903,0.0053175400083892415,-0.9632352306839478,0.019272123060459678,77,IVP,lw_constant_corr,none,False,False,none
0.010873028675876053,0.17995251158790088,0.060421655579419434,-0.9336231580630093,0.18146871901039813,78,Markowitz,lw_constant_corr,none,False,False,none
-0.0024501175270323244,0.12186134269949199,-0.020105781478661097,-0.9535396547236993,0.06788053386273174,78,NCO,lw_constant_corr,none,False,False,none
-0.006255305729266201,0.12179249324308605,-0.051360355327728244,-0.9804352463492536,0.019333922759093455,78,IVP,lw_constant_corr,none,False,False,none
0.0004077006193087633,0.2247331709634016,0.0018141541702953333,-0.9999134700352827,0.3648962967334494,79,Markowitz,lw_constant_corr,none,False,False,none
0.010208832736484468,0.14698688992223097,0.0694540359471269,-0.9633240762687748,0.053642810884526416,79,NCO,lw_constant_corr,none,False,False,none
0.0073640179231614184,0.13627073498020678,0.05403961403875158,-0.9492612049856267,0.020286190724391525,79,IVP,lw_constant_corr,none,False,False,none
-0.0032883597903016026,0.19905066635223018,-0.01652021493093705,-0.999635119392426,0.20097902605472148,80,Markowitz,lw_constant_corr,none,False,False,none
0.0008132265708809133,0.14094637828811407,0.0057697585475576735,-0.9800625424126996,0.05790098440427871,80,NCO,lw_constant_corr,none,False,False,none
-0.000399324341889602,0.13492275797848652,-0.0029596514914875575,-0.9833855889724811,0.020213775946318763,80,IVP,lw_constant_corr,none,False,False,none
0.002502418315952647,0.16086509501093205,0.015556005581988013,-0.983489316687393,0.32622605419345413,81,Markowitz,lw_constant_corr,none,False,False,none
-0.0018029445966750192,0.1164869369995678,-0.015477654774854547,-0.9686407554187302,0.08410069602067916,81,NCO,lw_constant_corr,none,False,False,none
-0.0014823754844678265,0.1252137067373351,-0.011838763687154598,-0.9818976633953534,0.020015041109197308,81,IVP,lw_constant_corr,none,False,False,none
0.019790770695403647,0.17400875912016422,0.11373433610674227,-1.9655410756492013,0.2789450391035455,82,Markowitz,lw_constant_corr,none,False,False,none
0.010787299539653229,0.1417034208208434,0.07612589362408942,-0.9747619799893861,0.055502179036955646,82,NCO,lw_constant_corr,none,False,False,none
0.01075877837872885,0.12866007522615436,0.08362173238072346,-0.9386285841011167,0.020026422160515697,82,IVP,lw_constant_corr,none,False,False,none
0.001401551134340315,0.1671759421828933,0.008383689160241792,-0.9760227538914219,0.2760650198522839,83,Markowitz,lw_constant_corr,none,False,False,none
0.00012192618521161648,0.12545084318033733,0.0009719040711059549,-0.9405196532847147,0.06293086013676992,83,NCO,lw_constant_corr,none,False,False,none
-0.001392591981964992,0.12291913391469148,-0.01132933447871632,-0.943538355633203,0.020010635095735023,83,IVP,lw_constant_corr,none,False,False,none
0.012425866668771634,0.1659133468031744,0.07489371354456335,-0.9230384652068795,0.21794949226725766,84,Markowitz,lw_constant_corr,none,False,False,none
5.601211050887224e-06,0.12372422272817087,4.527174167946183e-05,-0.9374793209563582,0.05970712695998449,84,NCO,lw_constant_corr,none,False,False,none
-0.001799441256525585,0.12167666195169052,-0.014788713198141738,-0.9377612521051725,0.020040468561826185,84,IVP,lw_constant_corr,none,False,False,none
0.005738320356711665,0.19709741286009286,0.02911413332835488,-0.9949857192686614,0.19890833058572385,85,Markowitz,lw_constant_corr,none,False,False,none
-0.0027743358119077816,0.1652325968855272,-0.016790487253632195,-0.9957018119044091,0.055377617222114976,85,NCO,lw_constant_corr,none,False,False,none
-0.0012212187217945732,0.1509924816880066,-0.008087943903788999,-0.9935168844141393,0.020011030478480563,85,IVP,lw_constant_corr,none,False,False,none
0.023575973092283157,0.153124402693887,0.15396613914805093,-0.8529668839629414,0.16577478789613892,86,Markowitz,lw_constant_corr,none,False,False,none
0.015658037972999445,0.1241021604109161,0.12617055110908434,-0.767190309091002,0.05608179773608997,86,NCO,lw_constant_corr,none,False,False,none
0.014547411219067705,0.11142365601893207,0.1305594497497496,-0.7224228125310824,0.019647482968830964,86,IVP,lw_constant_corr,none,False,False,none
-0.003563965563433838,0.20160995573875137,-0.017677527631792103,-0.999759137479841,0.18009870164119426,87,Markowitz,lw_constant_corr,none,False,False,none
-0.001790417049372023,0.13233468727050687,-0.013529461445725725,-0.9912130412639293,0.05595539216929169,87,NCO,lw_constant_corr,none,False,False,none
-0.002554475198368547,0.13442680682737304,-0.019002721693969316,-0.9948543166799458,0.019471289483478406,87,IVP,lw_constant_corr,none,False,False,none
-0.005056186713367926,0.16627120937089987,-0.030409273694874745,-0.9984000484276347,0.19423018314841503,88,Markowitz,lw_constant_corr,none,False,False,none
-0.0008339058937496375,0.12457831388036404,-0.006693828707167816,-0.9596584953674419,0.05996968469908152,88,NCO,lw_constant_corr,none,False,False,none
0.0028047029206007728,0.11770397800620827,0.02382844631155126,-0.9337613196232993,0.019267024050830067,88,IVP,lw_constant_corr,none,False,False,none
-0.013347264505617119,0.18603771258666138,-0.07174493988323931,-0.9999649532452994,0.1945367706668612,89,Markowitz,lw_constant_corr,none,False,False,none
-0.013315993721568874,0.13469306834463518,-0.09886175944406264,-0.9991611696817554,0.04599104814975537,89,NCO,lw_constant_corr,none,False,False,none
-0.015506966235015476,0.13493733588311782,-0.11491975985306711,-0.9995519646726642,0.0196807149446688,89,IVP,lw_constant_corr,none,False,False,none
0.007796097204887686,0.14965146027551163,0.052095029279920185,-0.9543764251088178,0.1629809799555675,90,Markowitz,lw_constant_corr,none,False,False,none
-0.003471816263715929,0.133407828900952,-0.02602408188703481,-0.9759587073123415,0.059575280310348,90,NCO,lw_constant_corr,none,False,False,none
-0.0015367542944694232,0.12432198372138209,-0.012361082476781266,-0.9451460433290368,0.018988405168108454,90,IVP,lw_constant_corr,none,False,False,none
0.005450879245014133,0.13806739691897957,0.03947984366050826,-0.9238441789540022,0.3115958092266615,91,Markowitz,lw_constant_corr,none,False,False,none
0.003346175917540006,0.12476501158265338,0.02681982612806826,-0.9056751428871646,0.053634940181280046,91,NCO,lw_constant_corr,none,False,False,none
0.004799760684688123,0.12012251118279867,0.03995721232753818,-0.8838828017678365,0.019606052850586614,91,IVP,lw_constant_corr,none,False,False,none
0.014566337728193445,0.1938955749700246,0.07512465269189465,-0.9624435116277373,0.2439506292650898,92,Markowitz,lw_constant_corr,none,False,False,none
0.0055406350816456056,0.11985077699040206,0.04622944648947151,-0.8068198198544775,0.04821325643408966,92,NCO,lw_constant_corr,none,False,False,none
0.004769215608925557,0.11189807528190177,0.04262106919058242,-0.7813264451110418,0.019974123080460857,92,IVP,lw_constant_corr,none,False,False,none
0.012978562316730792,0.15652118720589803,0.0829188849658739,-0.9133524976563512,0.18791245434887174,93,Markowitz,lw_constant_corr,none,False,False,none
0.00598827108082384,0.12669353197156996,0.04726579950522133,-0.9217576372611299,0.05310023554223972,93,NCO,lw_constant_corr,none,False,False,none
0.0064281973232875895,0.12101703391695129,0.05311811994703045,-0.9138984148856393,0.01947656140168322,93,IVP,lw_constant_corr,none,False,False,none
-0.017499721700389947,0.19425257007727242,-0.09008746547517277,-0.9999895472381405,0.18055967998710634,94,Markowitz,lw_constant_corr,none,False,False,none
-0.011770731435662582,0.14915917386920732,-0.07891389533911623,-0.998602913798,0.09793194034152482,94,NCO,lw_constant_corr,none,False,False,none
-0.0152968145677755,0.13687673321634233,-0.11175613421081698,-0.9990550980257608,0.020678351438093504,94,IVP,lw_constant_corr,none,False,False,none
0.012281145034763036,0.1475288250138823,0.08324573203592009,-0.9542998389674667,0.20018824800132498,95,Markowitz,lw_constant_corr,none,False,False,none
0.006192219811211483,0.11907778085891327,0.052001471361783264,-0.8910689724399029,0.053313008912885464,95,NCO,lw_constant_corr,none,False,False,none
0.006095608401588041,0.11497103656343094,0.05301864351002872,-0.8949260334696072,0.019125237449345085,95,IVP,lw_constant_corr,none,False,False,none
0.021247050877492745,0.1702232295483318,0.12481875084701768,-0.9682082884347056,0.4644401992088466,96,Markowitz,lw_constant_corr,none,False,False,none
-0.006796851800202109,0.1312643661959676,-0.05177986986965794,-0.9930113556244198,0.06866769673989191,96,NCO,lw_constant_corr,none,False,False,none
0.0012604178275226418,0.12732179237406976,0.009899466572145412,-0.9443531401595706,0.01856139796844173,96,IVP,lw_constant_corr,none,False,False,none
0.006370498856181092,0.16810464225361893,0.03789603172607241,-0.9927884593569194,0.13219684788527844,97,Markowitz,lw_constant_corr,none,False,False,none
-0.007034600911494904,0.12949707001846542,-0.05432247162377878,-0.9884791612536284,0.050739262816610835,97,NCO,lw_constant_corr,none,False,False,none
-0.0031017990692074554,0.11617910810552262,-0.02669842383678371,-0.9670018595891299,0.019807494201624365,97,IVP,lw_constant_corr,none,False,False,none
0.0011940534591533213,0.13182683747462848,0.009057741822670003,-0.9448266896624421,0.18928279863228686,98,Markowitz,lw_constant_corr,none,False,False,none
-0.007888599675503689,0.11331764612947072,-0.06961492710871331,-0.980124485255487,0.07173675574770494,98,NCO,lw_constant_corr,none,False,False,none
-0.0061846011985708564,0.11072035020812751,-0.055857854377171334,-0.9678988165936796,0.019097460683416362,98,IVP,lw_constant_corr,none,False,False,none
0.004567932297918625,0.14850364719037412,0.030759731389169237,-0.9531569948256995,0.12876199092186252,99,Markowitz,lw_constant_corr,none,False,False,none
-0.007099816138674268,0.10824179077194272,-0.06559219029891562,-0.987856237040151,0.04922897176014152,99,NCO,lw_constant_corr,none,False,False,none
-0.005644682313280824,0.10552389366821589,-0.053491982877120904,-0.9789395225877489,0.018577550045986557,99,IVP,lw_constant_corr,none,False,False,none
0.015979038831316805,0.17136315316568004,0.09324664337714683,-0.8800015131972703,0.20229672060247703,100,Markowitz,lw_constant_corr,none,False,False,none
0.011666100658700235,0.13954701852070625,0.08359978437579874,-0.745571114276401,0.06170644851124874,100,NCO,lw_constant_corr,none,False,False,none
0.01346240095106529,0.14015444755358708,0.09605404028168267,-0.7560560723641767,0.020849267736164762,100,IVP,lw_constant_corr,none,False,False,none
-6.654379921781719e-05,0.2492958794438523,-0.00026692699199842813,-1.0027124048735332,0.29939135866931166,101,Markowitz,lw_constant_corr,none,False,False,none
0.0059913767569377534,0.14951007758873222,0.04007339741591585,-0.9694420882138106,0.057597092245462056,101,NCO,lw_constant_corr,none,False,False,none
0.003378230003555131,0.14935174206144994,0.022619287575116182,-0.9817181835946612,0.01980791385740414,101,IVP,lw_constant_corr,none,False,False,none
0.008944377775963672,0.12361168616934082,0.07235867459681794,-0.8093879669411097,0.2558969239333364,102,Markowitz,lw_constant_corr,none,False,False,none
0.005020323240129597,0.12099625140895641,0.04149156012379149,-0.8129081253587229,0.042822723469552904,102,NCO,lw_constant_corr,none,False,False,none
0.003946429672454576,0.11237450818996499,0.035118549001773275,-0.7574411247427201,0.019813146889262383,102,IVP,lw_constant_corr,none,False,False,none
-0.004454306261103751,0.1531457852765548,-0.029085398942131895,-0.997784157533852,0.1951434964734599,103,Markowitz,lw_constant_corr,none,False,False,none
-0.014916186701187046,0.1504694461446951,-0.09913100023471971,-1.006057997667047,0.07471429592096368,103,NCO,lw_constant_corr,none,False,False,none
-0.016115975937448124,0.13627855900577138,-0.11825760453372093,-1.025333757749013,0.019294460349878945,103,IVP,lw_constant_corr,none,False,False,none
0.02158233409269498,0.1811782030042349,0.11912213353872035,-0.8451127503244836,0.17498073622231491,104,Markowitz,lw_constant_corr,none,False,False,none
0.014862451680649884,0.1515607811255444,0.09806264899255569,-0.848854699434323,0.06464593513457631,104,NCO,lw_constant_corr,none,False,False,none
0.016585653484902204,0.14729722023209532,0.11259990825798132,-0.8163715597658174,0.019588585139424405,104,IVP,lw_constant_corr,none,False,False,none
-0.008755583547163971,0.17446187961823473,-0.05018622730806949,-0.9998385252919765,0.1859118051112238,105,Markowitz,lw_constant_corr,none,False,False,none
-0.014959956938206306,0.1393757161623399,-0.1073354623747665,-0.9994988469182082,0.05877240089730476,105,NCO,lw_constant_corr,none,False,False,none
-0.016074246013652344,0.14226853136746123,-0.11298525302142648,-0.9997737946141545,0.01969243279091787,105,IVP,lw_constant_corr,none,False,False,none
-0.001592205551949487,0.13795609565847056,-0.01154139325513873,-0.9779805685280254,0.23946189273452084,106,Markowitz,lw_constant_corr,none,False,False,none
-0.003272913939329168,0.11771293797708518,-0.027804198888812814,-0.964850118384846,0.05592778039976287,106,NCO,lw_constant_corr,none,False,False,none
-0.004628244768000883,0.10925368279056351,-0.04236236847805621,-0.9568781319086213,0.02008233773656715,106,IVP,lw_constant_corr,none,False,False,none
0.008784566627018944,0.1767603722535003,0.04969760198496804,-0.9956433558171608,0.22125097032204158,107,Markowitz,lw_constant_corr,none,False,False,none
-0.004310671571782702,0.13675428466370732,-0.0315212907760189,-0.9975406265881616,0.06426045187537673,107,NCO,lw_constant_corr,none,False,False,none
0.0006658811426676542,0.12306751711235649,0.0054106977883881125,-0.9936754539243551,0.019446064446211903,107,IVP,lw_constant_corr,none,False,False,none
0.005464620452195991,0.17063346153146225,0.03202549138438694,-0.9792518459305555,0.3810784003312962,108,Markowitz,lw_constant_corr,none,False,False,none
-0.00748328539879206,0.1250011300199863,-0.05986574199397797,-0.9902399332206262,0.057824120720792134,108,NCO,lw_constant_corr,none,False,False,none
-0.008103038753346684,0.11554695103254527,-0.07012767261157961,-0.9883206381899137,0.018941967452434684,108,IVP,lw_constant_corr,none,False,False,none
0.029058020001673714,0.16440274069223798,0.17674899992022391,-0.7338048984363054,0.19596909783964367,109,Markowitz,lw_constant_corr,none,False,False,none
0.011592198013600665,0.1231727352342485,0.0941133440891821,-0.7210507846932421,0.04946305434190614,109,NCO,lw_constant_corr,none,False,False,none
0.010748360539874234,0.1168690059514393,0.09196929889391169,-0.6443110656469622,0.01958404587029861,109,IVP,lw_constant_corr,none,False,False,none
-0.00972848841841358,0.14025414146743126,-0.06936328807519236,-0.9986616251723128,0.09040268790000165,110,Markowitz,lw_constant_corr,none,False,False,none
-0.010861951289866618,0.1129892333807049,-0.09613262223996444,-0.9962625402319571,0.06020184461126621,110,NCO,lw_constant_corr,none,False,False,none
-0.008114692027935787,0.11449855792261192,-0.07087156532879244,-0.9922868235978769,0.019622650820915584,110,IVP,lw_constant_corr,none,False,False,none
0.01105806910950465,0.11731064651920012,0.09426313329200281,-0.8166260905104639,0.29550163084391357,111,Markowitz,lw_constant_corr,none,False,False,none
0.00744232975935588,0.11388638989923604,0.06534871959568941,-0.7605303912276659,0.05867294073146727,111,NCO,lw_constant_corr,none,False,False,none
0.003353175810950386,0.10163303618213855,0.0329929709559016,-0.6935731835293326,0.02047386035501781,111,IVP,lw_constant_corr,none,False,False,none
-0.005544715058215287,0.14819994877974793,-0.03741374476733678,-0.9892811557137643,0.17040813825405834,112,Markowitz,lw_constant_corr,none,False,False,none
-0.004108041744560644,0.1374378319402825,-0.029890181520876438,-0.9725219103032853,0.05917776878618908,112,NCO,lw_constant_corr,none,False,False,none
-0.002756846396398604,0.1279198796803717,-0.02155135232510752,-0.9652411558657148,0.02093028700228932,112,IVP,lw_constant_corr,none,False,False,none
0.011288280273567982,0.18206633291855512,0.062000920722425044,-1.0297606255920357,0.20843886119680294,113,Markowitz,lw_constant_corr,none,False,False,none
0.00507065624750195,0.14325877973624498,0.035395081940542736,-0.9558327898102835,0.06667626153440777,113,NCO,lw_constant_corr,none,False,False,none
0.004945781588243751,0.1480877771799918,0.03339763539160327,-0.9786580343736558,0.019351190132377703,113,IVP,lw_constant_corr,none,False,False,none
-0.0004647224676969141,0.2056600621121508,-0.0022596631690271077,-0.9981612954297863,0.2028532413976837,114,Markowitz,lw_constant_corr,none,False,False,none
-0.011101463527629975,0.1434928673912266,-0.07736596061799356,-0.9971876735858171,0.049954871953901095,114,NCO,lw_constant_corr,none,False,False,none
-0.00626263774502226,0.12957081289966998,-0.04833370729736216,-0.985294863856843,0.019486811251012853,114,IVP,lw_constant_corr,none,False,False,none
0.0033215352015476137,0.14340317803086197,0.023162214723090862,-0.9621187830411471,0.1152942186371424,115,Markowitz,lw_constant_corr,none,False,False,none
-0.0016677630678783267,0.11784561862593784,-0.014152100751050745,-0.9150882315175108,0.04547230910939287,115,NCO,lw_constant_corr,none,False,False,none
-0.0034011827989244843,0.10875784582626909,-0.031272987921499434,-0.9224332939333075,0.019369078656620315,115,IVP,lw_constant_corr,none,False,False,none
0.01135762717542187,0.14499463653335795,0.07833136071023265,-0.9348958792733963,0.18429109045983944,116,Markowitz,lw_constant_corr,none,False,False,none
0.006513417250251055,0.11990507597800856,0.05432144717035449,-0.8702190647721608,0.07134495500817734,116,NCO,lw_constant_corr,none,False,False,none
0.008519205602981623,0.11325631305251757,0.07522058040999445,-0.8646952776005565,0.019668147810269966,116,IVP,lw_constant_corr,none,False,False,none
0.012062918258656621,0.14692017962483667,0.08210525122809811,-0.9242371222922582,0.20945993177341898,117,Markowitz,lw_constant_corr,none,False,False,none
-0.002022698951345661,0.11564510944910221,-0.01749057059968802,-0.9377413709345728,0.06675276743566926,117,NCO,lw_constant_corr,none,False,False,none
-0.0012986299322714188,0.11768286274093168,-0.011034996107455354,-0.9263708573583834,0.019685346732008776,117,IVP,lw_constant_corr,none,False,False,none
-0.0011470522988815221,0.1463529481935564,-0.00783757562134431,-0.985703105201279,0.153630658716722,118,Markowitz,lw_constant_corr,none,False,False,none
-0.00870004200361618,0.12655619260482787,-0.06874449858580485,-0.9918393515291645,0.04484414165098372,118,NCO,lw_constant_corr,none,False,False,none
-0.0045755324370709925,0.11638401886938979,-0.039314095538894395,-0.9722648453894199,0.01988455805273355,118,IVP,lw_constant_corr,none,False,False,none
0.0001324441371350186,0.12886129736140056,0.0010278038468178844,-0.9347925782155035,0.1812434785740717,119,Markowitz,lw_constant_corr,none,False,False,none
-0.0028877818056750834,0.12072913621683794,-0.02391951020393707,-0.9393662073103626,0.05193671031947444,119,NCO,lw_constant_corr,none,False,False,none
-0.0023682153623020116,0.11855747198852803,-0.019975251855160945,-0.929215764409854,0.01968650862296913,119,IVP,lw_constant_corr,none,False,False,none
0.011730089237556487,0.13817542051626497,0.08489273413205076,-0.9608272915033771,0.3092847693258111,120,Markowitz,lw_constant_corr,none,False,False,none
-0.0019991745699377826,0.10725113574506837,-0.01864012493696197,-0.9170938790204468,0.06688112337613829,120,NCO,lw_constant_corr,none,False,False,none
0.0010348507019939037,0.1094859720975073,0.009451902213215244,-0.9254837901927229,0.019719920095659847,120,IVP,lw_constant_corr,none,False,False,none
-0.00873034004368646,0.1617996588629562,-0.05395771601117573,-0.9979914916909592,0.19334061670154262,121,Markowitz,lw_constant_corr,none,False,False,none
0.00012158672596576482,0.14915633021322688,0.0008151630292266844,-0.9946526484953819,0.05449282804467133,121,NCO,lw_constant_corr,none,False,False,none
0.0008452460300300897,0.12821684472055822,0.0065923165701485325,-0.9220328228351877,0.019017046043918195,121,IVP,lw_constant_corr,none,False,False,none
0.024280894745964905,0.1406257782064039,0.17266318491161617,-0.8043662790835759,0.23016328441205572,122,Markowitz,lw_constant_corr,none,False,False,none
0.00748439781394234,0.12097129369805591,0.061869205371660414,-0.9027238497002243,0.0478299581914362,122,NCO,lw_constant_corr,none,False,False,none
0.0111586832424338,0.12024050171673382,0.09280303294666016,-0.7468588501932331,0.0194060031028302,122,IVP,lw_constant_corr,none,False,False,none
0.0027678375293140947,0.1518239852337235,0.01823056827967565,-0.9935130536838103,0.20116775644419307,123,Markowitz,lw_constant_corr,none,False,False,none
0.0008612702970858263,0.11066059102707385,0.007782990214351267,-0.9506284058641106,0.0685522477409359,123,NCO,lw_constant_corr,none,False,False,none
0.003040984897992791,0.10801448843696747,0.0281534907211936,-0.9080736325827786,0.01943920807759653,123,IVP,lw_constant_corr,none,False,False,none
0.00900528251491207,0.1674877456492431,0.05376681428214685,-0.9637951801377111,0.15715584132036944,124,Markowitz,lw_constant_corr,none,False,False,none
0.005270249782433547,0.14109481248192102,0.037352541101193855,-0.9304037263622941,0.05155014159329006,124,NCO,lw_constant_corr,none,False,False,none
0.006110713752603507,0.1244360304892986,0.04910727004490806,-0.8943771555023288,0.019550768221160867,124,IVP,lw_constant_corr,none,False,False,none
0.016645537834825155,0.1400001823085814,0.11889654399175706,-0.9084006628646533,0.18214639374239192,125,Markowitz,lw_constant_corr,none,False,False,none
0.007180245288405198,0.12603769051022143,0.056969032511476586,-0.9556226019522848,0.05987468595925889,125,NCO,lw_constant_corr,none,False,False,none
0.007274168323230863,0.11023949545947062,0.06598513802015009,-0.8941998602646005,0.018867887242712534,125,IVP,lw_constant_corr,none,False,False,none
0.019901776346347162,0.2138286407094457,0.09307348295449808,-1.576911141085055,0.35073503489444313,126,Markowitz,lw_constant_corr,none,False,False,none
-0.001852137987302926,0.11983887245284443,-0.015455235428856953,-0.9674920368947185,0.05868057734031516,126,NCO,lw_constant_corr,none,False,False,none
-0.0007074610345155307,0.11664058294088904,-0.006065307774293202,-0.9546246211295865,0.019224843789869835,126,IVP,lw_constant_corr,none,False,False,none
0.016578293490148333,0.16424516798443495,0.10093626310893039,-0.8972197301430135,0.19440956987964048,127,Markowitz,lw_constant_corr,none,False,False,none
0.015621004729523148,0.12721492584895244,0.1227922323198759,-0.7679526592478259,0.0713086955362727,127,NCO,lw_constant_corr,none,False,False,none
0.01318562953792528,0.11996361120290534,0.10991357633868919,-0.7673411721213934,0.019949785294096897,127,IVP,lw_constant_corr,none,False,False,none
0.004328810793620289,0.16285320894596642,0.026581059234945612,-0.9765319700928687,0.21280272900002684,128,Markowitz,lw_constant_corr,none,False,False,none
0.0013315788551220974,0.15314473606774456,0.008694904502133002,-0.9844299006122126,0.05949867753804099,128,NCO,lw_constant_corr,none,False,False,none
0.004674832547987348,0.14466661193538727,0.03231452292560057,-0.9438545887921158,0.020567611106498303,128,IVP,lw_constant_corr,none,False,False,none
0.004096224434697923,0.17750400644322825,0.023076799880485836,-0.9965118970851199,0.45089168392231443,129,Markowitz,lw_constant_corr,none,False,False,none
-0.0007210983125217928,0.11203685332743672,-0.006436259954640896,-0.9558520135527451,0.07677382861471581,129,NCO,lw_constant_corr,none,False,False,none
-0.0018314828025459851,0.11067820959405243,-0.016547817400073453,-0.9515777173075821,0.02000120294901064,129,IVP,lw_constant_corr,none,False,False,none
0.013377000682150478,0.17529966575931352,0.07630933364380052,-0.9345915509237426,0.3130525101050625,130,Markowitz,lw_constant_corr,none,False,False,none
0.009352860937622599,0.1321664576792897,0.07076576842399109,-0.9311754436772925,0.05626771006694729,130,NCO,lw_constant_corr,none,False,False,none
0.006957607587949515,0.1303608795177626,0.05337189817707635,-0.9635115524779303,0.01945465529740973,130,IVP,lw_constant_corr,none,False,False,none
